"site","date","depth","temp"
"Sister3",2022-11-02 20:15:00,2,15.449
"Sister3",2022-11-02 20:25:00,2,15.432
"Sister3",2022-11-02 20:35:00,2,15.458
"Sister3",2022-11-02 20:45:00,2,15.441
"Sister3",2022-11-02 20:55:00,2,15.458
"Sister3",2022-11-02 21:05:00,2,15.458
"Sister3",2022-11-02 21:15:00,2,15.466
"Sister3",2022-11-02 21:25:00,2,15.424
"Sister3",2022-11-02 21:35:00,2,15.449
"Sister3",2022-11-02 21:45:00,2,15.449
"Sister3",2022-11-02 21:55:00,2,15.449
"Sister3",2022-11-02 22:05:00,2,15.441
"Sister3",2022-11-02 22:15:00,2,15.458
"Sister3",2022-11-02 22:25:00,2,15.432
"Sister3",2022-11-02 22:35:00,2,15.458
"Sister3",2022-11-02 22:45:00,2,15.466
"Sister3",2022-11-02 22:55:00,2,15.449
"Sister3",2022-11-02 23:05:00,2,15.458
"Sister3",2022-11-02 23:15:00,2,15.466
"Sister3",2022-11-02 23:25:00,2,15.466
"Sister3",2022-11-02 23:35:00,2,15.449
"Sister3",2022-11-02 23:45:00,2,15.466
"Sister3",2022-11-02 23:55:00,2,15.475
"Sister3",2022-11-03 00:05:00,2,15.466
"Sister3",2022-11-03 00:15:00,2,15.458
"Sister3",2022-11-03 00:25:00,2,15.458
"Sister3",2022-11-03 00:35:00,2,15.449
"Sister3",2022-11-03 00:45:00,2,15.466
"Sister3",2022-11-03 00:55:00,2,15.466
"Sister3",2022-11-03 01:05:00,2,15.449
"Sister3",2022-11-03 01:15:00,2,15.458
"Sister3",2022-11-03 01:25:00,2,15.458
"Sister3",2022-11-03 01:35:00,2,15.466
"Sister3",2022-11-03 01:45:00,2,15.475
"Sister3",2022-11-03 01:55:00,2,15.466
"Sister3",2022-11-03 02:05:00,2,15.466
"Sister3",2022-11-03 02:15:00,2,15.466
"Sister3",2022-11-03 02:25:00,2,15.466
"Sister3",2022-11-03 02:35:00,2,15.475
"Sister3",2022-11-03 02:45:00,2,15.466
"Sister3",2022-11-03 02:55:00,2,15.458
"Sister3",2022-11-03 03:05:00,2,15.475
"Sister3",2022-11-03 03:15:00,2,15.466
"Sister3",2022-11-03 03:25:00,2,15.475
"Sister3",2022-11-03 03:35:00,2,15.466
"Sister3",2022-11-03 03:45:00,2,15.466
"Sister3",2022-11-03 03:55:00,2,15.492
"Sister3",2022-11-03 04:05:00,2,15.484
"Sister3",2022-11-03 04:15:00,2,15.475
"Sister3",2022-11-03 04:25:00,2,15.466
"Sister3",2022-11-03 04:35:00,2,15.466
"Sister3",2022-11-03 04:45:00,2,15.475
"Sister3",2022-11-03 04:55:00,2,15.484
"Sister3",2022-11-03 05:05:00,2,15.484
"Sister3",2022-11-03 05:15:00,2,15.475
"Sister3",2022-11-03 05:25:00,2,15.475
"Sister3",2022-11-03 05:35:00,2,15.475
"Sister3",2022-11-03 05:45:00,2,15.484
"Sister3",2022-11-03 05:55:00,2,15.492
"Sister3",2022-11-03 06:05:00,2,15.484
"Sister3",2022-11-03 06:15:00,2,15.475
"Sister3",2022-11-03 06:25:00,2,15.484
"Sister3",2022-11-03 06:35:00,2,15.475
"Sister3",2022-11-03 06:45:00,2,15.449
"Sister3",2022-11-03 06:55:00,2,15.449
"Sister3",2022-11-03 07:05:00,2,15.441
"Sister3",2022-11-03 07:15:00,2,15.415
"Sister3",2022-11-03 07:25:00,2,15.415
"Sister3",2022-11-03 07:35:00,2,15.406
"Sister3",2022-11-03 07:45:00,2,15.398
"Sister3",2022-11-03 07:55:00,2,15.415
"Sister3",2022-11-03 08:05:00,2,15.398
"Sister3",2022-11-03 08:15:00,2,15.424
"Sister3",2022-11-03 08:25:00,2,15.406
"Sister3",2022-11-03 08:35:00,2,15.389
"Sister3",2022-11-03 08:45:00,2,15.389
"Sister3",2022-11-03 08:55:00,2,15.381
"Sister3",2022-11-03 09:05:00,2,15.372
"Sister3",2022-11-03 09:15:00,2,15.372
"Sister3",2022-11-03 09:25:00,2,15.372
"Sister3",2022-11-03 09:35:00,2,15.355
"Sister3",2022-11-03 09:45:00,2,15.338
"Sister3",2022-11-03 09:55:00,2,15.321
"Sister3",2022-11-03 10:05:00,2,15.321
"Sister3",2022-11-03 10:15:00,2,15.312
"Sister3",2022-11-03 10:25:00,2,15.321
"Sister3",2022-11-03 10:35:00,2,15.321
"Sister3",2022-11-03 10:45:00,2,15.321
"Sister3",2022-11-03 10:55:00,2,15.303
"Sister3",2022-11-03 11:05:00,2,15.321
"Sister3",2022-11-03 11:15:00,2,15.321
"Sister3",2022-11-03 11:25:00,2,15.346
"Sister3",2022-11-03 11:35:00,2,15.338
"Sister3",2022-11-03 11:45:00,2,15.346
"Sister3",2022-11-03 11:55:00,2,15.329
"Sister3",2022-11-03 12:05:00,2,15.329
"Sister3",2022-11-03 12:15:00,2,15.355
"Sister3",2022-11-03 12:25:00,2,15.346
"Sister3",2022-11-03 12:35:00,2,15.355
"Sister3",2022-11-03 12:45:00,2,15.363
"Sister3",2022-11-03 12:55:00,2,15.363
"Sister3",2022-11-03 13:05:00,2,15.372
"Sister3",2022-11-03 13:15:00,2,15.372
"Sister3",2022-11-03 13:25:00,2,15.372
"Sister3",2022-11-03 13:35:00,2,15.381
"Sister3",2022-11-03 13:45:00,2,15.389
"Sister3",2022-11-03 13:55:00,2,15.389
"Sister3",2022-11-03 14:05:00,2,15.398
"Sister3",2022-11-03 14:15:00,2,15.406
"Sister3",2022-11-03 14:25:00,2,15.406
"Sister3",2022-11-03 14:35:00,2,15.406
"Sister3",2022-11-03 14:45:00,2,15.424
"Sister3",2022-11-03 14:55:00,2,15.432
"Sister3",2022-11-03 15:05:00,2,15.406
"Sister3",2022-11-03 15:15:00,2,15.415
"Sister3",2022-11-03 15:25:00,2,15.424
"Sister3",2022-11-03 15:35:00,2,15.415
"Sister3",2022-11-03 15:45:00,2,15.424
"Sister3",2022-11-03 15:55:00,2,15.449
"Sister3",2022-11-03 16:05:00,2,15.415
"Sister3",2022-11-03 16:15:00,2,15.424
"Sister3",2022-11-03 16:25:00,2,15.449
"Sister3",2022-11-03 16:35:00,2,15.458
"Sister3",2022-11-03 16:45:00,2,15.458
"Sister3",2022-11-03 16:55:00,2,15.449
"Sister3",2022-11-03 17:05:00,2,15.449
"Sister3",2022-11-03 17:15:00,2,15.424
"Sister3",2022-11-03 17:25:00,2,15.432
"Sister3",2022-11-03 17:35:00,2,15.441
"Sister3",2022-11-03 17:45:00,2,15.449
"Sister3",2022-11-03 17:55:00,2,15.458
"Sister3",2022-11-03 18:05:00,2,15.449
"Sister3",2022-11-03 18:15:00,2,15.449
"Sister3",2022-11-03 18:25:00,2,15.466
"Sister3",2022-11-03 18:35:00,2,15.458
"Sister3",2022-11-03 18:45:00,2,15.449
"Sister3",2022-11-03 18:55:00,2,15.458
"Sister3",2022-11-03 19:05:00,2,15.458
"Sister3",2022-11-03 19:15:00,2,15.449
"Sister3",2022-11-03 19:25:00,2,15.449
"Sister3",2022-11-03 19:35:00,2,15.466
"Sister3",2022-11-03 19:45:00,2,15.458
"Sister3",2022-11-03 19:55:00,2,15.475
"Sister3",2022-11-03 20:05:00,2,15.475
"Sister3",2022-11-03 20:15:00,2,15.466
"Sister3",2022-11-03 20:25:00,2,15.449
"Sister3",2022-11-03 20:35:00,2,15.466
"Sister3",2022-11-03 20:45:00,2,15.458
"Sister3",2022-11-03 20:55:00,2,15.458
"Sister3",2022-11-03 21:05:00,2,15.466
"Sister3",2022-11-03 21:15:00,2,15.475
"Sister3",2022-11-03 21:25:00,2,15.475
"Sister3",2022-11-03 21:35:00,2,15.466
"Sister3",2022-11-03 21:45:00,2,15.466
"Sister3",2022-11-03 21:55:00,2,15.475
"Sister3",2022-11-03 22:05:00,2,15.466
"Sister3",2022-11-03 22:15:00,2,15.475
"Sister3",2022-11-03 22:25:00,2,15.466
"Sister3",2022-11-03 22:35:00,2,15.501
"Sister3",2022-11-03 22:45:00,2,15.475
"Sister3",2022-11-03 22:55:00,2,15.484
"Sister3",2022-11-03 23:05:00,2,15.492
"Sister3",2022-11-03 23:15:00,2,15.484
"Sister3",2022-11-03 23:25:00,2,15.484
"Sister3",2022-11-03 23:35:00,2,15.492
"Sister3",2022-11-03 23:45:00,2,15.484
"Sister3",2022-11-03 23:55:00,2,15.466
"Sister3",2022-11-04 00:05:00,2,15.475
"Sister3",2022-11-04 00:15:00,2,15.484
"Sister3",2022-11-04 00:25:00,2,15.484
"Sister3",2022-11-04 00:35:00,2,15.475
"Sister3",2022-11-04 00:45:00,2,15.475
"Sister3",2022-11-04 00:55:00,2,15.475
"Sister3",2022-11-04 01:05:00,2,15.466
"Sister3",2022-11-04 01:15:00,2,15.484
"Sister3",2022-11-04 01:25:00,2,15.509
"Sister3",2022-11-04 01:35:00,2,15.501
"Sister3",2022-11-04 01:45:00,2,15.484
"Sister3",2022-11-04 01:55:00,2,15.492
"Sister3",2022-11-04 02:05:00,2,15.484
"Sister3",2022-11-04 02:15:00,2,15.484
"Sister3",2022-11-04 02:25:00,2,15.484
"Sister3",2022-11-04 02:35:00,2,15.492
"Sister3",2022-11-04 02:45:00,2,15.501
"Sister3",2022-11-04 02:55:00,2,15.492
"Sister3",2022-11-04 03:05:00,2,15.492
"Sister3",2022-11-04 03:15:00,2,15.501
"Sister3",2022-11-04 03:25:00,2,15.484
"Sister3",2022-11-04 03:35:00,2,15.458
"Sister3",2022-11-04 03:45:00,2,15.449
"Sister3",2022-11-04 03:55:00,2,15.432
"Sister3",2022-11-04 04:05:00,2,15.432
"Sister3",2022-11-04 04:15:00,2,15.424
"Sister3",2022-11-04 04:25:00,2,15.424
"Sister3",2022-11-04 04:35:00,2,15.415
"Sister3",2022-11-04 04:45:00,2,15.406
"Sister3",2022-11-04 04:55:00,2,15.381
"Sister3",2022-11-04 05:05:00,2,15.381
"Sister3",2022-11-04 05:15:00,2,15.355
"Sister3",2022-11-04 05:25:00,2,15.338
"Sister3",2022-11-04 05:35:00,2,15.346
"Sister3",2022-11-04 05:45:00,2,15.338
"Sister3",2022-11-04 05:55:00,2,15.321
"Sister3",2022-11-04 06:05:00,2,15.321
"Sister3",2022-11-04 06:15:00,2,15.286
"Sister3",2022-11-04 06:25:00,2,15.312
"Sister3",2022-11-04 06:35:00,2,15.295
"Sister3",2022-11-04 06:45:00,2,15.295
"Sister3",2022-11-04 06:55:00,2,15.295
"Sister3",2022-11-04 07:05:00,2,15.295
"Sister3",2022-11-04 07:15:00,2,15.26
"Sister3",2022-11-04 07:25:00,2,15.252
"Sister3",2022-11-04 07:35:00,2,15.243
"Sister3",2022-11-04 07:45:00,2,15.235
"Sister3",2022-11-04 07:55:00,2,15.226
"Sister3",2022-11-04 08:05:00,2,15.226
"Sister3",2022-11-04 08:15:00,2,15.2
"Sister3",2022-11-04 08:25:00,2,15.2
"Sister3",2022-11-04 08:35:00,2,15.2
"Sister3",2022-11-04 08:45:00,2,15.175
"Sister3",2022-11-04 08:55:00,2,15.157
"Sister3",2022-11-04 09:05:00,2,15.14
"Sister3",2022-11-04 09:15:00,2,15.14
"Sister3",2022-11-04 09:25:00,2,15.097
"Sister3",2022-11-04 09:35:00,2,15.106
"Sister3",2022-11-04 09:45:00,2,15.08
"Sister3",2022-11-04 09:55:00,2,15.08
"Sister3",2022-11-04 10:05:00,2,15.08
"Sister3",2022-11-04 10:15:00,2,15.063
"Sister3",2022-11-04 10:25:00,2,15.046
"Sister3",2022-11-04 10:35:00,2,15.02
"Sister3",2022-11-04 10:45:00,2,15.003
"Sister3",2022-11-04 10:55:00,2,15.003
"Sister3",2022-11-04 11:05:00,2,14.994
"Sister3",2022-11-04 11:15:00,2,15.011
"Sister3",2022-11-04 11:25:00,2,15.02
"Sister3",2022-11-04 11:35:00,2,15.011
"Sister3",2022-11-04 11:45:00,2,15.003
"Sister3",2022-11-04 11:55:00,2,15.011
"Sister3",2022-11-04 12:05:00,2,15.028
"Sister3",2022-11-04 12:15:00,2,15.028
"Sister3",2022-11-04 12:25:00,2,15.02
"Sister3",2022-11-04 12:35:00,2,15.028
"Sister3",2022-11-04 12:45:00,2,15.046
"Sister3",2022-11-04 12:55:00,2,15.037
"Sister3",2022-11-04 13:05:00,2,15.046
"Sister3",2022-11-04 13:15:00,2,15.089
"Sister3",2022-11-04 13:25:00,2,15.063
"Sister3",2022-11-04 13:35:00,2,15.063
"Sister3",2022-11-04 13:45:00,2,15.054
"Sister3",2022-11-04 13:55:00,2,15.08
"Sister3",2022-11-04 14:05:00,2,15.089
"Sister3",2022-11-04 14:15:00,2,15.097
"Sister3",2022-11-04 14:25:00,2,15.114
"Sister3",2022-11-04 14:35:00,2,15.114
"Sister3",2022-11-04 14:45:00,2,15.114
"Sister3",2022-11-04 14:55:00,2,15.123
"Sister3",2022-11-04 15:05:00,2,15.157
"Sister3",2022-11-04 15:15:00,2,15.132
"Sister3",2022-11-04 15:25:00,2,15.14
"Sister3",2022-11-04 15:35:00,2,15.132
"Sister3",2022-11-04 15:45:00,2,15.132
"Sister3",2022-11-04 15:55:00,2,15.132
"Sister3",2022-11-04 16:05:00,2,15.149
"Sister3",2022-11-04 16:15:00,2,15.157
"Sister3",2022-11-04 16:25:00,2,15.149
"Sister3",2022-11-04 16:35:00,2,15.166
"Sister3",2022-11-04 16:45:00,2,15.157
"Sister3",2022-11-04 16:55:00,2,15.157
"Sister3",2022-11-04 17:05:00,2,15.14
"Sister3",2022-11-04 17:15:00,2,15.149
"Sister3",2022-11-04 17:25:00,2,15.166
"Sister3",2022-11-04 17:35:00,2,15.183
"Sister3",2022-11-04 17:45:00,2,15.157
"Sister3",2022-11-04 17:55:00,2,15.175
"Sister3",2022-11-04 18:05:00,2,15.183
"Sister3",2022-11-04 18:15:00,2,15.166
"Sister3",2022-11-04 18:25:00,2,15.183
"Sister3",2022-11-04 18:35:00,2,15.183
"Sister3",2022-11-04 18:45:00,2,15.192
"Sister3",2022-11-04 18:55:00,2,15.192
"Sister3",2022-11-04 19:05:00,2,15.166
"Sister3",2022-11-04 19:15:00,2,15.166
"Sister3",2022-11-04 19:25:00,2,15.183
"Sister3",2022-11-04 19:35:00,2,15.183
"Sister3",2022-11-04 19:45:00,2,15.183
"Sister3",2022-11-04 19:55:00,2,15.2
"Sister3",2022-11-04 20:05:00,2,15.2
"Sister3",2022-11-04 20:15:00,2,15.192
"Sister3",2022-11-04 20:25:00,2,15.2
"Sister3",2022-11-04 20:35:00,2,15.192
"Sister3",2022-11-04 20:45:00,2,15.2
"Sister3",2022-11-04 20:55:00,2,15.192
"Sister3",2022-11-04 21:05:00,2,15.2
"Sister3",2022-11-04 21:15:00,2,15.183
"Sister3",2022-11-04 21:25:00,2,15.2
"Sister3",2022-11-04 21:35:00,2,15.209
"Sister3",2022-11-04 21:45:00,2,15.218
"Sister3",2022-11-04 21:55:00,2,15.209
"Sister3",2022-11-04 22:05:00,2,15.209
"Sister3",2022-11-04 22:15:00,2,15.209
"Sister3",2022-11-04 22:25:00,2,15.218
"Sister3",2022-11-04 22:35:00,2,15.226
"Sister3",2022-11-04 22:45:00,2,15.218
"Sister3",2022-11-04 22:55:00,2,15.218
"Sister3",2022-11-04 23:05:00,2,15.209
"Sister3",2022-11-04 23:15:00,2,15.235
"Sister3",2022-11-04 23:25:00,2,15.209
"Sister3",2022-11-04 23:35:00,2,15.209
"Sister3",2022-11-04 23:45:00,2,15.226
"Sister3",2022-11-04 23:55:00,2,15.218
"Sister3",2022-11-05 00:05:00,2,15.209
"Sister3",2022-11-05 00:15:00,2,15.226
"Sister3",2022-11-05 00:25:00,2,15.226
"Sister3",2022-11-05 00:35:00,2,15.235
"Sister3",2022-11-05 00:45:00,2,15.235
"Sister3",2022-11-05 00:55:00,2,15.243
"Sister3",2022-11-05 01:05:00,2,15.235
"Sister3",2022-11-05 01:15:00,2,15.218
"Sister3",2022-11-05 01:25:00,2,15.235
"Sister3",2022-11-05 01:35:00,2,15.235
"Sister3",2022-11-05 01:45:00,2,15.235
"Sister3",2022-11-05 01:55:00,2,15.226
"Sister3",2022-11-05 02:05:00,2,15.235
"Sister3",2022-11-05 02:15:00,2,15.243
"Sister3",2022-11-05 02:25:00,2,15.26
"Sister3",2022-11-05 02:35:00,2,15.26
"Sister3",2022-11-05 02:45:00,2,15.252
"Sister3",2022-11-05 02:55:00,2,15.235
"Sister3",2022-11-05 03:05:00,2,15.252
"Sister3",2022-11-05 03:15:00,2,15.252
"Sister3",2022-11-05 03:25:00,2,15.243
"Sister3",2022-11-05 03:35:00,2,15.243
"Sister3",2022-11-05 03:45:00,2,15.26
"Sister3",2022-11-05 03:55:00,2,15.243
"Sister3",2022-11-05 04:05:00,2,15.243
"Sister3",2022-11-05 04:15:00,2,15.269
"Sister3",2022-11-05 04:25:00,2,15.243
"Sister3",2022-11-05 04:35:00,2,15.26
"Sister3",2022-11-05 04:45:00,2,15.252
"Sister3",2022-11-05 04:55:00,2,15.269
"Sister3",2022-11-05 05:05:00,2,15.269
"Sister3",2022-11-05 05:15:00,2,15.252
"Sister3",2022-11-05 05:25:00,2,15.26
"Sister3",2022-11-05 05:35:00,2,15.269
"Sister3",2022-11-05 05:45:00,2,15.278
"Sister3",2022-11-05 05:55:00,2,15.278
"Sister3",2022-11-05 06:05:00,2,15.26
"Sister3",2022-11-05 06:15:00,2,15.252
"Sister3",2022-11-05 06:25:00,2,15.286
"Sister3",2022-11-05 06:35:00,2,15.26
"Sister3",2022-11-05 06:45:00,2,15.252
"Sister3",2022-11-05 06:55:00,2,15.278
"Sister3",2022-11-05 07:05:00,2,15.269
"Sister3",2022-11-05 07:15:00,2,15.286
"Sister3",2022-11-05 07:25:00,2,15.278
"Sister3",2022-11-05 07:35:00,2,15.278
"Sister3",2022-11-05 07:45:00,2,15.269
"Sister3",2022-11-05 07:55:00,2,15.278
"Sister3",2022-11-05 08:05:00,2,15.252
"Sister3",2022-11-05 08:15:00,2,15.269
"Sister3",2022-11-05 08:25:00,2,15.295
"Sister3",2022-11-05 08:35:00,2,15.286
"Sister3",2022-11-05 08:45:00,2,15.286
"Sister3",2022-11-05 08:55:00,2,15.286
"Sister3",2022-11-05 09:05:00,2,15.269
"Sister3",2022-11-05 09:15:00,2,15.269
"Sister3",2022-11-05 09:25:00,2,15.286
"Sister3",2022-11-05 09:35:00,2,15.303
"Sister3",2022-11-05 09:45:00,2,15.295
"Sister3",2022-11-05 09:55:00,2,15.303
"Sister3",2022-11-05 10:05:00,2,15.286
"Sister3",2022-11-05 10:15:00,2,15.295
"Sister3",2022-11-05 10:25:00,2,15.295
"Sister3",2022-11-05 10:35:00,2,15.312
"Sister3",2022-11-05 10:45:00,2,15.303
"Sister3",2022-11-05 10:55:00,2,15.312
"Sister3",2022-11-05 11:05:00,2,15.329
"Sister3",2022-11-05 11:15:00,2,15.312
"Sister3",2022-11-05 11:25:00,2,15.312
"Sister3",2022-11-05 11:35:00,2,15.338
"Sister3",2022-11-05 11:45:00,2,15.321
"Sister3",2022-11-05 11:55:00,2,15.338
"Sister3",2022-11-05 12:05:00,2,15.338
"Sister3",2022-11-05 12:15:00,2,15.338
"Sister3",2022-11-05 12:25:00,2,15.346
"Sister3",2022-11-05 12:35:00,2,15.363
"Sister3",2022-11-05 12:45:00,2,15.355
"Sister3",2022-11-05 12:55:00,2,15.355
"Sister3",2022-11-05 13:05:00,2,15.355
"Sister3",2022-11-05 13:15:00,2,15.372
"Sister3",2022-11-05 13:25:00,2,15.363
"Sister3",2022-11-05 13:35:00,2,15.372
"Sister3",2022-11-05 13:45:00,2,15.372
"Sister3",2022-11-05 13:55:00,2,15.389
"Sister3",2022-11-05 14:05:00,2,15.372
"Sister3",2022-11-05 14:15:00,2,15.381
"Sister3",2022-11-05 14:25:00,2,15.381
"Sister3",2022-11-05 14:35:00,2,15.381
"Sister3",2022-11-05 14:45:00,2,15.398
"Sister3",2022-11-05 14:55:00,2,15.389
"Sister3",2022-11-05 15:05:00,2,15.398
"Sister3",2022-11-05 15:15:00,2,15.424
"Sister3",2022-11-05 15:25:00,2,15.441
"Sister3",2022-11-05 15:35:00,2,15.406
"Sister3",2022-11-05 15:45:00,2,15.441
"Sister3",2022-11-05 15:55:00,2,15.432
"Sister3",2022-11-05 16:05:00,2,15.432
"Sister3",2022-11-05 16:15:00,2,15.441
"Sister3",2022-11-05 16:25:00,2,15.441
"Sister3",2022-11-05 16:35:00,2,15.432
"Sister3",2022-11-05 16:45:00,2,15.449
"Sister3",2022-11-05 16:55:00,2,15.432
"Sister3",2022-11-05 17:05:00,2,15.441
"Sister3",2022-11-05 17:15:00,2,15.441
"Sister3",2022-11-05 17:25:00,2,15.432
"Sister3",2022-11-05 17:35:00,2,15.432
"Sister3",2022-11-05 17:45:00,2,15.458
"Sister3",2022-11-05 17:55:00,2,15.449
"Sister3",2022-11-05 18:05:00,2,15.466
"Sister3",2022-11-05 18:15:00,2,15.449
"Sister3",2022-11-05 18:25:00,2,15.449
"Sister3",2022-11-05 18:35:00,2,15.432
"Sister3",2022-11-05 18:45:00,2,15.449
"Sister3",2022-11-05 18:55:00,2,15.466
"Sister3",2022-11-05 19:05:00,2,15.466
"Sister3",2022-11-05 19:15:00,2,15.458
"Sister3",2022-11-05 19:25:00,2,15.449
"Sister3",2022-11-05 19:35:00,2,15.458
"Sister3",2022-11-05 19:45:00,2,15.449
"Sister3",2022-11-05 19:55:00,2,15.466
"Sister3",2022-11-05 20:05:00,2,15.458
"Sister3",2022-11-05 20:15:00,2,15.441
"Sister3",2022-11-05 20:25:00,2,15.458
"Sister3",2022-11-05 20:35:00,2,15.458
"Sister3",2022-11-05 20:45:00,2,15.449
"Sister3",2022-11-05 20:55:00,2,15.475
"Sister3",2022-11-05 21:05:00,2,15.466
"Sister3",2022-11-05 21:15:00,2,15.484
"Sister3",2022-11-05 21:25:00,2,15.466
"Sister3",2022-11-05 21:35:00,2,15.475
"Sister3",2022-11-05 21:45:00,2,15.466
"Sister3",2022-11-05 21:55:00,2,15.492
"Sister3",2022-11-05 22:05:00,2,15.475
"Sister3",2022-11-05 22:15:00,2,15.466
"Sister3",2022-11-05 22:25:00,2,15.475
"Sister3",2022-11-05 22:35:00,2,15.492
"Sister3",2022-11-05 22:45:00,2,15.458
"Sister3",2022-11-05 22:55:00,2,15.475
"Sister3",2022-11-05 23:05:00,2,15.475
"Sister3",2022-11-05 23:15:00,2,15.475
"Sister3",2022-11-05 23:25:00,2,15.484
"Sister3",2022-11-05 23:35:00,2,15.492
"Sister3",2022-11-05 23:45:00,2,15.501
"Sister3",2022-11-05 23:55:00,2,15.475
"Sister3",2022-11-06 00:05:00,2,15.484
"Sister3",2022-11-06 00:15:00,2,15.484
"Sister3",2022-11-06 00:25:00,2,15.501
"Sister3",2022-11-06 00:35:00,2,15.484
"Sister3",2022-11-06 00:45:00,2,15.484
"Sister3",2022-11-06 00:55:00,2,15.475
"Sister3",2022-11-06 01:05:00,2,15.484
"Sister3",2022-11-06 01:15:00,2,15.484
"Sister3",2022-11-06 01:25:00,2,15.492
"Sister3",2022-11-06 01:35:00,2,15.492
"Sister3",2022-11-06 01:45:00,2,15.501
"Sister3",2022-11-06 01:55:00,2,15.484
"Sister3",2022-11-06 01:05:00,2,15.509
"Sister3",2022-11-06 01:15:00,2,15.492
"Sister3",2022-11-06 01:25:00,2,15.501
"Sister3",2022-11-06 01:35:00,2,15.518
"Sister3",2022-11-06 01:45:00,2,15.509
"Sister3",2022-11-06 01:55:00,2,15.492
"Sister3",2022-11-06 02:05:00,2,15.492
"Sister3",2022-11-06 02:15:00,2,15.509
"Sister3",2022-11-06 02:25:00,2,15.492
"Sister3",2022-11-06 02:35:00,2,15.492
"Sister3",2022-11-06 02:45:00,2,15.501
"Sister3",2022-11-06 02:55:00,2,15.501
"Sister3",2022-11-06 03:05:00,2,15.501
"Sister3",2022-11-06 03:15:00,2,15.509
"Sister3",2022-11-06 03:25:00,2,15.526
"Sister3",2022-11-06 03:35:00,2,15.501
"Sister3",2022-11-06 03:45:00,2,15.509
"Sister3",2022-11-06 03:55:00,2,15.509
"Sister3",2022-11-06 04:05:00,2,15.501
"Sister3",2022-11-06 04:15:00,2,15.526
"Sister3",2022-11-06 04:25:00,2,15.509
"Sister3",2022-11-06 04:35:00,2,15.526
"Sister3",2022-11-06 04:45:00,2,15.509
"Sister3",2022-11-06 04:55:00,2,15.526
"Sister3",2022-11-06 05:05:00,2,15.509
"Sister3",2022-11-06 05:15:00,2,15.501
"Sister3",2022-11-06 05:25:00,2,15.526
"Sister3",2022-11-06 05:35:00,2,15.526
"Sister3",2022-11-06 05:45:00,2,15.518
"Sister3",2022-11-06 05:55:00,2,15.526
"Sister3",2022-11-06 06:05:00,2,15.518
"Sister3",2022-11-06 06:15:00,2,15.526
"Sister3",2022-11-06 06:25:00,2,15.526
"Sister3",2022-11-06 06:35:00,2,15.526
"Sister3",2022-11-06 06:45:00,2,15.518
"Sister3",2022-11-06 06:55:00,2,15.526
"Sister3",2022-11-06 07:05:00,2,15.535
"Sister3",2022-11-06 07:15:00,2,15.526
"Sister3",2022-11-06 07:25:00,2,15.526
"Sister3",2022-11-06 07:35:00,2,15.544
"Sister3",2022-11-06 07:45:00,2,15.535
"Sister3",2022-11-06 07:55:00,2,15.535
"Sister3",2022-11-06 08:05:00,2,15.518
"Sister3",2022-11-06 08:15:00,2,15.552
"Sister3",2022-11-06 08:25:00,2,15.544
"Sister3",2022-11-06 08:35:00,2,15.569
"Sister3",2022-11-06 08:45:00,2,15.561
"Sister3",2022-11-06 08:55:00,2,15.561
"Sister3",2022-11-06 09:05:00,2,15.544
"Sister3",2022-11-06 09:15:00,2,15.552
"Sister3",2022-11-06 09:25:00,2,15.586
"Sister3",2022-11-06 09:35:00,2,15.569
"Sister3",2022-11-06 09:45:00,2,15.569
"Sister3",2022-11-06 09:55:00,2,15.586
"Sister3",2022-11-06 10:05:00,2,15.578
"Sister3",2022-11-06 10:15:00,2,15.578
"Sister3",2022-11-06 10:25:00,2,15.586
"Sister3",2022-11-06 10:35:00,2,15.578
"Sister3",2022-11-06 10:45:00,2,15.595
"Sister3",2022-11-06 10:55:00,2,15.603
"Sister3",2022-11-06 11:05:00,2,15.603
"Sister3",2022-11-06 11:15:00,2,15.603
"Sister3",2022-11-06 11:25:00,2,15.612
"Sister3",2022-11-06 11:35:00,2,15.621
"Sister3",2022-11-06 11:45:00,2,15.595
"Sister3",2022-11-06 11:55:00,2,15.629
"Sister3",2022-11-06 12:05:00,2,15.629
"Sister3",2022-11-06 12:15:00,2,15.646
"Sister3",2022-11-06 12:25:00,2,15.621
"Sister3",2022-11-06 12:35:00,2,15.655
"Sister3",2022-11-06 12:45:00,2,15.646
"Sister3",2022-11-06 12:55:00,2,15.655
"Sister3",2022-11-06 13:05:00,2,15.672
"Sister3",2022-11-06 13:15:00,2,15.663
"Sister3",2022-11-06 13:25:00,2,15.689
"Sister3",2022-11-06 13:35:00,2,15.681
"Sister3",2022-11-06 13:45:00,2,15.706
"Sister3",2022-11-06 13:55:00,2,15.689
"Sister3",2022-11-06 14:05:00,2,15.706
"Sister3",2022-11-06 14:15:00,2,15.723
"Sister3",2022-11-06 14:25:00,2,15.706
"Sister3",2022-11-06 14:35:00,2,15.706
"Sister3",2022-11-06 14:45:00,2,15.706
"Sister3",2022-11-06 14:55:00,2,15.723
"Sister3",2022-11-06 15:05:00,2,15.715
"Sister3",2022-11-06 15:15:00,2,15.74
"Sister3",2022-11-06 15:25:00,2,15.715
"Sister3",2022-11-06 15:35:00,2,15.732
"Sister3",2022-11-06 15:45:00,2,15.715
"Sister3",2022-11-06 15:55:00,2,15.706
"Sister3",2022-11-06 16:05:00,2,15.723
"Sister3",2022-11-06 16:15:00,2,15.723
