Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 13:35:35	35.52	 	 	 	 	
2022-08-16 13:35:36	35.52	 	 	 	 	
2022-08-16 13:35:37	35.52	 	 	 	 	
2022-08-16 13:35:38	35.48	 	 	 	 	
2022-08-16 13:35:39	35.48	 	 	 	 	
2022-08-16 13:35:40	35.43	 	 	 	 	
2022-08-16 13:35:41	35.43	 	 	 	 	
2022-08-16 13:35:42	35.43	 	 	 	 	
2022-08-16 13:35:43	35.39	 	 	 	 	
2022-08-16 13:35:44	35.43	 	 	 	 	
2022-08-16 13:35:45	35.39	 	 	 	 	
2022-08-16 13:35:46	35.39	 	 	 	 	
2022-08-16 13:35:47	35.39	 	 	 	 	
2022-08-16 13:35:48	35.39	 	 	 	 	
2022-08-16 13:35:49	35.35	 	 	 	 	
2022-08-16 13:35:50	35.39	 	 	 	 	
2022-08-16 13:35:51	35.35	 	 	 	 	
2022-08-16 13:35:52	35.30	 	 	 	 	
2022-08-16 13:35:53	35.30	 	 	 	 	
2022-08-16 13:35:54	35.30	 	 	 	 	
2022-08-16 13:35:55	35.30	 	 	 	 	
2022-08-16 13:35:56	35.26	 	 	 	 	
2022-08-16 13:35:57	35.30	 	 	 	 	
2022-08-16 13:35:58	35.26	 	 	 	 	
2022-08-16 13:35:59	35.26	 	 	 	 	
2022-08-16 13:36:00	35.26	 	 	 	 	
2022-08-16 13:36:01	35.22	 	 	 	 	
2022-08-16 13:36:02	35.22	 	 	 	 	
2022-08-16 13:36:03	35.26	 	 	 	 	
2022-08-16 13:36:04	35.22	 	 	 	 	
2022-08-16 13:36:05	35.22	 	 	 	 	
2022-08-16 13:36:06	35.18	 	 	 	 	
2022-08-16 13:36:07	35.18	 	 	 	 	
2022-08-16 13:36:08	35.18	 	 	 	 	
2022-08-16 13:36:09	35.13	 	 	 	 	
2022-08-16 13:36:10	35.13	 	 	 	 	
2022-08-16 13:36:11	35.09	 	 	 	 	
2022-08-16 13:36:12	35.09	 	 	 	 	
2022-08-16 13:36:13	35.13	 	 	 	 	
2022-08-16 13:36:14	35.09	 	 	 	 	
2022-08-16 13:36:15	35.13	 	 	 	 	
2022-08-16 13:36:16	35.13	 	 	 	 	
2022-08-16 13:36:17	35.09	 	 	 	 	
2022-08-16 13:36:18	35.05	 	 	 	 	
2022-08-16 13:36:19	35.05	 	 	 	 	
2022-08-16 13:36:20	35.05	 	 	 	 	
2022-08-16 13:36:21	35.05	 	 	 	 	
2022-08-16 13:36:22	35.05	 	 	 	 	
2022-08-16 13:36:23	35.05	 	 	 	 	
2022-08-16 13:36:24	35.00	 	 	 	 	
2022-08-16 13:36:25	35.00	 	 	 	 	
2022-08-16 13:36:26	35.00	 	 	 	 	
2022-08-16 13:36:27	35.00	 	 	 	 	
2022-08-16 13:36:28	35.00	 	 	 	 	
2022-08-16 13:36:29	35.00	 	 	 	 	
2022-08-16 13:36:30	34.96	 	 	 	 	
2022-08-16 13:36:31	34.96	 	 	 	 	
2022-08-16 13:36:32	34.96	 	 	 	 	
2022-08-16 13:36:33	34.96	 	 	 	 	
2022-08-16 13:36:34	34.96	 	 	 	 	
2022-08-16 13:36:35	34.88	 	 	 	 	
2022-08-16 13:36:36	34.92	 	 	 	 	
2022-08-16 13:36:37	34.88	 	 	 	 	
2022-08-16 13:36:38	34.92	 	 	 	 	
2022-08-16 13:36:39	34.92	 	 	 	 	
2022-08-16 13:36:40	34.92	 	 	 	 	
2022-08-16 13:36:41	34.92	 	 	 	 	
2022-08-16 13:36:42	34.88	 	 	 	 	
2022-08-16 13:36:43	34.92	 	 	 	 	
2022-08-16 13:36:44	34.88	 	 	 	 	
2022-08-16 13:36:45	34.88	 	 	 	 	
2022-08-16 13:36:46	34.83	 	 	 	 	
2022-08-16 13:36:47	34.88	 	 	 	 	
2022-08-16 13:36:48	34.83	 	 	 	 	
2022-08-16 13:36:49	34.88	 	 	 	 	
2022-08-16 13:36:50	34.83	 	 	 	 	
2022-08-16 13:36:51	34.83	 	 	 	 	
2022-08-16 13:36:52	34.83	 	 	 	 	
2022-08-16 13:36:53	34.83	 	 	 	 	
2022-08-16 13:36:54	34.79	 	 	 	 	
2022-08-16 13:36:55	34.83	 	 	 	 	
2022-08-16 13:36:56	34.83	 	 	 	 	
2022-08-16 13:36:57	34.79	 	 	 	 	
2022-08-16 13:36:58	34.79	 	 	 	 	
2022-08-16 13:36:59	34.79	 	 	 	 	
2022-08-16 13:37:00	34.79	 	 	 	 	
2022-08-16 13:37:01	34.79	 	 	 	 	
2022-08-16 13:37:02	34.79	 	 	 	 	
2022-08-16 13:37:03	34.79	 	 	 	 	
2022-08-16 13:37:04	34.75	 	 	 	 	
2022-08-16 13:37:05	34.79	 	 	 	 	
2022-08-16 13:37:06	34.75	 	 	 	 	
2022-08-16 13:37:07	34.75	 	 	 	 	
2022-08-16 13:37:08	34.75	 	 	 	 	
2022-08-16 13:37:09	34.75	 	 	 	 	
2022-08-16 13:37:10	34.70	 	 	 	 	
2022-08-16 13:37:11	34.75	 	 	 	 	
2022-08-16 13:37:12	34.70	 	 	 	 	
2022-08-16 13:37:13	34.70	 	 	 	 	
2022-08-16 13:37:14	34.70	 	 	 	 	
2022-08-16 13:37:15	34.75	 	 	 	 	
2022-08-16 13:37:16	34.75	 	 	 	 	
2022-08-16 13:37:17	34.75	 	 	 	 	
2022-08-16 13:37:18	34.75	 	 	 	 	
2022-08-16 13:37:19	34.70	 	 	 	 	
2022-08-16 13:37:20	34.70	 	 	 	 	
2022-08-16 13:37:21	34.70	 	 	 	 	
2022-08-16 13:37:22	34.70	 	 	 	 	
2022-08-16 13:37:23	34.75	 	 	 	 	
2022-08-16 13:37:24	34.70	 	 	 	 	
2022-08-16 13:37:25	34.70	 	 	 	 	
2022-08-16 13:37:26	34.70	 	 	 	 	
2022-08-16 13:37:27	34.75	 	 	 	 	
2022-08-16 13:37:28	34.75	 	 	 	 	
2022-08-16 13:37:29	34.66	 	 	 	 	
2022-08-16 13:37:30	34.70	 	 	 	 	
2022-08-16 13:37:31	34.70	 	 	 	 	
2022-08-16 13:37:32	34.70	 	 	 	 	
2022-08-16 13:37:33	34.70	 	 	 	 	
2022-08-16 13:37:34	34.75	 	 	 	 	
2022-08-16 13:37:35	34.70	 	 	 	 	
2022-08-16 13:37:36	34.70	 	 	 	 	
2022-08-16 13:37:37	34.75	 	 	 	 	
2022-08-16 13:37:38	34.75	 	 	 	 	
2022-08-16 13:37:39	34.75	 	 	 	 	
2022-08-16 13:37:40	34.70	 	 	 	 	
2022-08-16 13:37:41	34.75	 	 	 	 	
2022-08-16 13:37:42	34.79	 	 	 	 	
2022-08-16 13:37:43	34.79	 	 	 	 	
2022-08-16 13:37:44	34.75	 	 	 	 	
2022-08-16 13:37:45	34.79	 	 	 	 	
2022-08-16 13:37:46	34.79	 	 	 	 	
2022-08-16 13:37:47	34.79	 	 	 	 	
2022-08-16 13:37:48	34.83	 	 	 	 	
2022-08-16 13:37:49	34.83	 	 	 	 	
2022-08-16 13:37:50	34.88	 	 	 	 	
2022-08-16 13:37:51	34.88	 	 	 	 	
2022-08-16 13:37:52	34.92	 	 	 	 	
2022-08-16 13:37:53	34.88	 	 	 	 	
2022-08-16 13:37:54	34.92	 	 	 	 	
2022-08-16 13:37:55	34.92	 	 	 	 	
2022-08-16 13:37:56	34.92	 	 	 	 	
2022-08-16 13:37:57	34.92	 	 	 	 	
2022-08-16 13:37:58	34.96	 	 	 	 	
2022-08-16 13:37:59	34.96	 	 	 	 	
2022-08-16 13:38:00	35.00	 	 	 	 	
2022-08-16 13:38:01	34.96	 	 	 	 	
2022-08-16 13:38:02	35.00	 	 	 	 	
2022-08-16 13:38:03	35.00	 	 	 	 	
2022-08-16 13:38:04	35.05	 	 	 	 	
2022-08-16 13:38:05	35.05	 	 	 	 	
2022-08-16 13:38:06	35.05	 	 	 	 	
2022-08-16 13:38:07	35.09	 	 	 	 	
2022-08-16 13:38:08	35.05	 	 	 	 	
2022-08-16 13:38:09	35.05	 	 	 	 	
2022-08-16 13:38:10	35.09	 	 	 	 	
2022-08-16 13:38:11	35.05	 	 	 	 	
2022-08-16 13:38:12	35.09	 	 	 	 	
2022-08-16 13:38:13	35.13	 	 	 	 	
2022-08-16 13:38:14	35.13	 	 	 	 	
2022-08-16 13:38:15	35.13	 	 	 	 	
2022-08-16 13:38:16	35.18	 	 	 	 	
2022-08-16 13:38:17	35.13	 	 	 	 	
2022-08-16 13:38:18	35.22	 	 	 	 	
2022-08-16 13:38:19	35.22	 	 	 	 	
2022-08-16 13:38:20	35.22	 	 	 	 	
2022-08-16 13:38:21	35.26	 	 	 	 	
2022-08-16 13:38:22	35.30	 	 	 	 	
2022-08-16 13:38:23	35.35	 	 	 	 	
2022-08-16 13:38:24	35.35	 	 	 	 	
2022-08-16 13:38:25	35.39	 	 	 	 	
2022-08-16 13:38:26	35.39	 	 	 	 	
2022-08-16 13:38:27	35.48	 	 	 	 	
2022-08-16 13:38:28	35.48	 	 	 	 	
2022-08-16 13:38:29	35.48	 	 	 	 	
2022-08-16 13:38:30	35.52	 	 	 	 	
2022-08-16 13:38:31	35.52	 	 	 	 	
2022-08-16 13:38:32	35.56	 	 	 	 	
2022-08-16 13:38:33	35.56	 	 	 	 	
2022-08-16 13:38:34	35.60	 	 	 	 	
2022-08-16 13:38:35	35.60	 	 	 	 	
2022-08-16 13:38:36	35.65	 	 	 	 	
2022-08-16 13:38:37	35.69	 	 	 	 	
2022-08-16 13:38:38	35.69	 	 	 	 	
2022-08-16 13:38:39	35.69	 	 	 	 	
2022-08-16 13:38:40	35.69	 	 	 	 	
2022-08-16 13:38:41	35.69	 	 	 	 	
2022-08-16 13:38:42	35.82	 	 	 	 	
2022-08-16 13:38:43	35.78	 	 	 	 	
2022-08-16 13:38:44	35.82	 	 	 	 	
2022-08-16 13:38:45	35.82	 	 	 	 	
2022-08-16 13:38:46	35.78	 	 	 	 	
2022-08-16 13:38:47	35.82	 	 	 	 	
2022-08-16 13:38:48	35.82	 	 	 	 	
2022-08-16 13:38:49	35.78	 	 	 	 	
2022-08-16 13:38:50	35.86	 	 	 	 	
2022-08-16 13:38:51	35.82	 	 	 	 	
2022-08-16 13:38:52	35.78	 	 	 	 	
2022-08-16 13:38:53	35.82	 	 	 	 	
2022-08-16 13:38:54	35.78	 	 	 	 	
2022-08-16 13:38:55	35.82	 	 	 	 	
2022-08-16 13:38:56	35.86	 	 	 	 	
2022-08-16 13:38:57	35.82	 	 	 	 	
2022-08-16 13:38:58	35.82	 	 	 	 	
2022-08-16 13:38:59	35.82	 	 	 	 	
2022-08-16 13:39:00	35.86	 	 	 	 	
2022-08-16 13:39:01	35.82	 	 	 	 	
2022-08-16 13:39:02	35.82	 	 	 	 	
2022-08-16 13:39:03	35.78	 	 	 	 	
2022-08-16 13:39:04	35.78	 	 	 	 	
2022-08-16 13:39:05	35.78	 	 	 	 	
2022-08-16 13:39:06	35.73	 	 	 	 	
2022-08-16 13:39:07	35.73	 	 	 	 	
2022-08-16 13:39:08	35.73	 	 	 	 	
2022-08-16 13:39:09	35.78	 	 	 	 	
2022-08-16 13:39:10	35.73	 	 	 	 	
2022-08-16 13:39:11	35.73	 	 	 	 	
2022-08-16 13:39:12	35.78	 	 	 	 	
2022-08-16 13:39:13	35.73	 	 	 	 	
2022-08-16 13:39:14	35.73	 	 	 	 	
2022-08-16 13:39:15	35.73	 	 	 	 	
2022-08-16 13:39:16	35.73	 	 	 	 	
2022-08-16 13:39:17	35.78	 	 	 	 	
2022-08-16 13:39:18	35.78	 	 	 	 	
2022-08-16 13:39:19	35.78	 	 	 	 	
2022-08-16 13:39:20	35.82	 	 	 	 	
2022-08-16 13:39:21	35.78	 	 	 	 	
2022-08-16 13:39:22	35.78	 	 	 	 	
2022-08-16 13:39:23	35.78	 	 	 	 	
2022-08-16 13:39:24	35.82	 	 	 	 	
2022-08-16 13:39:25	35.82	 	 	 	 	
2022-08-16 13:39:26	35.82	 	 	 	 	
2022-08-16 13:39:27	35.82	 	 	 	 	
2022-08-16 13:39:28	35.82	 	 	 	 	
2022-08-16 13:39:29	35.82	 	 	 	 	
2022-08-16 13:39:30	35.82	 	 	 	 	
2022-08-16 13:39:31	35.82	 	 	 	 	
2022-08-16 13:39:32	35.78	 	 	 	 	
2022-08-16 13:39:33	35.82	 	 	 	 	
2022-08-16 13:39:34	35.82	 	 	 	 	
2022-08-16 13:39:35	35.78	 	 	 	 	
2022-08-16 13:39:36	35.78	 	 	 	 	
2022-08-16 13:39:37	35.82	 	 	 	 	
2022-08-16 13:39:38	35.78	 	 	 	 	
2022-08-16 13:39:39	35.82	 	 	 	 	
2022-08-16 13:39:40	35.86	 	 	 	 	
2022-08-16 13:39:41	35.86	 	 	 	 	
2022-08-16 13:39:42	35.86	 	 	 	 	
2022-08-16 13:39:43	35.86	 	 	 	 	
2022-08-16 13:39:44	35.90	 	 	 	 	
2022-08-16 13:39:45	35.86	 	 	 	 	
2022-08-16 13:39:46	35.90	 	 	 	 	
2022-08-16 13:39:47	35.86	 	 	 	 	
2022-08-16 13:39:48	35.95	 	 	 	 	
2022-08-16 13:39:49	35.90	 	 	 	 	
2022-08-16 13:39:50	35.95	 	 	 	 	
2022-08-16 13:39:51	35.99	 	 	 	 	
2022-08-16 13:39:52	35.99	 	 	 	 	
2022-08-16 13:39:53	36.03	 	 	 	 	
2022-08-16 13:39:54	36.03	 	 	 	 	
2022-08-16 13:39:55	36.08	 	 	 	 	
2022-08-16 13:39:56	36.08	 	 	 	 	
2022-08-16 13:39:57	36.12	 	 	 	 	
2022-08-16 13:39:58	36.08	 	 	 	 	
2022-08-16 13:39:59	36.08	 	 	 	 	
2022-08-16 13:40:00	36.16	 	 	 	 	
2022-08-16 13:40:01	36.16	 	 	 	 	
2022-08-16 13:40:02	36.21	 	 	 	 	
2022-08-16 13:40:03	36.21	 	 	 	 	
2022-08-16 13:40:04	36.16	 	 	 	 	
2022-08-16 13:40:05	36.16	 	 	 	 	
2022-08-16 13:40:06	36.21	 	 	 	 	
2022-08-16 13:40:07	36.25	 	 	 	 	
2022-08-16 13:40:08	36.29	 	 	 	 	
2022-08-16 13:40:09	36.25	 	 	 	 	
2022-08-16 13:40:10	36.25	 	 	 	 	
2022-08-16 13:40:11	36.29	 	 	 	 	
2022-08-16 13:40:12	36.29	 	 	 	 	
2022-08-16 13:40:13	36.29	 	 	 	 	
2022-08-16 13:40:14	36.33	 	 	 	 	
2022-08-16 13:40:15	36.38	 	 	 	 	
2022-08-16 13:40:16	36.38	 	 	 	 	
2022-08-16 13:40:17	36.38	 	 	 	 	
2022-08-16 13:40:18	36.42	 	 	 	 	
2022-08-16 13:40:19	36.46	 	 	 	 	
2022-08-16 13:40:20	36.46	 	 	 	 	
2022-08-16 13:40:21	36.46	 	 	 	 	
2022-08-16 13:40:22	36.46	 	 	 	 	
2022-08-16 13:40:23	36.51	 	 	 	 	
2022-08-16 13:40:24	36.51	 	 	 	 	
2022-08-16 13:40:25	36.55	 	 	 	 	
2022-08-16 13:40:26	36.51	 	 	 	 	
2022-08-16 13:40:27	36.51	 	 	 	 	
2022-08-16 13:40:28	36.55	 	 	 	 	
2022-08-16 13:40:29	36.51	 	 	 	 	
2022-08-16 13:40:30	36.59	 	 	 	 	
2022-08-16 13:40:31	36.63	 	 	 	 	
2022-08-16 13:40:32	36.72	 	 	 	 	
2022-08-16 13:40:33	36.76	 	 	 	 	
2022-08-16 13:40:34	36.85	 	 	 	 	
2022-08-16 13:40:35	36.89	 	 	 	 	
2022-08-16 13:40:36	36.89	 	 	 	 	
2022-08-16 13:40:37	36.93	 	 	 	 	
2022-08-16 13:40:38	36.98	 	 	 	 	
2022-08-16 13:40:39	37.02	 	 	 	 	
2022-08-16 13:40:40	37.06	 	 	 	 	
2022-08-16 13:40:41	37.02	 	 	 	 	
2022-08-16 13:40:42	37.15	 	 	 	 	
2022-08-16 13:40:43	37.06	 	 	 	 	
2022-08-16 13:40:44	37.15	 	 	 	 	
2022-08-16 13:40:45	37.15	 	 	 	 	
2022-08-16 13:40:46	37.19	 	 	 	 	
2022-08-16 13:40:47	37.19	 	 	 	 	
2022-08-16 13:40:48	37.19	 	 	 	 	
2022-08-16 13:40:49	37.23	 	 	 	 	
2022-08-16 13:40:50	37.28	 	 	 	 	
2022-08-16 13:40:51	37.32	 	 	 	 	
2022-08-16 13:40:52	37.32	 	 	 	 	
2022-08-16 13:40:53	37.32	 	 	 	 	
2022-08-16 13:40:54	37.36	 	 	 	 	
2022-08-16 13:40:55	37.36	 	 	 	 	
2022-08-16 13:40:56	37.36	 	 	 	 	
2022-08-16 13:40:57	37.36	 	 	 	 	
2022-08-16 13:40:58	37.41	 	 	 	 	
2022-08-16 13:40:59	37.41	 	 	 	 	
2022-08-16 13:41:00	37.41	 	 	 	 	
2022-08-16 13:41:01	37.45	 	 	 	 	
2022-08-16 13:41:02	37.49	 	 	 	 	
2022-08-16 13:41:03	37.49	 	 	 	 	
2022-08-16 13:41:04	37.54	 	 	 	 	
2022-08-16 13:41:05	37.58	 	 	 	 	
2022-08-16 13:41:06	37.54	 	 	 	 	
2022-08-16 13:41:07	37.58	 	 	 	 	
2022-08-16 13:41:08	37.62	 	 	 	 	
2022-08-16 13:41:09	37.62	 	 	 	 	
2022-08-16 13:41:10	37.71	 	 	 	 	
2022-08-16 13:41:11	37.71	 	 	 	 	
2022-08-16 13:41:12	37.71	 	 	 	 	
2022-08-16 13:41:13	37.75	 	 	 	 	
2022-08-16 13:41:14	37.71	 	 	 	 	
2022-08-16 13:41:15	37.79	 	 	 	 	
2022-08-16 13:41:16	37.79	 	 	 	 	
2022-08-16 13:41:17	37.84	 	 	 	 	
2022-08-16 13:41:18	37.84	 	 	 	 	
2022-08-16 13:41:19	37.92	 	 	 	 	
2022-08-16 13:41:20	37.92	 	 	 	 	
2022-08-16 13:41:21	37.96	 	 	 	 	
2022-08-16 13:41:22	37.96	 	 	 	 	
2022-08-16 13:41:23	38.01	 	 	 	 	
2022-08-16 13:41:24	38.09	 	 	 	 	
2022-08-16 13:41:25	38.01	 	 	 	 	
2022-08-16 13:41:26	38.09	 	 	 	 	
2022-08-16 13:41:27	38.09	 	 	 	 	
2022-08-16 13:41:28	38.14	 	 	 	 	
2022-08-16 13:41:29	38.18	 	 	 	 	
2022-08-16 13:41:30	38.22	 	 	 	 	
2022-08-16 13:41:31	38.22	 	 	 	 	
2022-08-16 13:41:32	38.26	 	 	 	 	
2022-08-16 13:41:33	38.31	 	 	 	 	
2022-08-16 13:41:34	38.31	 	 	 	 	
2022-08-16 13:41:35	38.35	 	 	 	 	
2022-08-16 13:41:36	38.39	 	 	 	 	
2022-08-16 13:41:37	38.39	 	 	 	 	
2022-08-16 13:41:38	38.39	 	 	 	 	
2022-08-16 13:41:39	38.44	 	 	 	 	
2022-08-16 13:41:40	38.39	 	 	 	 	
2022-08-16 13:41:41	38.48	 	 	 	 	
2022-08-16 13:41:42	38.44	 	 	 	 	
2022-08-16 13:41:43	38.52	 	 	 	 	
2022-08-16 13:41:44	38.56	 	 	 	 	
2022-08-16 13:41:45	38.56	 	 	 	 	
2022-08-16 13:41:46	38.61	 	 	 	 	
2022-08-16 13:41:47	38.61	 	 	 	 	
2022-08-16 13:41:48	38.65	 	 	 	 	
2022-08-16 13:41:49	38.65	 	 	 	 	
2022-08-16 13:41:50	38.69	 	 	 	 	
2022-08-16 13:41:51	38.74	 	 	 	 	
2022-08-16 13:41:52	38.74	 	 	 	 	
2022-08-16 13:41:53	38.74	 	 	 	 	
2022-08-16 13:41:54	38.82	 	 	 	 	
2022-08-16 13:41:55	38.82	 	 	 	 	
2022-08-16 13:41:56	38.82	 	 	 	 	
2022-08-16 13:41:57	38.86	 	 	 	 	
2022-08-16 13:41:58	38.91	 	 	 	 	
2022-08-16 13:41:59	38.91	 	 	 	 	
2022-08-16 13:42:00	38.91	 	 	 	 	
2022-08-16 13:42:01	38.91	 	 	 	 	
2022-08-16 13:42:02	38.91	 	 	 	 	
2022-08-16 13:42:03	38.95	 	 	 	 	
2022-08-16 13:42:04	38.91	 	 	 	 	
2022-08-16 13:42:05	38.91	 	 	 	 	
2022-08-16 13:42:06	38.91	 	 	 	 	
2022-08-16 13:42:07	38.91	 	 	 	 	
2022-08-16 13:42:08	38.91	 	 	 	 	
2022-08-16 13:42:09	38.91	 	 	 	 	
2022-08-16 13:42:10	38.91	 	 	 	 	
2022-08-16 13:42:11	38.95	 	 	 	 	
2022-08-16 13:42:12	38.91	 	 	 	 	
2022-08-16 13:42:13	38.99	 	 	 	 	
2022-08-16 13:42:14	38.99	 	 	 	 	
2022-08-16 13:42:15	39.04	 	 	 	 	
2022-08-16 13:42:16	39.08	 	 	 	 	
2022-08-16 13:42:17	39.17	 	 	 	 	
2022-08-16 13:42:18	39.17	 	 	 	 	
2022-08-16 13:42:19	39.25	 	 	 	 	
2022-08-16 13:42:20	39.25	 	 	 	 	
2022-08-16 13:42:21	39.29	 	 	 	 	
2022-08-16 13:42:22	39.29	 	 	 	 	
2022-08-16 13:42:23	39.34	 	 	 	 	
2022-08-16 13:42:24	39.29	 	 	 	 	
2022-08-16 13:42:25	39.29	 	 	 	 	
2022-08-16 13:42:26	39.29	 	 	 	 	
2022-08-16 13:42:27	39.25	 	 	 	 	
2022-08-16 13:42:28	39.21	 	 	 	 	
2022-08-16 13:42:29	39.21	 	 	 	 	
2022-08-16 13:42:30	39.25	 	 	 	 	
2022-08-16 13:42:31	39.25	 	 	 	 	
2022-08-16 13:42:32	39.21	 	 	 	 	
2022-08-16 13:42:33	39.21	 	 	 	 	
2022-08-16 13:42:34	39.25	 	 	 	 	
2022-08-16 13:42:35	39.21	 	 	 	 	
2022-08-16 13:42:36	39.21	 	 	 	 	
2022-08-16 13:42:37	39.17	 	 	 	 	
2022-08-16 13:42:38	39.21	 	 	 	 	
2022-08-16 13:42:39	39.12	 	 	 	 	
2022-08-16 13:42:40	39.17	 	 	 	 	
2022-08-16 13:42:41	39.17	 	 	 	 	
2022-08-16 13:42:42	39.17	 	 	 	 	
2022-08-16 13:42:43	39.12	 	 	 	 	
2022-08-16 13:42:44	39.12	 	 	 	 	
2022-08-16 13:42:45	39.08	 	 	 	 	
2022-08-16 13:42:46	39.12	 	 	 	 	
2022-08-16 13:42:47	39.08	 	 	 	 	
2022-08-16 13:42:48	39.08	 	 	 	 	
2022-08-16 13:42:49	39.04	 	 	 	 	
2022-08-16 13:42:50	39.08	 	 	 	 	
2022-08-16 13:42:51	39.04	 	 	 	 	
2022-08-16 13:42:52	39.04	 	 	 	 	
2022-08-16 13:42:53	39.04	 	 	 	 	
2022-08-16 13:42:54	38.99	 	 	 	 	
2022-08-16 13:42:55	38.99	 	 	 	 	
2022-08-16 13:42:56	38.99	 	 	 	 	
2022-08-16 13:42:57	38.99	 	 	 	 	
2022-08-16 13:42:58	38.95	 	 	 	 	
2022-08-16 13:42:59	38.91	 	 	 	 	
2022-08-16 13:43:00	38.91	 	 	 	 	
2022-08-16 13:43:01	38.91	 	 	 	 	
2022-08-16 13:43:02	38.91	 	 	 	 	
2022-08-16 13:43:03	38.91	 	 	 	 	
2022-08-16 13:43:04	38.91	 	 	 	 	
2022-08-16 13:43:05	38.91	 	 	 	 	
2022-08-16 13:43:06	38.91	 	 	 	 	
2022-08-16 13:43:07	38.86	 	 	 	 	
2022-08-16 13:43:08	38.86	 	 	 	 	
2022-08-16 13:43:09	38.82	 	 	 	 	
2022-08-16 13:43:10	38.82	 	 	 	 	
2022-08-16 13:43:11	38.82	 	 	 	 	
2022-08-16 13:43:12	38.82	 	 	 	 	
2022-08-16 13:43:13	38.78	 	 	 	 	
2022-08-16 13:43:14	38.78	 	 	 	 	
2022-08-16 13:43:15	38.78	 	 	 	 	
2022-08-16 13:43:16	38.78	 	 	 	 	
2022-08-16 13:43:17	38.78	 	 	 	 	
2022-08-16 13:43:18	38.74	 	 	 	 	
2022-08-16 13:43:19	38.78	 	 	 	 	
2022-08-16 13:43:20	38.69	 	 	 	 	
2022-08-16 13:43:21	38.69	 	 	 	 	
2022-08-16 13:43:22	38.69	 	 	 	 	
2022-08-16 13:43:23	38.65	 	 	 	 	
2022-08-16 13:43:24	38.69	 	 	 	 	
2022-08-16 13:43:25	38.65	 	 	 	 	
2022-08-16 13:43:26	38.65	 	 	 	 	
2022-08-16 13:43:27	38.65	 	 	 	 	
2022-08-16 13:43:28	38.65	 	 	 	 	
2022-08-16 13:43:29	38.65	 	 	 	 	
2022-08-16 13:43:30	38.61	 	 	 	 	
2022-08-16 13:43:31	38.65	 	 	 	 	
2022-08-16 13:43:32	38.65	 	 	 	 	
2022-08-16 13:43:33	38.61	 	 	 	 	
2022-08-16 13:43:34	38.61	 	 	 	 	
2022-08-16 13:43:35	38.61	 	 	 	 	
2022-08-16 13:43:36	38.61	 	 	 	 	
2022-08-16 13:43:37	38.56	 	 	 	 	
2022-08-16 13:43:38	38.56	 	 	 	 	
2022-08-16 13:43:39	38.56	 	 	 	 	
2022-08-16 13:43:40	38.52	 	 	 	 	
2022-08-16 13:43:41	38.56	 	 	 	 	
2022-08-16 13:43:42	38.56	 	 	 	 	
2022-08-16 13:43:43	38.52	 	 	 	 	
2022-08-16 13:43:44	38.48	 	 	 	 	
2022-08-16 13:43:45	38.52	 	 	 	 	
2022-08-16 13:43:46	38.48	 	 	 	 	
2022-08-16 13:43:47	38.52	 	 	 	 	
2022-08-16 13:43:48	38.48	 	 	 	 	
2022-08-16 13:43:49	38.52	 	 	 	 	
2022-08-16 13:43:50	38.48	 	 	 	 	
2022-08-16 13:43:51	38.48	 	 	 	 	
2022-08-16 13:43:52	38.48	 	 	 	 	
2022-08-16 13:43:53	38.48	 	 	 	 	
2022-08-16 13:43:54	38.48	 	 	 	 	
2022-08-16 13:43:55	38.52	 	 	 	 	
2022-08-16 13:43:56	38.52	 	 	 	 	
2022-08-16 13:43:57	38.52	 	 	 	 	
2022-08-16 13:43:58	38.52	 	 	 	 	
2022-08-16 13:43:59	38.52	 	 	 	 	
2022-08-16 13:44:00	38.61	 	 	 	 	
2022-08-16 13:44:01	38.61	 	 	 	 	
2022-08-16 13:44:02	38.61	 	 	 	 	
2022-08-16 13:44:03	38.69	 	 	 	 	
2022-08-16 13:44:04	38.61	 	 	 	 	
2022-08-16 13:44:05	38.65	 	 	 	 	
2022-08-16 13:44:06	38.74	 	 	 	 	
2022-08-16 13:44:07	38.69	 	 	 	 	
2022-08-16 13:44:08	38.74	 	 	 	 	
2022-08-16 13:44:09	38.82	 	 	 	 	
2022-08-16 13:44:10	38.82	 	 	 	 	
2022-08-16 13:44:11	38.82	 	 	 	 	
2022-08-16 13:44:12	38.86	 	 	 	 	
2022-08-16 13:44:13	38.86	 	 	 	 	
2022-08-16 13:44:14	38.95	 	 	 	 	
2022-08-16 13:44:15	38.91	 	 	 	 	
2022-08-16 13:44:16	38.95	 	 	 	 	
2022-08-16 13:44:17	38.99	 	 	 	 	
2022-08-16 13:44:18	39.04	 	 	 	 	
2022-08-16 13:44:19	38.99	 	 	 	 	
2022-08-16 13:44:20	38.99	 	 	 	 	
2022-08-16 13:44:21	39.04	 	 	 	 	
2022-08-16 13:44:22	39.04	 	 	 	 	
2022-08-16 13:44:23	39.12	 	 	 	 	
2022-08-16 13:44:24	39.12	 	 	 	 	
2022-08-16 13:44:25	39.08	 	 	 	 	
2022-08-16 13:44:26	39.17	 	 	 	 	
2022-08-16 13:44:27	39.21	 	 	 	 	
2022-08-16 13:44:28	39.25	 	 	 	 	
2022-08-16 13:44:29	39.17	 	 	 	 	
2022-08-16 13:44:30	39.25	 	 	 	 	
