Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 10:51:16	30.59	 	 	 	 	
2022-08-16 10:51:17	30.50	 	 	 	 	
2022-08-16 10:51:18	30.54	 	 	 	 	
2022-08-16 10:51:19	30.50	 	 	 	 	
2022-08-16 10:51:20	30.50	 	 	 	 	
2022-08-16 10:51:21	30.50	 	 	 	 	
2022-08-16 10:51:22	30.50	 	 	 	 	
2022-08-16 10:51:23	30.46	 	 	 	 	
2022-08-16 10:51:24	30.46	 	 	 	 	
2022-08-16 10:51:25	30.46	 	 	 	 	
2022-08-16 10:51:26	30.46	 	 	 	 	
2022-08-16 10:51:27	30.46	 	 	 	 	
2022-08-16 10:51:28	30.41	 	 	 	 	
2022-08-16 10:51:29	30.50	 	 	 	 	
2022-08-16 10:51:30	30.46	 	 	 	 	
2022-08-16 10:51:31	30.46	 	 	 	 	
2022-08-16 10:51:32	30.41	 	 	 	 	
2022-08-16 10:51:33	30.46	 	 	 	 	
2022-08-16 10:51:34	30.46	 	 	 	 	
2022-08-16 10:51:35	30.46	 	 	 	 	
2022-08-16 10:51:36	30.46	 	 	 	 	
2022-08-16 10:51:37	30.46	 	 	 	 	
2022-08-16 10:51:38	30.46	 	 	 	 	
2022-08-16 10:51:39	30.41	 	 	 	 	
2022-08-16 10:51:40	30.46	 	 	 	 	
2022-08-16 10:51:41	30.41	 	 	 	 	
2022-08-16 10:51:42	30.46	 	 	 	 	
2022-08-16 10:51:43	30.41	 	 	 	 	
2022-08-16 10:51:44	30.41	 	 	 	 	
2022-08-16 10:51:45	30.37	 	 	 	 	
2022-08-16 10:51:46	30.41	 	 	 	 	
2022-08-16 10:51:47	30.37	 	 	 	 	
2022-08-16 10:51:48	30.41	 	 	 	 	
2022-08-16 10:51:49	30.41	 	 	 	 	
2022-08-16 10:51:50	30.37	 	 	 	 	
2022-08-16 10:51:51	30.41	 	 	 	 	
2022-08-16 10:51:52	30.37	 	 	 	 	
2022-08-16 10:51:53	30.37	 	 	 	 	
2022-08-16 10:51:54	30.37	 	 	 	 	
2022-08-16 10:51:55	30.37	 	 	 	 	
2022-08-16 10:51:56	30.41	 	 	 	 	
2022-08-16 10:51:57	30.37	 	 	 	 	
2022-08-16 10:51:58	30.37	 	 	 	 	
2022-08-16 10:51:59	30.37	 	 	 	 	
2022-08-16 10:52:00	30.37	 	 	 	 	
2022-08-16 10:52:01	30.33	 	 	 	 	
2022-08-16 10:52:02	30.37	 	 	 	 	
2022-08-16 10:52:03	30.33	 	 	 	 	
2022-08-16 10:52:04	30.37	 	 	 	 	
2022-08-16 10:52:05	30.33	 	 	 	 	
2022-08-16 10:52:06	30.37	 	 	 	 	
2022-08-16 10:52:07	30.37	 	 	 	 	
2022-08-16 10:52:08	30.37	 	 	 	 	
2022-08-16 10:52:09	30.37	 	 	 	 	
2022-08-16 10:52:10	30.33	 	 	 	 	
2022-08-16 10:52:11	30.37	 	 	 	 	
2022-08-16 10:52:12	30.33	 	 	 	 	
2022-08-16 10:52:13	30.33	 	 	 	 	
2022-08-16 10:52:14	30.33	 	 	 	 	
2022-08-16 10:52:15	30.33	 	 	 	 	
2022-08-16 10:52:16	30.24	 	 	 	 	
2022-08-16 10:52:17	30.28	 	 	 	 	
2022-08-16 10:52:18	30.33	 	 	 	 	
2022-08-16 10:52:19	30.33	 	 	 	 	
2022-08-16 10:52:20	30.33	 	 	 	 	
2022-08-16 10:52:21	30.28	 	 	 	 	
2022-08-16 10:52:22	30.33	 	 	 	 	
2022-08-16 10:52:23	30.37	 	 	 	 	
2022-08-16 10:52:24	30.37	 	 	 	 	
2022-08-16 10:52:25	30.33	 	 	 	 	
2022-08-16 10:52:26	30.37	 	 	 	 	
2022-08-16 10:52:27	30.37	 	 	 	 	
2022-08-16 10:52:28	30.37	 	 	 	 	
2022-08-16 10:52:29	30.37	 	 	 	 	
2022-08-16 10:52:30	30.37	 	 	 	 	
2022-08-16 10:52:31	30.33	 	 	 	 	
2022-08-16 10:52:32	30.37	 	 	 	 	
2022-08-16 10:52:33	30.37	 	 	 	 	
2022-08-16 10:52:34	30.41	 	 	 	 	
2022-08-16 10:52:35	30.37	 	 	 	 	
2022-08-16 10:52:36	30.41	 	 	 	 	
2022-08-16 10:52:37	30.46	 	 	 	 	
2022-08-16 10:52:38	30.37	 	 	 	 	
2022-08-16 10:52:39	30.41	 	 	 	 	
2022-08-16 10:52:40	30.41	 	 	 	 	
2022-08-16 10:52:41	30.46	 	 	 	 	
2022-08-16 10:52:42	30.46	 	 	 	 	
2022-08-16 10:52:43	30.41	 	 	 	 	
2022-08-16 10:52:44	30.41	 	 	 	 	
2022-08-16 10:52:45	30.46	 	 	 	 	
2022-08-16 10:52:46	30.41	 	 	 	 	
2022-08-16 10:52:47	30.41	 	 	 	 	
2022-08-16 10:52:48	30.46	 	 	 	 	
2022-08-16 10:52:49	30.46	 	 	 	 	
2022-08-16 10:52:50	30.41	 	 	 	 	
2022-08-16 10:52:51	30.46	 	 	 	 	
2022-08-16 10:52:52	30.50	 	 	 	 	
2022-08-16 10:52:53	30.46	 	 	 	 	
2022-08-16 10:52:54	30.46	 	 	 	 	
2022-08-16 10:52:55	30.46	 	 	 	 	
2022-08-16 10:52:56	30.50	 	 	 	 	
2022-08-16 10:52:57	30.46	 	 	 	 	
2022-08-16 10:52:58	30.46	 	 	 	 	
2022-08-16 10:52:59	30.46	 	 	 	 	
2022-08-16 10:53:00	30.46	 	 	 	 	
2022-08-16 10:53:01	30.50	 	 	 	 	
2022-08-16 10:53:02	30.50	 	 	 	 	
2022-08-16 10:53:03	30.46	 	 	 	 	
2022-08-16 10:53:04	30.50	 	 	 	 	
2022-08-16 10:53:05	30.50	 	 	 	 	
2022-08-16 10:53:06	30.50	 	 	 	 	
2022-08-16 10:53:07	30.50	 	 	 	 	
2022-08-16 10:53:08	30.50	 	 	 	 	
2022-08-16 10:53:09	30.46	 	 	 	 	
2022-08-16 10:53:10	30.50	 	 	 	 	
2022-08-16 10:53:11	30.46	 	 	 	 	
2022-08-16 10:53:12	30.54	 	 	 	 	
2022-08-16 10:53:13	30.50	 	 	 	 	
2022-08-16 10:53:14	30.50	 	 	 	 	
2022-08-16 10:53:15	30.50	 	 	 	 	
2022-08-16 10:53:16	30.50	 	 	 	 	
2022-08-16 10:53:17	30.50	 	 	 	 	
2022-08-16 10:53:18	30.54	 	 	 	 	
2022-08-16 10:53:19	30.54	 	 	 	 	
2022-08-16 10:53:20	30.54	 	 	 	 	
2022-08-16 10:53:21	30.54	 	 	 	 	
2022-08-16 10:53:22	30.54	 	 	 	 	
2022-08-16 10:53:23	30.54	 	 	 	 	
2022-08-16 10:53:24	30.50	 	 	 	 	
2022-08-16 10:53:25	30.50	 	 	 	 	
2022-08-16 10:53:26	30.50	 	 	 	 	
2022-08-16 10:53:27	30.54	 	 	 	 	
2022-08-16 10:53:28	30.54	 	 	 	 	
2022-08-16 10:53:29	30.54	 	 	 	 	
2022-08-16 10:53:30	30.50	 	 	 	 	
2022-08-16 10:53:31	30.54	 	 	 	 	
2022-08-16 10:53:32	30.59	 	 	 	 	
2022-08-16 10:53:33	30.54	 	 	 	 	
2022-08-16 10:53:34	30.54	 	 	 	 	
2022-08-16 10:53:35	30.54	 	 	 	 	
2022-08-16 10:53:36	30.54	 	 	 	 	
2022-08-16 10:53:37	30.50	 	 	 	 	
2022-08-16 10:53:38	30.54	 	 	 	 	
2022-08-16 10:53:39	30.54	 	 	 	 	
2022-08-16 10:53:40	30.59	 	 	 	 	
2022-08-16 10:53:41	30.54	 	 	 	 	
2022-08-16 10:53:42	30.59	 	 	 	 	
2022-08-16 10:53:43	30.59	 	 	 	 	
2022-08-16 10:53:44	30.54	 	 	 	 	
2022-08-16 10:53:45	30.59	 	 	 	 	
2022-08-16 10:53:46	30.59	 	 	 	 	
2022-08-16 10:53:47	30.59	 	 	 	 	
2022-08-16 10:53:48	30.59	 	 	 	 	
2022-08-16 10:53:49	30.59	 	 	 	 	
2022-08-16 10:53:50	30.59	 	 	 	 	
2022-08-16 10:53:51	30.59	 	 	 	 	
2022-08-16 10:53:52	30.59	 	 	 	 	
2022-08-16 10:53:53	30.59	 	 	 	 	
2022-08-16 10:53:54	30.63	 	 	 	 	
2022-08-16 10:53:55	30.59	 	 	 	 	
2022-08-16 10:53:56	30.54	 	 	 	 	
2022-08-16 10:53:57	30.59	 	 	 	 	
2022-08-16 10:53:58	30.59	 	 	 	 	
2022-08-16 10:53:59	30.59	 	 	 	 	
2022-08-16 10:54:00	30.63	 	 	 	 	
2022-08-16 10:54:01	30.59	 	 	 	 	
2022-08-16 10:54:02	30.63	 	 	 	 	
2022-08-16 10:54:03	30.63	 	 	 	 	
2022-08-16 10:54:04	30.63	 	 	 	 	
2022-08-16 10:54:05	30.63	 	 	 	 	
2022-08-16 10:54:06	30.63	 	 	 	 	
2022-08-16 10:54:07	30.59	 	 	 	 	
2022-08-16 10:54:08	30.63	 	 	 	 	
2022-08-16 10:54:09	30.63	 	 	 	 	
2022-08-16 10:54:10	30.63	 	 	 	 	
2022-08-16 10:54:11	30.63	 	 	 	 	
2022-08-16 10:54:12	30.59	 	 	 	 	
2022-08-16 10:54:13	30.67	 	 	 	 	
2022-08-16 10:54:14	30.59	 	 	 	 	
2022-08-16 10:54:15	30.63	 	 	 	 	
2022-08-16 10:54:16	30.67	 	 	 	 	
2022-08-16 10:54:17	30.67	 	 	 	 	
2022-08-16 10:54:18	30.67	 	 	 	 	
2022-08-16 10:54:19	30.63	 	 	 	 	
2022-08-16 10:54:20	30.63	 	 	 	 	
2022-08-16 10:54:21	30.67	 	 	 	 	
2022-08-16 10:54:22	30.67	 	 	 	 	
2022-08-16 10:54:23	30.67	 	 	 	 	
2022-08-16 10:54:24	30.67	 	 	 	 	
2022-08-16 10:54:25	30.67	 	 	 	 	
2022-08-16 10:54:26	30.67	 	 	 	 	
2022-08-16 10:54:27	30.71	 	 	 	 	
2022-08-16 10:54:28	30.71	 	 	 	 	
2022-08-16 10:54:29	30.71	 	 	 	 	
2022-08-16 10:54:30	30.71	 	 	 	 	
2022-08-16 10:54:31	30.67	 	 	 	 	
2022-08-16 10:54:32	30.67	 	 	 	 	
2022-08-16 10:54:33	30.71	 	 	 	 	
2022-08-16 10:54:34	30.67	 	 	 	 	
2022-08-16 10:54:35	30.67	 	 	 	 	
2022-08-16 10:54:36	30.71	 	 	 	 	
2022-08-16 10:54:37	30.71	 	 	 	 	
2022-08-16 10:54:38	30.71	 	 	 	 	
2022-08-16 10:54:39	30.71	 	 	 	 	
2022-08-16 10:54:40	30.76	 	 	 	 	
2022-08-16 10:54:41	30.71	 	 	 	 	
2022-08-16 10:54:42	30.71	 	 	 	 	
2022-08-16 10:54:43	30.76	 	 	 	 	
2022-08-16 10:54:44	30.76	 	 	 	 	
2022-08-16 10:54:45	30.71	 	 	 	 	
2022-08-16 10:54:46	30.76	 	 	 	 	
2022-08-16 10:54:47	30.76	 	 	 	 	
2022-08-16 10:54:48	30.76	 	 	 	 	
2022-08-16 10:54:49	30.76	 	 	 	 	
2022-08-16 10:54:50	30.76	 	 	 	 	
2022-08-16 10:54:51	30.71	 	 	 	 	
2022-08-16 10:54:52	30.76	 	 	 	 	
2022-08-16 10:54:53	30.76	 	 	 	 	
2022-08-16 10:54:54	30.80	 	 	 	 	
2022-08-16 10:54:55	30.76	 	 	 	 	
2022-08-16 10:54:56	30.80	 	 	 	 	
2022-08-16 10:54:57	30.80	 	 	 	 	
2022-08-16 10:54:58	30.76	 	 	 	 	
2022-08-16 10:54:59	30.76	 	 	 	 	
2022-08-16 10:55:00	30.80	 	 	 	 	
2022-08-16 10:55:01	30.76	 	 	 	 	
2022-08-16 10:55:02	30.80	 	 	 	 	
2022-08-16 10:55:03	30.80	 	 	 	 	
2022-08-16 10:55:04	30.76	 	 	 	 	
2022-08-16 10:55:05	30.80	 	 	 	 	
2022-08-16 10:55:06	30.84	 	 	 	 	
2022-08-16 10:55:07	30.76	 	 	 	 	
2022-08-16 10:55:08	30.80	 	 	 	 	
2022-08-16 10:55:09	30.80	 	 	 	 	
2022-08-16 10:55:10	30.80	 	 	 	 	
2022-08-16 10:55:11	30.80	 	 	 	 	
2022-08-16 10:55:12	30.80	 	 	 	 	
2022-08-16 10:55:13	30.80	 	 	 	 	
2022-08-16 10:55:14	30.84	 	 	 	 	
2022-08-16 10:55:15	30.84	 	 	 	 	
2022-08-16 10:55:16	30.84	 	 	 	 	
2022-08-16 10:55:17	30.80	 	 	 	 	
2022-08-16 10:55:18	30.84	 	 	 	 	
2022-08-16 10:55:19	30.84	 	 	 	 	
2022-08-16 10:55:20	30.89	 	 	 	 	
2022-08-16 10:55:21	30.80	 	 	 	 	
2022-08-16 10:55:22	30.84	 	 	 	 	
2022-08-16 10:55:23	30.84	 	 	 	 	
2022-08-16 10:55:24	30.84	 	 	 	 	
2022-08-16 10:55:25	30.84	 	 	 	 	
2022-08-16 10:55:26	30.84	 	 	 	 	
2022-08-16 10:55:27	30.89	 	 	 	 	
2022-08-16 10:55:28	30.84	 	 	 	 	
2022-08-16 10:55:29	30.84	 	 	 	 	
2022-08-16 10:55:30	30.89	 	 	 	 	
2022-08-16 10:55:31	30.84	 	 	 	 	
2022-08-16 10:55:32	30.93	 	 	 	 	
2022-08-16 10:55:33	30.84	 	 	 	 	
2022-08-16 10:55:34	30.89	 	 	 	 	
2022-08-16 10:55:35	30.89	 	 	 	 	
2022-08-16 10:55:36	30.89	 	 	 	 	
2022-08-16 10:55:37	30.89	 	 	 	 	
2022-08-16 10:55:38	30.93	 	 	 	 	
2022-08-16 10:55:39	30.89	 	 	 	 	
2022-08-16 10:55:40	30.93	 	 	 	 	
2022-08-16 10:55:41	30.89	 	 	 	 	
2022-08-16 10:55:42	30.89	 	 	 	 	
2022-08-16 10:55:43	30.89	 	 	 	 	
2022-08-16 10:55:44	30.89	 	 	 	 	
2022-08-16 10:55:45	30.93	 	 	 	 	
2022-08-16 10:55:46	30.93	 	 	 	 	
2022-08-16 10:55:47	30.93	 	 	 	 	
2022-08-16 10:55:48	30.89	 	 	 	 	
2022-08-16 10:55:49	30.93	 	 	 	 	
2022-08-16 10:55:50	30.93	 	 	 	 	
2022-08-16 10:55:51	30.89	 	 	 	 	
2022-08-16 10:55:52	30.93	 	 	 	 	
2022-08-16 10:55:53	30.93	 	 	 	 	
2022-08-16 10:55:54	30.89	 	 	 	 	
2022-08-16 10:55:55	30.89	 	 	 	 	
2022-08-16 10:55:56	30.97	 	 	 	 	
2022-08-16 10:55:57	30.97	 	 	 	 	
2022-08-16 10:55:58	30.97	 	 	 	 	
2022-08-16 10:55:59	30.93	 	 	 	 	
2022-08-16 10:56:00	30.93	 	 	 	 	
2022-08-16 10:56:01	30.93	 	 	 	 	
2022-08-16 10:56:02	30.93	 	 	 	 	
2022-08-16 10:56:03	30.93	 	 	 	 	
2022-08-16 10:56:04	30.93	 	 	 	 	
2022-08-16 10:56:05	30.97	 	 	 	 	
2022-08-16 10:56:06	30.97	 	 	 	 	
2022-08-16 10:56:07	30.97	 	 	 	 	
2022-08-16 10:56:08	30.97	 	 	 	 	
2022-08-16 10:56:09	30.97	 	 	 	 	
2022-08-16 10:56:10	30.97	 	 	 	 	
2022-08-16 10:56:11	30.97	 	 	 	 	
2022-08-16 10:56:12	30.93	 	 	 	 	
2022-08-16 10:56:13	30.97	 	 	 	 	
2022-08-16 10:56:14	30.97	 	 	 	 	
2022-08-16 10:56:15	30.93	 	 	 	 	
2022-08-16 10:56:16	30.97	 	 	 	 	
2022-08-16 10:56:17	30.97	 	 	 	 	
2022-08-16 10:56:18	30.93	 	 	 	 	
2022-08-16 10:56:19	31.01	 	 	 	 	
2022-08-16 10:56:20	31.01	 	 	 	 	
2022-08-16 10:56:21	31.01	 	 	 	 	
2022-08-16 10:56:22	30.93	 	 	 	 	
2022-08-16 10:56:23	30.97	 	 	 	 	
2022-08-16 10:56:24	31.01	 	 	 	 	
2022-08-16 10:56:25	31.01	 	 	 	 	
2022-08-16 10:56:26	31.01	 	 	 	 	
2022-08-16 10:56:27	31.01	 	 	 	 	
2022-08-16 10:56:28	31.01	 	 	 	 	
2022-08-16 10:56:29	31.01	 	 	 	 	
2022-08-16 10:56:30	31.01	 	 	 	 	
2022-08-16 10:56:31	31.01	 	 	 	 	
2022-08-16 10:56:32	30.97	 	 	 	 	
2022-08-16 10:56:33	31.01	 	 	 	 	
2022-08-16 10:56:34	31.01	 	 	 	 	
2022-08-16 10:56:35	31.06	 	 	 	 	
2022-08-16 10:56:36	31.01	 	 	 	 	
2022-08-16 10:56:37	31.06	 	 	 	 	
2022-08-16 10:56:38	31.01	 	 	 	 	
2022-08-16 10:56:39	31.01	 	 	 	 	
2022-08-16 10:56:40	31.06	 	 	 	 	
2022-08-16 10:56:41	31.10	 	 	 	 	
2022-08-16 10:56:42	31.06	 	 	 	 	
2022-08-16 10:56:43	31.01	 	 	 	 	
2022-08-16 10:56:44	31.06	 	 	 	 	
2022-08-16 10:56:45	31.06	 	 	 	 	
2022-08-16 10:56:46	31.01	 	 	 	 	
2022-08-16 10:56:47	31.01	 	 	 	 	
2022-08-16 10:56:48	31.06	 	 	 	 	
2022-08-16 10:56:49	31.06	 	 	 	 	
2022-08-16 10:56:50	31.06	 	 	 	 	
2022-08-16 10:56:51	31.01	 	 	 	 	
2022-08-16 10:56:52	31.10	 	 	 	 	
2022-08-16 10:56:53	31.10	 	 	 	 	
2022-08-16 10:56:54	31.06	 	 	 	 	
2022-08-16 10:56:55	31.10	 	 	 	 	
2022-08-16 10:56:56	31.06	 	 	 	 	
2022-08-16 10:56:57	31.10	 	 	 	 	
2022-08-16 10:56:58	31.06	 	 	 	 	
2022-08-16 10:56:59	31.06	 	 	 	 	
2022-08-16 10:57:00	31.01	 	 	 	 	
2022-08-16 10:57:01	31.06	 	 	 	 	
2022-08-16 10:57:02	31.06	 	 	 	 	
2022-08-16 10:57:03	31.10	 	 	 	 	
2022-08-16 10:57:04	31.10	 	 	 	 	
2022-08-16 10:57:05	31.10	 	 	 	 	
2022-08-16 10:57:06	31.10	 	 	 	 	
2022-08-16 10:57:07	31.06	 	 	 	 	
2022-08-16 10:57:08	31.10	 	 	 	 	
2022-08-16 10:57:09	31.06	 	 	 	 	
2022-08-16 10:57:10	31.10	 	 	 	 	
2022-08-16 10:57:11	31.14	 	 	 	 	
2022-08-16 10:57:12	31.10	 	 	 	 	
2022-08-16 10:57:13	31.10	 	 	 	 	
2022-08-16 10:57:14	31.10	 	 	 	 	
2022-08-16 10:57:15	31.10	 	 	 	 	
2022-08-16 10:57:16	31.14	 	 	 	 	
2022-08-16 10:57:17	31.19	 	 	 	 	
2022-08-16 10:57:18	31.10	 	 	 	 	
2022-08-16 10:57:19	31.10	 	 	 	 	
2022-08-16 10:57:20	31.14	 	 	 	 	
2022-08-16 10:57:21	31.14	 	 	 	 	
2022-08-16 10:57:22	31.10	 	 	 	 	
2022-08-16 10:57:23	31.14	 	 	 	 	
2022-08-16 10:57:24	31.14	 	 	 	 	
2022-08-16 10:57:25	31.14	 	 	 	 	
2022-08-16 10:57:26	31.19	 	 	 	 	
2022-08-16 10:57:27	31.14	 	 	 	 	
2022-08-16 10:57:28	31.14	 	 	 	 	
2022-08-16 10:57:29	31.19	 	 	 	 	
2022-08-16 10:57:30	31.14	 	 	 	 	
2022-08-16 10:57:31	31.14	 	 	 	 	
2022-08-16 10:57:32	31.14	 	 	 	 	
2022-08-16 10:57:33	31.19	 	 	 	 	
2022-08-16 10:57:34	31.19	 	 	 	 	
2022-08-16 10:57:35	31.14	 	 	 	 	
2022-08-16 10:57:36	31.19	 	 	 	 	
2022-08-16 10:57:37	31.14	 	 	 	 	
2022-08-16 10:57:38	31.19	 	 	 	 	
2022-08-16 10:57:39	31.14	 	 	 	 	
2022-08-16 10:57:40	31.19	 	 	 	 	
2022-08-16 10:57:41	31.14	 	 	 	 	
2022-08-16 10:57:42	31.19	 	 	 	 	
2022-08-16 10:57:43	31.14	 	 	 	 	
2022-08-16 10:57:44	31.19	 	 	 	 	
2022-08-16 10:57:45	31.19	 	 	 	 	
2022-08-16 10:57:46	31.19	 	 	 	 	
2022-08-16 10:57:47	31.19	 	 	 	 	
2022-08-16 10:57:48	31.27	 	 	 	 	
2022-08-16 10:57:49	31.19	 	 	 	 	
2022-08-16 10:57:50	31.23	 	 	 	 	
2022-08-16 10:57:51	31.19	 	 	 	 	
2022-08-16 10:57:52	31.19	 	 	 	 	
2022-08-16 10:57:53	31.19	 	 	 	 	
2022-08-16 10:57:54	31.23	 	 	 	 	
2022-08-16 10:57:55	31.23	 	 	 	 	
2022-08-16 10:57:56	31.19	 	 	 	 	
2022-08-16 10:57:57	31.23	 	 	 	 	
2022-08-16 10:57:58	31.23	 	 	 	 	
2022-08-16 10:57:59	31.19	 	 	 	 	
2022-08-16 10:58:00	31.19	 	 	 	 	
2022-08-16 10:58:01	31.23	 	 	 	 	
2022-08-16 10:58:02	31.23	 	 	 	 	
2022-08-16 10:58:03	31.19	 	 	 	 	
2022-08-16 10:58:04	31.23	 	 	 	 	
2022-08-16 10:58:05	31.23	 	 	 	 	
2022-08-16 10:58:06	31.23	 	 	 	 	
2022-08-16 10:58:07	31.27	 	 	 	 	
2022-08-16 10:58:08	31.23	 	 	 	 	
2022-08-16 10:58:09	31.23	 	 	 	 	
2022-08-16 10:58:10	31.23	 	 	 	 	
2022-08-16 10:58:11	31.23	 	 	 	 	
2022-08-16 10:58:12	31.27	 	 	 	 	
2022-08-16 10:58:13	31.23	 	 	 	 	
2022-08-16 10:58:14	31.23	 	 	 	 	
2022-08-16 10:58:15	31.27	 	 	 	 	
2022-08-16 10:58:16	31.23	 	 	 	 	
2022-08-16 10:58:17	31.27	 	 	 	 	
2022-08-16 10:58:18	31.23	 	 	 	 	
2022-08-16 10:58:19	31.27	 	 	 	 	
2022-08-16 10:58:20	31.27	 	 	 	 	
2022-08-16 10:58:21	31.27	 	 	 	 	
2022-08-16 10:58:22	31.31	 	 	 	 	
2022-08-16 10:58:23	31.31	 	 	 	 	
2022-08-16 10:58:24	31.27	 	 	 	 	
2022-08-16 10:58:25	31.31	 	 	 	 	
2022-08-16 10:58:26	31.31	 	 	 	 	
2022-08-16 10:58:27	31.27	 	 	 	 	
2022-08-16 10:58:28	31.27	 	 	 	 	
2022-08-16 10:58:29	31.27	 	 	 	 	
2022-08-16 10:58:30	31.27	 	 	 	 	
2022-08-16 10:58:31	31.31	 	 	 	 	
2022-08-16 10:58:32	31.31	 	 	 	 	
2022-08-16 10:58:33	31.31	 	 	 	 	
2022-08-16 10:58:34	31.31	 	 	 	 	
2022-08-16 10:58:35	31.27	 	 	 	 	
2022-08-16 10:58:36	31.31	 	 	 	 	
2022-08-16 10:58:37	31.31	 	 	 	 	
2022-08-16 10:58:38	31.31	 	 	 	 	
2022-08-16 10:58:39	31.31	 	 	 	 	
2022-08-16 10:58:40	31.31	 	 	 	 	
2022-08-16 10:58:41	31.36	 	 	 	 	
2022-08-16 10:58:42	31.36	 	 	 	 	
2022-08-16 10:58:43	31.36	 	 	 	 	
2022-08-16 10:58:44	31.31	 	 	 	 	
2022-08-16 10:58:45	31.36	 	 	 	 	
2022-08-16 10:58:46	31.36	 	 	 	 	
2022-08-16 10:58:47	31.31	 	 	 	 	
2022-08-16 10:58:48	31.31	 	 	 	 	
2022-08-16 10:58:49	31.36	 	 	 	 	
2022-08-16 10:58:50	31.40	 	 	 	 	
2022-08-16 10:58:51	31.31	 	 	 	 	
2022-08-16 10:58:52	31.36	 	 	 	 	
2022-08-16 10:58:53	31.31	 	 	 	 	
2022-08-16 10:58:54	31.36	 	 	 	 	
2022-08-16 10:58:55	31.31	 	 	 	 	
2022-08-16 10:58:56	31.36	 	 	 	 	
2022-08-16 10:58:57	31.36	 	 	 	 	
2022-08-16 10:58:58	31.40	 	 	 	 	
2022-08-16 10:58:59	31.40	 	 	 	 	
2022-08-16 10:59:00	31.36	 	 	 	 	
2022-08-16 10:59:01	31.36	 	 	 	 	
2022-08-16 10:59:02	31.31	 	 	 	 	
2022-08-16 10:59:03	31.36	 	 	 	 	
2022-08-16 10:59:04	31.40	 	 	 	 	
2022-08-16 10:59:05	31.40	 	 	 	 	
2022-08-16 10:59:06	31.36	 	 	 	 	
2022-08-16 10:59:07	31.40	 	 	 	 	
2022-08-16 10:59:08	31.40	 	 	 	 	
2022-08-16 10:59:09	31.44	 	 	 	 	
2022-08-16 10:59:10	31.44	 	 	 	 	
2022-08-16 10:59:11	31.40	 	 	 	 	
2022-08-16 10:59:12	31.40	 	 	 	 	
2022-08-16 10:59:13	31.40	 	 	 	 	
2022-08-16 10:59:14	31.40	 	 	 	 	
2022-08-16 10:59:15	31.44	 	 	 	 	
2022-08-16 10:59:16	31.44	 	 	 	 	
2022-08-16 10:59:17	31.40	 	 	 	 	
2022-08-16 10:59:18	31.44	 	 	 	 	
2022-08-16 10:59:19	31.44	 	 	 	 	
2022-08-16 10:59:20	31.44	 	 	 	 	
2022-08-16 10:59:21	31.44	 	 	 	 	
2022-08-16 10:59:22	31.40	 	 	 	 	
2022-08-16 10:59:23	31.40	 	 	 	 	
2022-08-16 10:59:24	31.44	 	 	 	 	
2022-08-16 10:59:25	31.44	 	 	 	 	
2022-08-16 10:59:26	31.44	 	 	 	 	
2022-08-16 10:59:27	31.49	 	 	 	 	
2022-08-16 10:59:28	31.44	 	 	 	 	
2022-08-16 10:59:29	31.44	 	 	 	 	
2022-08-16 10:59:30	31.44	 	 	 	 	
2022-08-16 10:59:31	31.49	 	 	 	 	
2022-08-16 10:59:32	31.40	 	 	 	 	
2022-08-16 10:59:33	31.44	 	 	 	 	
2022-08-16 10:59:34	31.49	 	 	 	 	
2022-08-16 10:59:35	31.49	 	 	 	 	
2022-08-16 10:59:36	31.40	 	 	 	 	
2022-08-16 10:59:37	31.44	 	 	 	 	
2022-08-16 10:59:38	31.49	 	 	 	 	
2022-08-16 10:59:39	31.44	 	 	 	 	
2022-08-16 10:59:40	31.49	 	 	 	 	
2022-08-16 10:59:41	31.44	 	 	 	 	
2022-08-16 10:59:42	31.44	 	 	 	 	
2022-08-16 10:59:43	31.49	 	 	 	 	
2022-08-16 10:59:44	31.49	 	 	 	 	
2022-08-16 10:59:45	31.49	 	 	 	 	
2022-08-16 10:59:46	31.53	 	 	 	 	
2022-08-16 10:59:47	31.44	 	 	 	 	
2022-08-16 10:59:48	31.49	 	 	 	 	
2022-08-16 10:59:49	31.44	 	 	 	 	
2022-08-16 10:59:50	31.49	 	 	 	 	
2022-08-16 10:59:51	31.49	 	 	 	 	
2022-08-16 10:59:52	31.49	 	 	 	 	
2022-08-16 10:59:53	31.49	 	 	 	 	
2022-08-16 10:59:54	31.49	 	 	 	 	
2022-08-16 10:59:55	31.49	 	 	 	 	
2022-08-16 10:59:56	31.44	 	 	 	 	
2022-08-16 10:59:57	31.49	 	 	 	 	
2022-08-16 10:59:58	31.49	 	 	 	 	
2022-08-16 10:59:59	31.44	 	 	 	 	
2022-08-16 11:00:00	31.49	 	 	 	 	
2022-08-16 11:00:01	31.49	 	 	 	 	
2022-08-16 11:00:02	31.49	 	 	 	 	
2022-08-16 11:00:03	31.49	 	 	 	 	
2022-08-16 11:00:04	31.53	 	 	 	 	
2022-08-16 11:00:05	31.49	 	 	 	 	
2022-08-16 11:00:06	31.53	 	 	 	 	
2022-08-16 11:00:07	31.49	 	 	 	 	
2022-08-16 11:00:08	31.53	 	 	 	 	
2022-08-16 11:00:09	31.53	 	 	 	 	
2022-08-16 11:00:10	31.49	 	 	 	 	
2022-08-16 11:00:11	31.53	 	 	 	 	
