Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 19:45:42	85.51	 	 	 	 	
2022-06-20 19:45:43	85.59	 	 	 	 	
2022-06-20 19:45:44	85.59	 	 	 	 	
2022-06-20 19:45:45	85.59	 	 	 	 	
2022-06-20 19:45:46	85.51	 	 	 	 	
2022-06-20 19:45:47	85.51	 	 	 	 	
2022-06-20 19:45:48	85.59	 	 	 	 	
2022-06-20 19:45:49	85.59	 	 	 	 	
2022-06-20 19:45:50	85.51	 	 	 	 	
2022-06-20 19:45:51	85.51	 	 	 	 	
2022-06-20 19:45:52	85.59	 	 	 	 	
2022-06-20 19:45:53	85.59	 	 	 	 	
2022-06-20 19:45:54	85.59	 	 	 	 	
2022-06-20 19:45:55	85.51	 	 	 	 	
2022-06-20 19:45:56	85.59	 	 	 	 	
2022-06-20 19:45:57	85.51	 	 	 	 	
2022-06-20 19:45:58	85.51	 	 	 	 	
2022-06-20 19:45:59	85.51	 	 	 	 	
2022-06-20 19:46:00	85.59	 	 	 	 	
2022-06-20 19:46:01	85.51	 	 	 	 	
2022-06-20 19:46:02	85.66	 	 	 	 	
2022-06-20 19:46:03	85.59	 	 	 	 	
2022-06-20 19:46:04	85.51	 	 	 	 	
2022-06-20 19:46:05	85.51	 	 	 	 	
2022-06-20 19:46:06	85.43	 	 	 	 	
2022-06-20 19:46:07	85.51	 	 	 	 	
2022-06-20 19:46:08	85.59	 	 	 	 	
2022-06-20 19:46:09	85.51	 	 	 	 	
2022-06-20 19:46:10	85.43	 	 	 	 	
2022-06-20 19:46:11	85.51	 	 	 	 	
2022-06-20 19:46:12	85.59	 	 	 	 	
2022-06-20 19:46:13	85.59	 	 	 	 	
2022-06-20 19:46:14	85.51	 	 	 	 	
2022-06-20 19:46:15	85.51	 	 	 	 	
2022-06-20 19:46:16	85.59	 	 	 	 	
2022-06-20 19:46:17	85.51	 	 	 	 	
2022-06-20 19:46:18	85.59	 	 	 	 	
2022-06-20 19:46:19	85.51	 	 	 	 	
2022-06-20 19:46:20	85.51	 	 	 	 	
2022-06-20 19:46:21	85.51	 	 	 	 	
2022-06-20 19:46:22	85.51	 	 	 	 	
2022-06-20 19:46:23	85.51	 	 	 	 	
2022-06-20 19:46:24	85.43	 	 	 	 	
2022-06-20 19:46:25	85.43	 	 	 	 	
2022-06-20 19:46:26	85.59	 	 	 	 	
2022-06-20 19:46:27	85.51	 	 	 	 	
2022-06-20 19:46:28	85.51	 	 	 	 	
2022-06-20 19:46:29	85.51	 	 	 	 	
2022-06-20 19:46:30	85.51	 	 	 	 	
2022-06-20 19:46:31	85.51	 	 	 	 	
2022-06-20 19:46:32	85.43	 	 	 	 	
2022-06-20 19:46:33	85.51	 	 	 	 	
2022-06-20 19:46:34	85.43	 	 	 	 	
2022-06-20 19:46:35	85.43	 	 	 	 	
2022-06-20 19:46:36	85.51	 	 	 	 	
2022-06-20 19:46:37	85.43	 	 	 	 	
2022-06-20 19:46:38	85.43	 	 	 	 	
2022-06-20 19:46:39	85.51	 	 	 	 	
2022-06-20 19:46:40	85.51	 	 	 	 	
2022-06-20 19:46:41	85.43	 	 	 	 	
2022-06-20 19:46:42	85.43	 	 	 	 	
2022-06-20 19:46:43	85.43	 	 	 	 	
2022-06-20 19:46:44	85.43	 	 	 	 	
2022-06-20 19:46:45	85.51	 	 	 	 	
2022-06-20 19:46:46	85.43	 	 	 	 	
2022-06-20 19:46:47	85.43	 	 	 	 	
2022-06-20 19:46:48	85.43	 	 	 	 	
2022-06-20 19:46:49	85.51	 	 	 	 	
2022-06-20 19:46:50	85.43	 	 	 	 	
2022-06-20 19:46:51	85.51	 	 	 	 	
2022-06-20 19:46:52	85.43	 	 	 	 	
2022-06-20 19:46:53	85.51	 	 	 	 	
2022-06-20 19:46:54	85.43	 	 	 	 	
2022-06-20 19:46:55	85.35	 	 	 	 	
2022-06-20 19:46:56	85.43	 	 	 	 	
2022-06-20 19:46:57	85.51	 	 	 	 	
2022-06-20 19:46:58	85.51	 	 	 	 	
2022-06-20 19:46:59	85.43	 	 	 	 	
2022-06-20 19:47:00	85.43	 	 	 	 	
2022-06-20 19:47:01	85.43	 	 	 	 	
2022-06-20 19:47:02	85.43	 	 	 	 	
2022-06-20 19:47:03	85.43	 	 	 	 	
2022-06-20 19:47:04	85.43	 	 	 	 	
2022-06-20 19:47:05	85.43	 	 	 	 	
2022-06-20 19:47:06	85.35	 	 	 	 	
2022-06-20 19:47:07	85.51	 	 	 	 	
2022-06-20 19:47:08	85.43	 	 	 	 	
2022-06-20 19:47:09	85.43	 	 	 	 	
2022-06-20 19:47:10	85.43	 	 	 	 	
2022-06-20 19:47:11	85.43	 	 	 	 	
2022-06-20 19:47:12	85.51	 	 	 	 	
2022-06-20 19:47:13	85.43	 	 	 	 	
2022-06-20 19:47:14	85.43	 	 	 	 	
2022-06-20 19:47:15	85.35	 	 	 	 	
2022-06-20 19:47:16	85.43	 	 	 	 	
2022-06-20 19:47:17	85.43	 	 	 	 	
2022-06-20 19:47:18	85.43	 	 	 	 	
2022-06-20 19:47:19	85.43	 	 	 	 	
2022-06-20 19:47:20	85.43	 	 	 	 	
2022-06-20 19:47:21	85.35	 	 	 	 	
2022-06-20 19:47:22	85.43	 	 	 	 	
2022-06-20 19:47:23	85.51	 	 	 	 	
2022-06-20 19:47:24	85.35	 	 	 	 	
2022-06-20 19:47:25	85.35	 	 	 	 	
2022-06-20 19:47:26	85.43	 	 	 	 	
2022-06-20 19:47:27	85.35	 	 	 	 	
2022-06-20 19:47:28	85.35	 	 	 	 	
2022-06-20 19:47:29	85.43	 	 	 	 	
2022-06-20 19:47:30	85.35	 	 	 	 	
2022-06-20 19:47:31	85.35	 	 	 	 	
2022-06-20 19:47:32	85.35	 	 	 	 	
2022-06-20 19:47:33	85.35	 	 	 	 	
2022-06-20 19:47:34	85.43	 	 	 	 	
2022-06-20 19:47:35	85.35	 	 	 	 	
2022-06-20 19:47:36	85.35	 	 	 	 	
2022-06-20 19:47:37	85.35	 	 	 	 	
2022-06-20 19:47:38	85.35	 	 	 	 	
2022-06-20 19:47:39	85.43	 	 	 	 	
2022-06-20 19:47:40	85.35	 	 	 	 	
2022-06-20 19:47:41	85.35	 	 	 	 	
2022-06-20 19:47:42	85.35	 	 	 	 	
2022-06-20 19:47:43	85.35	 	 	 	 	
2022-06-20 19:47:44	85.35	 	 	 	 	
2022-06-20 19:47:45	85.35	 	 	 	 	
2022-06-20 19:47:46	85.43	 	 	 	 	
2022-06-20 19:47:47	85.35	 	 	 	 	
2022-06-20 19:47:48	85.43	 	 	 	 	
2022-06-20 19:47:49	85.35	 	 	 	 	
2022-06-20 19:47:50	85.35	 	 	 	 	
2022-06-20 19:47:51	85.35	 	 	 	 	
2022-06-20 19:47:52	85.35	 	 	 	 	
2022-06-20 19:47:53	85.35	 	 	 	 	
2022-06-20 19:47:54	85.28	 	 	 	 	
2022-06-20 19:47:55	85.28	 	 	 	 	
2022-06-20 19:47:56	85.35	 	 	 	 	
2022-06-20 19:47:57	85.35	 	 	 	 	
2022-06-20 19:47:58	85.35	 	 	 	 	
2022-06-20 19:47:59	85.35	 	 	 	 	
2022-06-20 19:48:00	85.35	 	 	 	 	
2022-06-20 19:48:01	85.35	 	 	 	 	
2022-06-20 19:48:02	85.43	 	 	 	 	
2022-06-20 19:48:03	85.28	 	 	 	 	
2022-06-20 19:48:04	85.28	 	 	 	 	
2022-06-20 19:48:05	85.35	 	 	 	 	
2022-06-20 19:48:06	85.35	 	 	 	 	
2022-06-20 19:48:07	85.35	 	 	 	 	
2022-06-20 19:48:08	85.28	 	 	 	 	
2022-06-20 19:48:09	85.28	 	 	 	 	
2022-06-20 19:48:10	85.28	 	 	 	 	
2022-06-20 19:48:11	85.35	 	 	 	 	
2022-06-20 19:48:12	85.35	 	 	 	 	
2022-06-20 19:48:13	85.35	 	 	 	 	
2022-06-20 19:48:14	85.35	 	 	 	 	
2022-06-20 19:48:15	85.28	 	 	 	 	
2022-06-20 19:48:16	85.35	 	 	 	 	
2022-06-20 19:48:17	85.28	 	 	 	 	
2022-06-20 19:48:18	85.35	 	 	 	 	
2022-06-20 19:48:19	85.28	 	 	 	 	
2022-06-20 19:48:20	85.35	 	 	 	 	
2022-06-20 19:48:21	85.35	 	 	 	 	
2022-06-20 19:48:22	85.28	 	 	 	 	
2022-06-20 19:48:23	85.35	 	 	 	 	
2022-06-20 19:48:24	85.28	 	 	 	 	
2022-06-20 19:48:25	85.28	 	 	 	 	
2022-06-20 19:48:26	85.20	 	 	 	 	
2022-06-20 19:48:27	85.28	 	 	 	 	
2022-06-20 19:48:28	85.28	 	 	 	 	
2022-06-20 19:48:29	85.28	 	 	 	 	
2022-06-20 19:48:30	85.28	 	 	 	 	
2022-06-20 19:48:31	85.28	 	 	 	 	
2022-06-20 19:48:32	85.28	 	 	 	 	
2022-06-20 19:48:33	85.28	 	 	 	 	
2022-06-20 19:48:34	85.28	 	 	 	 	
2022-06-20 19:48:35	85.28	 	 	 	 	
2022-06-20 19:48:36	85.20	 	 	 	 	
2022-06-20 19:48:37	85.20	 	 	 	 	
2022-06-20 19:48:38	85.20	 	 	 	 	
2022-06-20 19:48:39	85.20	 	 	 	 	
2022-06-20 19:48:40	85.20	 	 	 	 	
2022-06-20 19:48:41	85.28	 	 	 	 	
2022-06-20 19:48:42	85.20	 	 	 	 	
2022-06-20 19:48:43	85.28	 	 	 	 	
2022-06-20 19:48:44	85.28	 	 	 	 	
2022-06-20 19:48:45	85.20	 	 	 	 	
2022-06-20 19:48:46	85.28	 	 	 	 	
2022-06-20 19:48:47	85.28	 	 	 	 	
2022-06-20 19:48:48	85.28	 	 	 	 	
2022-06-20 19:48:49	85.20	 	 	 	 	
2022-06-20 19:48:50	85.20	 	 	 	 	
2022-06-20 19:48:51	85.28	 	 	 	 	
2022-06-20 19:48:52	85.20	 	 	 	 	
2022-06-20 19:48:53	85.20	 	 	 	 	
2022-06-20 19:48:54	85.35	 	 	 	 	
2022-06-20 19:48:55	85.28	 	 	 	 	
2022-06-20 19:48:56	85.28	 	 	 	 	
2022-06-20 19:48:57	85.20	 	 	 	 	
2022-06-20 19:48:58	85.20	 	 	 	 	
2022-06-20 19:48:59	85.20	 	 	 	 	
2022-06-20 19:49:00	85.20	 	 	 	 	
2022-06-20 19:49:01	85.28	 	 	 	 	
2022-06-20 19:49:02	85.20	 	 	 	 	
2022-06-20 19:49:03	85.20	 	 	 	 	
2022-06-20 19:49:04	85.20	 	 	 	 	
2022-06-20 19:49:05	85.20	 	 	 	 	
2022-06-20 19:49:06	85.20	 	 	 	 	
2022-06-20 19:49:07	85.12	 	 	 	 	
2022-06-20 19:49:08	85.20	 	 	 	 	
2022-06-20 19:49:09	85.28	 	 	 	 	
2022-06-20 19:49:10	85.20	 	 	 	 	
2022-06-20 19:49:11	85.12	 	 	 	 	
2022-06-20 19:49:12	85.12	 	 	 	 	
2022-06-20 19:49:13	85.20	 	 	 	 	
2022-06-20 19:49:14	85.20	 	 	 	 	
2022-06-20 19:49:15	85.12	 	 	 	 	
2022-06-20 19:49:16	85.20	 	 	 	 	
2022-06-20 19:49:17	85.12	 	 	 	 	
2022-06-20 19:49:18	85.12	 	 	 	 	
2022-06-20 19:49:19	85.12	 	 	 	 	
2022-06-20 19:49:20	85.12	 	 	 	 	
2022-06-20 19:49:21	85.20	 	 	 	 	
2022-06-20 19:49:22	85.12	 	 	 	 	
2022-06-20 19:49:23	85.12	 	 	 	 	
2022-06-20 19:49:24	85.20	 	 	 	 	
2022-06-20 19:49:25	85.20	 	 	 	 	
2022-06-20 19:49:26	85.12	 	 	 	 	
2022-06-20 19:49:27	85.20	 	 	 	 	
2022-06-20 19:49:28	85.12	 	 	 	 	
2022-06-20 19:49:29	85.12	 	 	 	 	
2022-06-20 19:49:30	85.12	 	 	 	 	
2022-06-20 19:49:31	85.12	 	 	 	 	
2022-06-20 19:49:32	85.12	 	 	 	 	
2022-06-20 19:49:33	85.20	 	 	 	 	
2022-06-20 19:49:34	85.12	 	 	 	 	
2022-06-20 19:49:35	85.12	 	 	 	 	
2022-06-20 19:49:36	85.05	 	 	 	 	
2022-06-20 19:49:37	85.05	 	 	 	 	
2022-06-20 19:49:38	85.12	 	 	 	 	
2022-06-20 19:49:39	85.12	 	 	 	 	
2022-06-20 19:49:40	85.05	 	 	 	 	
2022-06-20 19:49:41	85.05	 	 	 	 	
2022-06-20 19:49:42	85.12	 	 	 	 	
2022-06-20 19:49:43	85.12	 	 	 	 	
2022-06-20 19:49:44	85.05	 	 	 	 	
2022-06-20 19:49:45	85.05	 	 	 	 	
2022-06-20 19:49:46	85.12	 	 	 	 	
2022-06-20 19:49:47	85.05	 	 	 	 	
2022-06-20 19:49:48	85.05	 	 	 	 	
2022-06-20 19:49:49	85.12	 	 	 	 	
2022-06-20 19:49:50	85.05	 	 	 	 	
2022-06-20 19:49:51	84.97	 	 	 	 	
2022-06-20 19:49:52	85.05	 	 	 	 	
2022-06-20 19:49:53	85.05	 	 	 	 	
2022-06-20 19:49:54	85.05	 	 	 	 	
2022-06-20 19:49:55	85.05	 	 	 	 	
2022-06-20 19:49:56	85.05	 	 	 	 	
2022-06-20 19:49:57	85.05	 	 	 	 	
2022-06-20 19:49:58	85.12	 	 	 	 	
2022-06-20 19:49:59	84.97	 	 	 	 	
2022-06-20 19:50:00	85.05	 	 	 	 	
2022-06-20 19:50:01	84.97	 	 	 	 	
2022-06-20 19:50:02	85.05	 	 	 	 	
2022-06-20 19:50:03	84.97	 	 	 	 	
2022-06-20 19:50:04	85.05	 	 	 	 	
2022-06-20 19:50:05	84.97	 	 	 	 	
2022-06-20 19:50:06	84.97	 	 	 	 	
2022-06-20 19:50:07	85.05	 	 	 	 	
2022-06-20 19:50:08	84.97	 	 	 	 	
2022-06-20 19:50:09	84.97	 	 	 	 	
2022-06-20 19:50:10	84.97	 	 	 	 	
2022-06-20 19:50:11	84.97	 	 	 	 	
2022-06-20 19:50:12	84.97	 	 	 	 	
2022-06-20 19:50:13	84.97	 	 	 	 	
2022-06-20 19:50:14	84.97	 	 	 	 	
2022-06-20 19:50:15	84.89	 	 	 	 	
2022-06-20 19:50:16	84.97	 	 	 	 	
2022-06-20 19:50:17	84.97	 	 	 	 	
2022-06-20 19:50:18	84.97	 	 	 	 	
2022-06-20 19:50:19	84.97	 	 	 	 	
2022-06-20 19:50:20	84.89	 	 	 	 	
2022-06-20 19:50:21	84.97	 	 	 	 	
2022-06-20 19:50:22	84.97	 	 	 	 	
2022-06-20 19:50:23	84.97	 	 	 	 	
2022-06-20 19:50:24	84.89	 	 	 	 	
2022-06-20 19:50:25	84.89	 	 	 	 	
2022-06-20 19:50:26	84.89	 	 	 	 	
2022-06-20 19:50:27	84.81	 	 	 	 	
2022-06-20 19:50:28	84.89	 	 	 	 	
2022-06-20 19:50:29	84.89	 	 	 	 	
2022-06-20 19:50:30	84.89	 	 	 	 	
2022-06-20 19:50:31	84.81	 	 	 	 	
2022-06-20 19:50:32	84.89	 	 	 	 	
2022-06-20 19:50:33	84.89	 	 	 	 	
2022-06-20 19:50:34	84.89	 	 	 	 	
2022-06-20 19:50:35	84.89	 	 	 	 	
2022-06-20 19:50:36	84.89	 	 	 	 	
2022-06-20 19:50:37	84.89	 	 	 	 	
2022-06-20 19:50:38	84.89	 	 	 	 	
2022-06-20 19:50:39	84.81	 	 	 	 	
2022-06-20 19:50:40	84.81	 	 	 	 	
2022-06-20 19:50:41	84.74	 	 	 	 	
2022-06-20 19:50:42	84.81	 	 	 	 	
2022-06-20 19:50:43	84.74	 	 	 	 	
2022-06-20 19:50:44	84.81	 	 	 	 	
2022-06-20 19:50:45	84.74	 	 	 	 	
2022-06-20 19:50:46	84.81	 	 	 	 	
2022-06-20 19:50:47	84.81	 	 	 	 	
2022-06-20 19:50:48	84.81	 	 	 	 	
2022-06-20 19:50:49	84.81	 	 	 	 	
2022-06-20 19:50:50	84.74	 	 	 	 	
2022-06-20 19:50:51	84.81	 	 	 	 	
2022-06-20 19:50:52	84.74	 	 	 	 	
2022-06-20 19:50:53	84.74	 	 	 	 	
2022-06-20 19:50:54	84.74	 	 	 	 	
2022-06-20 19:50:55	84.81	 	 	 	 	
2022-06-20 19:50:56	84.74	 	 	 	 	
2022-06-20 19:50:57	84.74	 	 	 	 	
2022-06-20 19:50:58	84.81	 	 	 	 	
2022-06-20 19:50:59	84.74	 	 	 	 	
2022-06-20 19:51:00	84.81	 	 	 	 	
2022-06-20 19:51:01	84.74	 	 	 	 	
2022-06-20 19:51:02	84.74	 	 	 	 	
2022-06-20 19:51:03	84.74	 	 	 	 	
2022-06-20 19:51:04	84.74	 	 	 	 	
2022-06-20 19:51:05	84.74	 	 	 	 	
2022-06-20 19:51:06	84.74	 	 	 	 	
2022-06-20 19:51:07	84.74	 	 	 	 	
2022-06-20 19:51:08	84.74	 	 	 	 	
2022-06-20 19:51:09	84.74	 	 	 	 	
2022-06-20 19:51:10	84.74	 	 	 	 	
2022-06-20 19:51:11	84.66	 	 	 	 	
2022-06-20 19:51:12	84.66	 	 	 	 	
2022-06-20 19:51:13	84.74	 	 	 	 	
2022-06-20 19:51:14	84.74	 	 	 	 	
2022-06-20 19:51:15	84.74	 	 	 	 	
2022-06-20 19:51:16	84.74	 	 	 	 	
2022-06-20 19:51:17	84.74	 	 	 	 	
2022-06-20 19:51:18	84.74	 	 	 	 	
2022-06-20 19:51:19	84.58	 	 	 	 	
2022-06-20 19:51:20	84.74	 	 	 	 	
2022-06-20 19:51:21	84.74	 	 	 	 	
2022-06-20 19:51:22	84.66	 	 	 	 	
2022-06-20 19:51:23	84.74	 	 	 	 	
2022-06-20 19:51:24	84.74	 	 	 	 	
2022-06-20 19:51:25	84.66	 	 	 	 	
2022-06-20 19:51:26	84.66	 	 	 	 	
2022-06-20 19:51:27	84.66	 	 	 	 	
2022-06-20 19:51:28	84.66	 	 	 	 	
2022-06-20 19:51:29	84.74	 	 	 	 	
2022-06-20 19:51:30	84.74	 	 	 	 	
2022-06-20 19:51:31	84.74	 	 	 	 	
2022-06-20 19:51:32	84.66	 	 	 	 	
2022-06-20 19:51:33	84.66	 	 	 	 	
2022-06-20 19:51:34	84.74	 	 	 	 	
2022-06-20 19:51:35	84.74	 	 	 	 	
2022-06-20 19:51:36	84.74	 	 	 	 	
2022-06-20 19:51:37	84.74	 	 	 	 	
2022-06-20 19:51:38	84.66	 	 	 	 	
2022-06-20 19:51:39	84.66	 	 	 	 	
2022-06-20 19:51:40	84.74	 	 	 	 	
2022-06-20 19:51:41	84.66	 	 	 	 	
2022-06-20 19:51:42	84.66	 	 	 	 	
2022-06-20 19:51:43	84.66	 	 	 	 	
2022-06-20 19:51:44	84.66	 	 	 	 	
2022-06-20 19:51:45	84.74	 	 	 	 	
2022-06-20 19:51:46	84.66	 	 	 	 	
2022-06-20 19:51:47	84.58	 	 	 	 	
2022-06-20 19:51:48	84.66	 	 	 	 	
2022-06-20 19:51:49	84.66	 	 	 	 	
2022-06-20 19:51:50	84.66	 	 	 	 	
2022-06-20 19:51:51	84.66	 	 	 	 	
2022-06-20 19:51:52	84.74	 	 	 	 	
2022-06-20 19:51:53	84.74	 	 	 	 	
2022-06-20 19:51:54	84.74	 	 	 	 	
2022-06-20 19:51:55	84.66	 	 	 	 	
2022-06-20 19:51:56	84.58	 	 	 	 	
2022-06-20 19:51:57	84.66	 	 	 	 	
2022-06-20 19:51:58	84.58	 	 	 	 	
2022-06-20 19:51:59	84.66	 	 	 	 	
2022-06-20 19:52:00	84.66	 	 	 	 	
2022-06-20 19:52:01	84.66	 	 	 	 	
2022-06-20 19:52:02	84.74	 	 	 	 	
2022-06-20 19:52:03	84.66	 	 	 	 	
2022-06-20 19:52:04	84.51	 	 	 	 	
2022-06-20 19:52:05	84.66	 	 	 	 	
2022-06-20 19:52:06	84.58	 	 	 	 	
2022-06-20 19:52:07	84.66	 	 	 	 	
2022-06-20 19:52:08	84.58	 	 	 	 	
2022-06-20 19:52:09	84.58	 	 	 	 	
2022-06-20 19:52:10	84.66	 	 	 	 	
2022-06-20 19:52:11	84.66	 	 	 	 	
2022-06-20 19:52:12	84.66	 	 	 	 	
2022-06-20 19:52:13	84.58	 	 	 	 	
2022-06-20 19:52:14	84.66	 	 	 	 	
2022-06-20 19:52:15	84.66	 	 	 	 	
2022-06-20 19:52:16	84.66	 	 	 	 	
2022-06-20 19:52:17	84.66	 	 	 	 	
2022-06-20 19:52:18	84.58	 	 	 	 	
2022-06-20 19:52:19	84.66	 	 	 	 	
2022-06-20 19:52:20	84.58	 	 	 	 	
2022-06-20 19:52:21	84.58	 	 	 	 	
2022-06-20 19:52:22	84.66	 	 	 	 	
2022-06-20 19:52:23	84.66	 	 	 	 	
2022-06-20 19:52:24	84.66	 	 	 	 	
2022-06-20 19:52:25	84.66	 	 	 	 	
2022-06-20 19:52:26	84.66	 	 	 	 	
2022-06-20 19:52:27	84.66	 	 	 	 	
2022-06-20 19:52:28	84.51	 	 	 	 	
2022-06-20 19:52:29	84.66	 	 	 	 	
2022-06-20 19:52:30	84.58	 	 	 	 	
2022-06-20 19:52:31	84.58	 	 	 	 	
2022-06-20 19:52:32	84.66	 	 	 	 	
2022-06-20 19:52:33	84.58	 	 	 	 	
2022-06-20 19:52:34	84.58	 	 	 	 	
2022-06-20 19:52:35	84.58	 	 	 	 	
2022-06-20 19:52:36	84.66	 	 	 	 	
2022-06-20 19:52:37	84.58	 	 	 	 	
2022-06-20 19:52:38	84.58	 	 	 	 	
2022-06-20 19:52:39	84.66	 	 	 	 	
2022-06-20 19:52:40	84.58	 	 	 	 	
2022-06-20 19:52:41	84.66	 	 	 	 	
2022-06-20 19:52:42	84.66	 	 	 	 	
2022-06-20 19:52:43	84.58	 	 	 	 	
2022-06-20 19:52:44	84.58	 	 	 	 	
2022-06-20 19:52:45	84.66	 	 	 	 	
2022-06-20 19:52:46	84.51	 	 	 	 	
2022-06-20 19:52:47	84.58	 	 	 	 	
2022-06-20 19:52:48	84.58	 	 	 	 	
2022-06-20 19:52:49	84.58	 	 	 	 	
2022-06-20 19:52:50	84.58	 	 	 	 	
2022-06-20 19:52:51	84.58	 	 	 	 	
2022-06-20 19:52:52	84.58	 	 	 	 	
2022-06-20 19:52:53	84.58	 	 	 	 	
2022-06-20 19:52:54	84.58	 	 	 	 	
2022-06-20 19:52:55	84.58	 	 	 	 	
2022-06-20 19:52:56	84.66	 	 	 	 	
2022-06-20 19:52:57	84.51	 	 	 	 	
2022-06-20 19:52:58	84.58	 	 	 	 	
2022-06-20 19:52:59	84.51	 	 	 	 	
2022-06-20 19:53:00	84.58	 	 	 	 	
2022-06-20 19:53:01	84.58	 	 	 	 	
2022-06-20 19:53:02	84.58	 	 	 	 	
2022-06-20 19:53:03	84.51	 	 	 	 	
2022-06-20 19:53:04	84.58	 	 	 	 	
2022-06-20 19:53:05	84.58	 	 	 	 	
2022-06-20 19:53:06	84.51	 	 	 	 	
2022-06-20 19:53:07	84.51	 	 	 	 	
2022-06-20 19:53:08	84.58	 	 	 	 	
2022-06-20 19:53:09	84.58	 	 	 	 	
2022-06-20 19:53:10	84.58	 	 	 	 	
2022-06-20 19:53:11	84.58	 	 	 	 	
2022-06-20 19:53:12	84.51	 	 	 	 	
2022-06-20 19:53:13	84.58	 	 	 	 	
2022-06-20 19:53:14	84.51	 	 	 	 	
2022-06-20 19:53:15	84.58	 	 	 	 	
2022-06-20 19:53:16	84.51	 	 	 	 	
2022-06-20 19:53:17	84.51	 	 	 	 	
2022-06-20 19:53:18	84.51	 	 	 	 	
2022-06-20 19:53:19	84.51	 	 	 	 	
2022-06-20 19:53:20	84.51	 	 	 	 	
2022-06-20 19:53:21	84.58	 	 	 	 	
2022-06-20 19:53:22	84.58	 	 	 	 	
2022-06-20 19:53:23	84.51	 	 	 	 	
2022-06-20 19:53:24	84.51	 	 	 	 	
2022-06-20 19:53:25	84.51	 	 	 	 	
2022-06-20 19:53:26	84.51	 	 	 	 	
2022-06-20 19:53:27	84.51	 	 	 	 	
2022-06-20 19:53:28	84.51	 	 	 	 	
2022-06-20 19:53:29	84.58	 	 	 	 	
2022-06-20 19:53:30	84.43	 	 	 	 	
2022-06-20 19:53:31	84.58	 	 	 	 	
2022-06-20 19:53:32	84.58	 	 	 	 	
2022-06-20 19:53:33	84.58	 	 	 	 	
2022-06-20 19:53:34	84.51	 	 	 	 	
2022-06-20 19:53:35	84.43	 	 	 	 	
2022-06-20 19:53:36	84.43	 	 	 	 	
2022-06-20 19:53:37	84.51	 	 	 	 	
2022-06-20 19:53:38	84.43	 	 	 	 	
2022-06-20 19:53:39	84.51	 	 	 	 	
2022-06-20 19:53:40	84.51	 	 	 	 	
2022-06-20 19:53:41	84.58	 	 	 	 	
2022-06-20 19:53:42	84.43	 	 	 	 	
2022-06-20 19:53:43	84.43	 	 	 	 	
2022-06-20 19:53:44	84.51	 	 	 	 	
2022-06-20 19:53:45	84.51	 	 	 	 	
2022-06-20 19:53:46	84.43	 	 	 	 	
2022-06-20 19:53:47	84.43	 	 	 	 	
2022-06-20 19:53:48	84.43	 	 	 	 	
2022-06-20 19:53:49	84.51	 	 	 	 	
2022-06-20 19:53:50	84.51	 	 	 	 	
2022-06-20 19:53:51	84.43	 	 	 	 	
2022-06-20 19:53:52	84.51	 	 	 	 	
2022-06-20 19:53:53	84.43	 	 	 	 	
2022-06-20 19:53:54	84.51	 	 	 	 	
2022-06-20 19:53:55	84.43	 	 	 	 	
2022-06-20 19:53:56	84.58	 	 	 	 	
2022-06-20 19:53:57	84.51	 	 	 	 	
2022-06-20 19:53:58	84.51	 	 	 	 	
2022-06-20 19:53:59	84.43	 	 	 	 	
2022-06-20 19:54:00	84.51	 	 	 	 	
2022-06-20 19:54:01	84.43	 	 	 	 	
2022-06-20 19:54:02	84.51	 	 	 	 	
2022-06-20 19:54:03	84.43	 	 	 	 	
2022-06-20 19:54:04	84.51	 	 	 	 	
2022-06-20 19:54:05	84.51	 	 	 	 	
2022-06-20 19:54:06	84.43	 	 	 	 	
2022-06-20 19:54:07	84.51	 	 	 	 	
2022-06-20 19:54:08	84.43	 	 	 	 	
2022-06-20 19:54:09	84.43	 	 	 	 	
2022-06-20 19:54:10	84.43	 	 	 	 	
2022-06-20 19:54:11	84.43	 	 	 	 	
2022-06-20 19:54:12	84.43	 	 	 	 	
2022-06-20 19:54:13	84.35	 	 	 	 	
2022-06-20 19:54:14	84.43	 	 	 	 	
2022-06-20 19:54:15	84.43	 	 	 	 	
2022-06-20 19:54:16	84.43	 	 	 	 	
2022-06-20 19:54:17	84.43	 	 	 	 	
2022-06-20 19:54:18	84.43	 	 	 	 	
2022-06-20 19:54:19	84.43	 	 	 	 	
2022-06-20 19:54:20	84.43	 	 	 	 	
2022-06-20 19:54:21	84.35	 	 	 	 	
2022-06-20 19:54:22	84.43	 	 	 	 	
2022-06-20 19:54:23	84.35	 	 	 	 	
2022-06-20 19:54:24	84.43	 	 	 	 	
2022-06-20 19:54:25	84.35	 	 	 	 	
2022-06-20 19:54:26	84.43	 	 	 	 	
2022-06-20 19:54:27	84.35	 	 	 	 	
2022-06-20 19:54:28	84.43	 	 	 	 	
2022-06-20 19:54:29	84.35	 	 	 	 	
2022-06-20 19:54:30	84.35	 	 	 	 	
2022-06-20 19:54:31	84.43	 	 	 	 	
2022-06-20 19:54:32	84.35	 	 	 	 	
2022-06-20 19:54:33	84.35	 	 	 	 	
2022-06-20 19:54:34	84.35	 	 	 	 	
2022-06-20 19:54:35	84.35	 	 	 	 	
2022-06-20 19:54:36	84.35	 	 	 	 	
2022-06-20 19:54:37	84.27	 	 	 	 	
