Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 02:11:02	72.38	 	 	 	 	
2022-06-21 02:11:03	72.38	 	 	 	 	
2022-06-21 02:11:04	72.30	 	 	 	 	
2022-06-21 02:11:05	72.38	 	 	 	 	
2022-06-21 02:11:06	72.46	 	 	 	 	
2022-06-21 02:11:07	72.38	 	 	 	 	
2022-06-21 02:11:08	72.46	 	 	 	 	
2022-06-21 02:11:09	72.46	 	 	 	 	
2022-06-21 02:11:10	72.38	 	 	 	 	
2022-06-21 02:11:11	72.46	 	 	 	 	
2022-06-21 02:11:12	72.46	 	 	 	 	
2022-06-21 02:11:13	72.46	 	 	 	 	
2022-06-21 02:11:14	72.46	 	 	 	 	
2022-06-21 02:11:15	72.46	 	 	 	 	
2022-06-21 02:11:16	72.54	 	 	 	 	
2022-06-21 02:11:17	72.54	 	 	 	 	
2022-06-21 02:11:18	72.54	 	 	 	 	
2022-06-21 02:11:19	72.54	 	 	 	 	
2022-06-21 02:11:20	72.46	 	 	 	 	
2022-06-21 02:11:21	72.46	 	 	 	 	
2022-06-21 02:11:22	72.54	 	 	 	 	
2022-06-21 02:11:23	72.46	 	 	 	 	
2022-06-21 02:11:24	72.61	 	 	 	 	
2022-06-21 02:11:25	72.61	 	 	 	 	
2022-06-21 02:11:26	72.54	 	 	 	 	
2022-06-21 02:11:27	72.54	 	 	 	 	
2022-06-21 02:11:28	72.61	 	 	 	 	
2022-06-21 02:11:29	72.61	 	 	 	 	
2022-06-21 02:11:30	72.61	 	 	 	 	
2022-06-21 02:11:31	72.61	 	 	 	 	
2022-06-21 02:11:32	72.69	 	 	 	 	
2022-06-21 02:11:33	72.69	 	 	 	 	
2022-06-21 02:11:34	72.61	 	 	 	 	
2022-06-21 02:11:35	72.61	 	 	 	 	
2022-06-21 02:11:36	72.69	 	 	 	 	
2022-06-21 02:11:37	72.69	 	 	 	 	
2022-06-21 02:11:38	72.61	 	 	 	 	
2022-06-21 02:11:39	72.69	 	 	 	 	
2022-06-21 02:11:40	72.69	 	 	 	 	
2022-06-21 02:11:41	72.69	 	 	 	 	
2022-06-21 02:11:42	72.69	 	 	 	 	
2022-06-21 02:11:43	72.61	 	 	 	 	
2022-06-21 02:11:44	72.69	 	 	 	 	
2022-06-21 02:11:45	72.61	 	 	 	 	
2022-06-21 02:11:46	72.69	 	 	 	 	
2022-06-21 02:11:47	72.69	 	 	 	 	
2022-06-21 02:11:48	72.69	 	 	 	 	
2022-06-21 02:11:49	72.61	 	 	 	 	
2022-06-21 02:11:50	72.77	 	 	 	 	
2022-06-21 02:11:51	72.77	 	 	 	 	
2022-06-21 02:11:52	72.77	 	 	 	 	
2022-06-21 02:11:53	72.77	 	 	 	 	
2022-06-21 02:11:54	72.77	 	 	 	 	
2022-06-21 02:11:55	72.77	 	 	 	 	
2022-06-21 02:11:56	72.84	 	 	 	 	
2022-06-21 02:11:57	72.84	 	 	 	 	
2022-06-21 02:11:58	72.77	 	 	 	 	
2022-06-21 02:11:59	72.77	 	 	 	 	
2022-06-21 02:12:00	72.77	 	 	 	 	
2022-06-21 02:12:01	72.77	 	 	 	 	
2022-06-21 02:12:02	72.77	 	 	 	 	
2022-06-21 02:12:03	72.77	 	 	 	 	
2022-06-21 02:12:04	72.77	 	 	 	 	
2022-06-21 02:12:05	72.77	 	 	 	 	
2022-06-21 02:12:06	72.77	 	 	 	 	
2022-06-21 02:12:07	72.84	 	 	 	 	
2022-06-21 02:12:08	72.77	 	 	 	 	
2022-06-21 02:12:09	72.77	 	 	 	 	
2022-06-21 02:12:10	72.84	 	 	 	 	
2022-06-21 02:12:11	72.77	 	 	 	 	
2022-06-21 02:12:12	72.84	 	 	 	 	
2022-06-21 02:12:13	72.84	 	 	 	 	
2022-06-21 02:12:14	72.84	 	 	 	 	
2022-06-21 02:12:15	72.77	 	 	 	 	
2022-06-21 02:12:16	72.84	 	 	 	 	
2022-06-21 02:12:17	72.84	 	 	 	 	
2022-06-21 02:12:18	72.77	 	 	 	 	
2022-06-21 02:12:19	72.84	 	 	 	 	
2022-06-21 02:12:20	72.77	 	 	 	 	
2022-06-21 02:12:21	72.77	 	 	 	 	
2022-06-21 02:12:22	72.77	 	 	 	 	
2022-06-21 02:12:23	72.77	 	 	 	 	
2022-06-21 02:12:24	72.69	 	 	 	 	
2022-06-21 02:12:25	72.69	 	 	 	 	
2022-06-21 02:12:26	72.77	 	 	 	 	
2022-06-21 02:12:27	72.69	 	 	 	 	
2022-06-21 02:12:28	72.69	 	 	 	 	
2022-06-21 02:12:29	72.69	 	 	 	 	
2022-06-21 02:12:30	72.61	 	 	 	 	
2022-06-21 02:12:31	72.61	 	 	 	 	
2022-06-21 02:12:32	72.69	 	 	 	 	
2022-06-21 02:12:33	72.61	 	 	 	 	
2022-06-21 02:12:34	72.61	 	 	 	 	
2022-06-21 02:12:35	72.61	 	 	 	 	
2022-06-21 02:12:36	72.69	 	 	 	 	
2022-06-21 02:12:37	72.54	 	 	 	 	
2022-06-21 02:12:38	72.61	 	 	 	 	
2022-06-21 02:12:39	72.54	 	 	 	 	
2022-06-21 02:12:40	72.54	 	 	 	 	
2022-06-21 02:12:41	72.54	 	 	 	 	
2022-06-21 02:12:42	72.46	 	 	 	 	
2022-06-21 02:12:43	72.54	 	 	 	 	
2022-06-21 02:12:44	72.54	 	 	 	 	
2022-06-21 02:12:45	72.54	 	 	 	 	
2022-06-21 02:12:46	72.46	 	 	 	 	
2022-06-21 02:12:47	72.46	 	 	 	 	
2022-06-21 02:12:48	72.46	 	 	 	 	
2022-06-21 02:12:49	72.38	 	 	 	 	
2022-06-21 02:12:50	72.46	 	 	 	 	
2022-06-21 02:12:51	72.46	 	 	 	 	
2022-06-21 02:12:52	72.46	 	 	 	 	
2022-06-21 02:12:53	72.38	 	 	 	 	
2022-06-21 02:12:54	72.46	 	 	 	 	
2022-06-21 02:12:55	72.38	 	 	 	 	
2022-06-21 02:12:56	72.30	 	 	 	 	
2022-06-21 02:12:57	72.38	 	 	 	 	
2022-06-21 02:12:58	72.38	 	 	 	 	
2022-06-21 02:12:59	72.38	 	 	 	 	
2022-06-21 02:13:00	72.38	 	 	 	 	
2022-06-21 02:13:01	72.30	 	 	 	 	
2022-06-21 02:13:02	72.38	 	 	 	 	
2022-06-21 02:13:03	72.30	 	 	 	 	
2022-06-21 02:13:04	72.30	 	 	 	 	
2022-06-21 02:13:05	72.30	 	 	 	 	
2022-06-21 02:13:06	72.23	 	 	 	 	
2022-06-21 02:13:07	72.23	 	 	 	 	
2022-06-21 02:13:08	72.23	 	 	 	 	
2022-06-21 02:13:09	72.23	 	 	 	 	
2022-06-21 02:13:10	72.23	 	 	 	 	
2022-06-21 02:13:11	72.23	 	 	 	 	
2022-06-21 02:13:12	72.23	 	 	 	 	
2022-06-21 02:13:13	72.23	 	 	 	 	
2022-06-21 02:13:14	72.15	 	 	 	 	
2022-06-21 02:13:15	72.15	 	 	 	 	
2022-06-21 02:13:16	72.23	 	 	 	 	
2022-06-21 02:13:17	72.15	 	 	 	 	
2022-06-21 02:13:18	72.23	 	 	 	 	
2022-06-21 02:13:19	72.23	 	 	 	 	
2022-06-21 02:13:20	72.23	 	 	 	 	
2022-06-21 02:13:21	72.15	 	 	 	 	
2022-06-21 02:13:22	72.15	 	 	 	 	
2022-06-21 02:13:23	72.15	 	 	 	 	
2022-06-21 02:13:24	72.23	 	 	 	 	
2022-06-21 02:13:25	72.07	 	 	 	 	
2022-06-21 02:13:26	72.15	 	 	 	 	
2022-06-21 02:13:27	72.07	 	 	 	 	
2022-06-21 02:13:28	72.07	 	 	 	 	
2022-06-21 02:13:29	72.15	 	 	 	 	
2022-06-21 02:13:30	72.15	 	 	 	 	
2022-06-21 02:13:31	72.15	 	 	 	 	
2022-06-21 02:13:32	72.07	 	 	 	 	
2022-06-21 02:13:33	72.07	 	 	 	 	
2022-06-21 02:13:34	72.15	 	 	 	 	
2022-06-21 02:13:35	72.07	 	 	 	 	
2022-06-21 02:13:36	72.00	 	 	 	 	
2022-06-21 02:13:37	72.00	 	 	 	 	
2022-06-21 02:13:38	72.00	 	 	 	 	
2022-06-21 02:13:39	72.07	 	 	 	 	
2022-06-21 02:13:40	72.00	 	 	 	 	
2022-06-21 02:13:41	72.00	 	 	 	 	
2022-06-21 02:13:42	71.92	 	 	 	 	
2022-06-21 02:13:43	72.07	 	 	 	 	
2022-06-21 02:13:44	71.92	 	 	 	 	
2022-06-21 02:13:45	71.92	 	 	 	 	
2022-06-21 02:13:46	72.07	 	 	 	 	
2022-06-21 02:13:47	72.00	 	 	 	 	
2022-06-21 02:13:48	71.92	 	 	 	 	
2022-06-21 02:13:49	71.92	 	 	 	 	
2022-06-21 02:13:50	71.92	 	 	 	 	
2022-06-21 02:13:51	71.92	 	 	 	 	
2022-06-21 02:13:52	71.92	 	 	 	 	
2022-06-21 02:13:53	71.92	 	 	 	 	
2022-06-21 02:13:54	71.84	 	 	 	 	
2022-06-21 02:13:55	72.00	 	 	 	 	
2022-06-21 02:13:56	71.76	 	 	 	 	
2022-06-21 02:13:57	71.84	 	 	 	 	
2022-06-21 02:13:58	71.84	 	 	 	 	
2022-06-21 02:13:59	71.84	 	 	 	 	
2022-06-21 02:14:00	71.84	 	 	 	 	
2022-06-21 02:14:01	71.84	 	 	 	 	
2022-06-21 02:14:02	71.76	 	 	 	 	
2022-06-21 02:14:03	71.84	 	 	 	 	
2022-06-21 02:14:04	71.76	 	 	 	 	
2022-06-21 02:14:05	71.84	 	 	 	 	
2022-06-21 02:14:06	71.69	 	 	 	 	
2022-06-21 02:14:07	71.84	 	 	 	 	
2022-06-21 02:14:08	71.69	 	 	 	 	
2022-06-21 02:14:09	71.76	 	 	 	 	
2022-06-21 02:14:10	71.76	 	 	 	 	
2022-06-21 02:14:11	71.69	 	 	 	 	
2022-06-21 02:14:12	71.61	 	 	 	 	
2022-06-21 02:14:13	71.69	 	 	 	 	
2022-06-21 02:14:14	71.69	 	 	 	 	
2022-06-21 02:14:15	71.69	 	 	 	 	
2022-06-21 02:14:16	71.69	 	 	 	 	
2022-06-21 02:14:17	71.61	 	 	 	 	
2022-06-21 02:14:18	71.69	 	 	 	 	
2022-06-21 02:14:19	71.69	 	 	 	 	
2022-06-21 02:14:20	71.61	 	 	 	 	
2022-06-21 02:14:21	71.61	 	 	 	 	
2022-06-21 02:14:22	71.61	 	 	 	 	
2022-06-21 02:14:23	71.61	 	 	 	 	
2022-06-21 02:14:24	71.61	 	 	 	 	
2022-06-21 02:14:25	71.61	 	 	 	 	
2022-06-21 02:14:26	71.69	 	 	 	 	
2022-06-21 02:14:27	71.61	 	 	 	 	
2022-06-21 02:14:28	71.69	 	 	 	 	
2022-06-21 02:14:29	71.53	 	 	 	 	
2022-06-21 02:14:30	71.61	 	 	 	 	
2022-06-21 02:14:31	71.61	 	 	 	 	
2022-06-21 02:14:32	71.61	 	 	 	 	
2022-06-21 02:14:33	71.61	 	 	 	 	
2022-06-21 02:14:34	71.61	 	 	 	 	
2022-06-21 02:14:35	71.53	 	 	 	 	
2022-06-21 02:14:36	71.53	 	 	 	 	
2022-06-21 02:14:37	71.45	 	 	 	 	
2022-06-21 02:14:38	71.61	 	 	 	 	
2022-06-21 02:14:39	71.45	 	 	 	 	
2022-06-21 02:14:40	71.53	 	 	 	 	
2022-06-21 02:14:41	71.45	 	 	 	 	
2022-06-21 02:14:42	71.53	 	 	 	 	
2022-06-21 02:14:43	71.53	 	 	 	 	
2022-06-21 02:14:44	71.53	 	 	 	 	
2022-06-21 02:14:45	71.53	 	 	 	 	
2022-06-21 02:14:46	71.53	 	 	 	 	
2022-06-21 02:14:47	71.53	 	 	 	 	
2022-06-21 02:14:48	71.53	 	 	 	 	
2022-06-21 02:14:49	71.53	 	 	 	 	
2022-06-21 02:14:50	71.45	 	 	 	 	
2022-06-21 02:14:51	71.53	 	 	 	 	
2022-06-21 02:14:52	71.45	 	 	 	 	
2022-06-21 02:14:53	71.53	 	 	 	 	
2022-06-21 02:14:54	71.45	 	 	 	 	
2022-06-21 02:14:55	71.45	 	 	 	 	
2022-06-21 02:14:56	71.45	 	 	 	 	
2022-06-21 02:14:57	71.45	 	 	 	 	
2022-06-21 02:14:58	71.45	 	 	 	 	
2022-06-21 02:14:59	71.45	 	 	 	 	
2022-06-21 02:15:00	71.45	 	 	 	 	
2022-06-21 02:15:01	71.45	 	 	 	 	
2022-06-21 02:15:02	71.38	 	 	 	 	
2022-06-21 02:15:03	71.45	 	 	 	 	
2022-06-21 02:15:04	71.45	 	 	 	 	
2022-06-21 02:15:05	71.53	 	 	 	 	
2022-06-21 02:15:06	71.38	 	 	 	 	
2022-06-21 02:15:07	71.38	 	 	 	 	
2022-06-21 02:15:08	71.45	 	 	 	 	
2022-06-21 02:15:09	71.53	 	 	 	 	
2022-06-21 02:15:10	71.45	 	 	 	 	
2022-06-21 02:15:11	71.45	 	 	 	 	
2022-06-21 02:15:12	71.45	 	 	 	 	
2022-06-21 02:15:13	71.45	 	 	 	 	
2022-06-21 02:15:14	71.45	 	 	 	 	
2022-06-21 02:15:15	71.45	 	 	 	 	
2022-06-21 02:15:16	71.53	 	 	 	 	
2022-06-21 02:15:17	71.38	 	 	 	 	
2022-06-21 02:15:18	71.45	 	 	 	 	
2022-06-21 02:15:19	71.45	 	 	 	 	
2022-06-21 02:15:20	71.38	 	 	 	 	
2022-06-21 02:15:21	71.38	 	 	 	 	
2022-06-21 02:15:22	71.38	 	 	 	 	
2022-06-21 02:15:23	71.38	 	 	 	 	
2022-06-21 02:15:24	71.30	 	 	 	 	
2022-06-21 02:15:25	71.38	 	 	 	 	
2022-06-21 02:15:26	71.45	 	 	 	 	
2022-06-21 02:15:27	71.38	 	 	 	 	
2022-06-21 02:15:28	71.38	 	 	 	 	
2022-06-21 02:15:29	71.38	 	 	 	 	
2022-06-21 02:15:30	71.45	 	 	 	 	
2022-06-21 02:15:31	71.45	 	 	 	 	
2022-06-21 02:15:32	71.38	 	 	 	 	
2022-06-21 02:15:33	71.45	 	 	 	 	
2022-06-21 02:15:34	71.45	 	 	 	 	
2022-06-21 02:15:35	71.38	 	 	 	 	
2022-06-21 02:15:36	71.45	 	 	 	 	
2022-06-21 02:15:37	71.45	 	 	 	 	
2022-06-21 02:15:38	71.45	 	 	 	 	
2022-06-21 02:15:39	71.38	 	 	 	 	
2022-06-21 02:15:40	71.45	 	 	 	 	
2022-06-21 02:15:41	71.45	 	 	 	 	
2022-06-21 02:15:42	71.45	 	 	 	 	
2022-06-21 02:15:43	71.53	 	 	 	 	
2022-06-21 02:15:44	71.53	 	 	 	 	
2022-06-21 02:15:45	71.53	 	 	 	 	
2022-06-21 02:15:46	71.45	 	 	 	 	
2022-06-21 02:15:47	71.53	 	 	 	 	
2022-06-21 02:15:48	71.45	 	 	 	 	
2022-06-21 02:15:49	71.45	 	 	 	 	
2022-06-21 02:15:50	71.45	 	 	 	 	
2022-06-21 02:15:51	71.53	 	 	 	 	
2022-06-21 02:15:52	71.53	 	 	 	 	
2022-06-21 02:15:53	71.53	 	 	 	 	
2022-06-21 02:15:54	71.53	 	 	 	 	
2022-06-21 02:15:55	71.61	 	 	 	 	
2022-06-21 02:15:56	71.53	 	 	 	 	
2022-06-21 02:15:57	71.61	 	 	 	 	
2022-06-21 02:15:58	71.53	 	 	 	 	
2022-06-21 02:15:59	71.61	 	 	 	 	
2022-06-21 02:16:00	71.61	 	 	 	 	
2022-06-21 02:16:01	71.53	 	 	 	 	
2022-06-21 02:16:02	71.61	 	 	 	 	
2022-06-21 02:16:03	71.53	 	 	 	 	
2022-06-21 02:16:04	71.61	 	 	 	 	
2022-06-21 02:16:05	71.61	 	 	 	 	
2022-06-21 02:16:06	71.61	 	 	 	 	
2022-06-21 02:16:07	71.69	 	 	 	 	
2022-06-21 02:16:08	71.69	 	 	 	 	
2022-06-21 02:16:09	71.61	 	 	 	 	
2022-06-21 02:16:10	71.76	 	 	 	 	
2022-06-21 02:16:11	71.76	 	 	 	 	
2022-06-21 02:16:12	71.69	 	 	 	 	
2022-06-21 02:16:13	71.76	 	 	 	 	
2022-06-21 02:16:14	71.69	 	 	 	 	
2022-06-21 02:16:15	71.76	 	 	 	 	
2022-06-21 02:16:16	71.69	 	 	 	 	
2022-06-21 02:16:17	71.76	 	 	 	 	
2022-06-21 02:16:18	71.84	 	 	 	 	
2022-06-21 02:16:19	71.76	 	 	 	 	
2022-06-21 02:16:20	71.84	 	 	 	 	
2022-06-21 02:16:21	71.76	 	 	 	 	
2022-06-21 02:16:22	71.76	 	 	 	 	
2022-06-21 02:16:23	71.76	 	 	 	 	
2022-06-21 02:16:24	71.84	 	 	 	 	
2022-06-21 02:16:25	71.76	 	 	 	 	
2022-06-21 02:16:26	71.84	 	 	 	 	
2022-06-21 02:16:27	71.84	 	 	 	 	
2022-06-21 02:16:28	71.84	 	 	 	 	
2022-06-21 02:16:29	71.76	 	 	 	 	
2022-06-21 02:16:30	71.84	 	 	 	 	
2022-06-21 02:16:31	71.84	 	 	 	 	
2022-06-21 02:16:32	71.92	 	 	 	 	
2022-06-21 02:16:33	71.92	 	 	 	 	
2022-06-21 02:16:34	71.92	 	 	 	 	
2022-06-21 02:16:35	71.84	 	 	 	 	
2022-06-21 02:16:36	72.00	 	 	 	 	
2022-06-21 02:16:37	71.84	 	 	 	 	
2022-06-21 02:16:38	71.92	 	 	 	 	
2022-06-21 02:16:39	71.92	 	 	 	 	
2022-06-21 02:16:40	71.92	 	 	 	 	
2022-06-21 02:16:41	72.00	 	 	 	 	
2022-06-21 02:16:42	72.00	 	 	 	 	
2022-06-21 02:16:43	72.00	 	 	 	 	
2022-06-21 02:16:44	72.00	 	 	 	 	
2022-06-21 02:16:45	72.00	 	 	 	 	
2022-06-21 02:16:46	72.00	 	 	 	 	
2022-06-21 02:16:47	72.00	 	 	 	 	
2022-06-21 02:16:48	72.00	 	 	 	 	
2022-06-21 02:16:49	71.92	 	 	 	 	
2022-06-21 02:16:50	72.00	 	 	 	 	
2022-06-21 02:16:51	72.00	 	 	 	 	
2022-06-21 02:16:52	72.00	 	 	 	 	
2022-06-21 02:16:53	72.07	 	 	 	 	
2022-06-21 02:16:54	72.00	 	 	 	 	
2022-06-21 02:16:55	72.07	 	 	 	 	
2022-06-21 02:16:56	72.15	 	 	 	 	
2022-06-21 02:16:57	72.07	 	 	 	 	
2022-06-21 02:16:58	72.07	 	 	 	 	
2022-06-21 02:16:59	72.07	 	 	 	 	
2022-06-21 02:17:00	72.07	 	 	 	 	
2022-06-21 02:17:01	72.15	 	 	 	 	
2022-06-21 02:17:02	72.07	 	 	 	 	
2022-06-21 02:17:03	72.07	 	 	 	 	
2022-06-21 02:17:04	72.15	 	 	 	 	
2022-06-21 02:17:05	72.07	 	 	 	 	
2022-06-21 02:17:06	72.15	 	 	 	 	
2022-06-21 02:17:07	72.15	 	 	 	 	
2022-06-21 02:17:08	72.23	 	 	 	 	
2022-06-21 02:17:09	72.15	 	 	 	 	
2022-06-21 02:17:10	72.15	 	 	 	 	
2022-06-21 02:17:11	72.15	 	 	 	 	
2022-06-21 02:17:12	72.15	 	 	 	 	
2022-06-21 02:17:13	72.15	 	 	 	 	
2022-06-21 02:17:14	72.15	 	 	 	 	
2022-06-21 02:17:15	72.15	 	 	 	 	
2022-06-21 02:17:16	72.15	 	 	 	 	
2022-06-21 02:17:17	72.23	 	 	 	 	
2022-06-21 02:17:18	72.15	 	 	 	 	
2022-06-21 02:17:19	72.15	 	 	 	 	
2022-06-21 02:17:20	72.15	 	 	 	 	
2022-06-21 02:17:21	72.15	 	 	 	 	
2022-06-21 02:17:22	72.15	 	 	 	 	
2022-06-21 02:17:23	72.23	 	 	 	 	
2022-06-21 02:17:24	72.30	 	 	 	 	
2022-06-21 02:17:25	72.30	 	 	 	 	
2022-06-21 02:17:26	72.23	 	 	 	 	
2022-06-21 02:17:27	72.15	 	 	 	 	
2022-06-21 02:17:28	72.23	 	 	 	 	
2022-06-21 02:17:29	72.23	 	 	 	 	
2022-06-21 02:17:30	72.30	 	 	 	 	
2022-06-21 02:17:31	72.30	 	 	 	 	
2022-06-21 02:17:32	72.23	 	 	 	 	
2022-06-21 02:17:33	72.30	 	 	 	 	
2022-06-21 02:17:34	72.30	 	 	 	 	
2022-06-21 02:17:35	72.23	 	 	 	 	
2022-06-21 02:17:36	72.30	 	 	 	 	
2022-06-21 02:17:37	72.30	 	 	 	 	
2022-06-21 02:17:38	72.30	 	 	 	 	
2022-06-21 02:17:39	72.30	 	 	 	 	
2022-06-21 02:17:40	72.30	 	 	 	 	
2022-06-21 02:17:41	72.30	 	 	 	 	
2022-06-21 02:17:42	72.30	 	 	 	 	
2022-06-21 02:17:43	72.30	 	 	 	 	
2022-06-21 02:17:44	72.30	 	 	 	 	
2022-06-21 02:17:45	72.30	 	 	 	 	
2022-06-21 02:17:46	72.30	 	 	 	 	
2022-06-21 02:17:47	72.30	 	 	 	 	
2022-06-21 02:17:48	72.38	 	 	 	 	
2022-06-21 02:17:49	72.38	 	 	 	 	
2022-06-21 02:17:50	72.38	 	 	 	 	
2022-06-21 02:17:51	72.38	 	 	 	 	
2022-06-21 02:17:52	72.38	 	 	 	 	
2022-06-21 02:17:53	72.38	 	 	 	 	
2022-06-21 02:17:54	72.38	 	 	 	 	
2022-06-21 02:17:55	72.38	 	 	 	 	
2022-06-21 02:17:56	72.46	 	 	 	 	
2022-06-21 02:17:57	72.30	 	 	 	 	
2022-06-21 02:17:58	72.38	 	 	 	 	
2022-06-21 02:17:59	72.30	 	 	 	 	
2022-06-21 02:18:00	72.30	 	 	 	 	
2022-06-21 02:18:01	72.46	 	 	 	 	
2022-06-21 02:18:02	72.30	 	 	 	 	
2022-06-21 02:18:03	72.23	 	 	 	 	
2022-06-21 02:18:04	72.30	 	 	 	 	
2022-06-21 02:18:05	72.38	 	 	 	 	
2022-06-21 02:18:06	72.38	 	 	 	 	
2022-06-21 02:18:07	72.38	 	 	 	 	
2022-06-21 02:18:08	72.38	 	 	 	 	
2022-06-21 02:18:09	72.30	 	 	 	 	
2022-06-21 02:18:10	72.38	 	 	 	 	
2022-06-21 02:18:11	72.30	 	 	 	 	
2022-06-21 02:18:12	72.23	 	 	 	 	
2022-06-21 02:18:13	72.30	 	 	 	 	
2022-06-21 02:18:14	72.23	 	 	 	 	
2022-06-21 02:18:15	72.23	 	 	 	 	
2022-06-21 02:18:16	72.30	 	 	 	 	
2022-06-21 02:18:17	72.23	 	 	 	 	
2022-06-21 02:18:18	72.30	 	 	 	 	
2022-06-21 02:18:19	72.30	 	 	 	 	
2022-06-21 02:18:20	72.30	 	 	 	 	
2022-06-21 02:18:21	72.23	 	 	 	 	
2022-06-21 02:18:22	72.23	 	 	 	 	
2022-06-21 02:18:23	72.23	 	 	 	 	
2022-06-21 02:18:24	72.23	 	 	 	 	
2022-06-21 02:18:25	72.23	 	 	 	 	
2022-06-21 02:18:26	72.23	 	 	 	 	
2022-06-21 02:18:27	72.23	 	 	 	 	
2022-06-21 02:18:28	72.23	 	 	 	 	
2022-06-21 02:18:29	72.15	 	 	 	 	
2022-06-21 02:18:30	72.23	 	 	 	 	
2022-06-21 02:18:31	72.15	 	 	 	 	
2022-06-21 02:18:32	72.23	 	 	 	 	
2022-06-21 02:18:33	72.23	 	 	 	 	
2022-06-21 02:18:34	72.23	 	 	 	 	
2022-06-21 02:18:35	72.23	 	 	 	 	
2022-06-21 02:18:36	72.15	 	 	 	 	
2022-06-21 02:18:37	72.23	 	 	 	 	
2022-06-21 02:18:38	72.15	 	 	 	 	
2022-06-21 02:18:39	72.23	 	 	 	 	
2022-06-21 02:18:40	72.15	 	 	 	 	
2022-06-21 02:18:41	72.15	 	 	 	 	
2022-06-21 02:18:42	72.15	 	 	 	 	
2022-06-21 02:18:43	72.15	 	 	 	 	
2022-06-21 02:18:44	72.15	 	 	 	 	
2022-06-21 02:18:45	72.15	 	 	 	 	
2022-06-21 02:18:46	72.15	 	 	 	 	
2022-06-21 02:18:47	72.15	 	 	 	 	
2022-06-21 02:18:48	72.07	 	 	 	 	
2022-06-21 02:18:49	72.15	 	 	 	 	
2022-06-21 02:18:50	72.15	 	 	 	 	
2022-06-21 02:18:51	72.07	 	 	 	 	
2022-06-21 02:18:52	72.15	 	 	 	 	
2022-06-21 02:18:53	72.07	 	 	 	 	
2022-06-21 02:18:54	72.15	 	 	 	 	
2022-06-21 02:18:55	72.15	 	 	 	 	
2022-06-21 02:18:56	72.07	 	 	 	 	
2022-06-21 02:18:57	72.07	 	 	 	 	
2022-06-21 02:18:58	72.07	 	 	 	 	
2022-06-21 02:18:59	72.07	 	 	 	 	
2022-06-21 02:19:00	72.15	 	 	 	 	
2022-06-21 02:19:01	72.00	 	 	 	 	
2022-06-21 02:19:02	72.07	 	 	 	 	
2022-06-21 02:19:03	72.15	 	 	 	 	
2022-06-21 02:19:04	72.07	 	 	 	 	
2022-06-21 02:19:05	72.15	 	 	 	 	
2022-06-21 02:19:06	72.00	 	 	 	 	
2022-06-21 02:19:07	72.07	 	 	 	 	
2022-06-21 02:19:08	72.07	 	 	 	 	
2022-06-21 02:19:09	72.07	 	 	 	 	
2022-06-21 02:19:10	72.00	 	 	 	 	
2022-06-21 02:19:11	72.00	 	 	 	 	
2022-06-21 02:19:12	72.07	 	 	 	 	
2022-06-21 02:19:13	72.00	 	 	 	 	
2022-06-21 02:19:14	71.92	 	 	 	 	
2022-06-21 02:19:15	72.00	 	 	 	 	
2022-06-21 02:19:16	72.00	 	 	 	 	
2022-06-21 02:19:17	72.07	 	 	 	 	
2022-06-21 02:19:18	72.00	 	 	 	 	
2022-06-21 02:19:19	72.00	 	 	 	 	
2022-06-21 02:19:20	72.00	 	 	 	 	
2022-06-21 02:19:21	72.00	 	 	 	 	
2022-06-21 02:19:22	72.07	 	 	 	 	
2022-06-21 02:19:23	72.00	 	 	 	 	
2022-06-21 02:19:24	71.92	 	 	 	 	
2022-06-21 02:19:25	71.92	 	 	 	 	
2022-06-21 02:19:26	71.92	 	 	 	 	
2022-06-21 02:19:27	72.00	 	 	 	 	
2022-06-21 02:19:28	71.92	 	 	 	 	
2022-06-21 02:19:29	71.92	 	 	 	 	
2022-06-21 02:19:30	71.92	 	 	 	 	
2022-06-21 02:19:31	71.92	 	 	 	 	
2022-06-21 02:19:32	71.92	 	 	 	 	
2022-06-21 02:19:33	71.92	 	 	 	 	
2022-06-21 02:19:34	71.92	 	 	 	 	
2022-06-21 02:19:35	71.92	 	 	 	 	
2022-06-21 02:19:36	71.84	 	 	 	 	
2022-06-21 02:19:37	71.92	 	 	 	 	
2022-06-21 02:19:38	71.92	 	 	 	 	
2022-06-21 02:19:39	71.84	 	 	 	 	
2022-06-21 02:19:40	71.84	 	 	 	 	
2022-06-21 02:19:41	71.84	 	 	 	 	
2022-06-21 02:19:42	71.92	 	 	 	 	
2022-06-21 02:19:43	71.92	 	 	 	 	
2022-06-21 02:19:44	71.84	 	 	 	 	
2022-06-21 02:19:45	71.92	 	 	 	 	
2022-06-21 02:19:46	71.84	 	 	 	 	
2022-06-21 02:19:47	71.84	 	 	 	 	
2022-06-21 02:19:48	71.76	 	 	 	 	
2022-06-21 02:19:49	71.84	 	 	 	 	
2022-06-21 02:19:50	71.76	 	 	 	 	
2022-06-21 02:19:51	71.76	 	 	 	 	
2022-06-21 02:19:52	71.76	 	 	 	 	
2022-06-21 02:19:53	71.76	 	 	 	 	
2022-06-21 02:19:54	71.84	 	 	 	 	
2022-06-21 02:19:55	71.76	 	 	 	 	
2022-06-21 02:19:56	71.76	 	 	 	 	
2022-06-21 02:19:57	71.76	 	 	 	 	
