Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 06:25:54	67.28	 	 	 	 	
2022-06-21 06:25:55	67.28	 	 	 	 	
2022-06-21 06:25:56	67.28	 	 	 	 	
2022-06-21 06:25:57	67.21	 	 	 	 	
2022-06-21 06:25:58	67.21	 	 	 	 	
2022-06-21 06:25:59	67.21	 	 	 	 	
2022-06-21 06:26:00	67.13	 	 	 	 	
2022-06-21 06:26:01	67.21	 	 	 	 	
2022-06-21 06:26:02	67.21	 	 	 	 	
2022-06-21 06:26:03	67.21	 	 	 	 	
2022-06-21 06:26:04	67.13	 	 	 	 	
2022-06-21 06:26:05	67.21	 	 	 	 	
2022-06-21 06:26:06	67.13	 	 	 	 	
2022-06-21 06:26:07	67.21	 	 	 	 	
2022-06-21 06:26:08	67.21	 	 	 	 	
2022-06-21 06:26:09	67.21	 	 	 	 	
2022-06-21 06:26:10	67.13	 	 	 	 	
2022-06-21 06:26:11	67.21	 	 	 	 	
2022-06-21 06:26:12	67.13	 	 	 	 	
2022-06-21 06:26:13	67.13	 	 	 	 	
2022-06-21 06:26:14	67.05	 	 	 	 	
2022-06-21 06:26:15	67.13	 	 	 	 	
2022-06-21 06:26:16	67.13	 	 	 	 	
2022-06-21 06:26:17	67.05	 	 	 	 	
2022-06-21 06:26:18	67.13	 	 	 	 	
2022-06-21 06:26:19	67.05	 	 	 	 	
2022-06-21 06:26:20	67.13	 	 	 	 	
2022-06-21 06:26:21	67.05	 	 	 	 	
2022-06-21 06:26:22	67.13	 	 	 	 	
2022-06-21 06:26:23	67.13	 	 	 	 	
2022-06-21 06:26:24	67.05	 	 	 	 	
2022-06-21 06:26:25	67.13	 	 	 	 	
2022-06-21 06:26:26	67.05	 	 	 	 	
2022-06-21 06:26:27	67.05	 	 	 	 	
2022-06-21 06:26:28	67.05	 	 	 	 	
2022-06-21 06:26:29	67.13	 	 	 	 	
2022-06-21 06:26:30	67.13	 	 	 	 	
2022-06-21 06:26:31	67.05	 	 	 	 	
2022-06-21 06:26:32	67.05	 	 	 	 	
2022-06-21 06:26:33	67.05	 	 	 	 	
2022-06-21 06:26:34	67.21	 	 	 	 	
2022-06-21 06:26:35	67.13	 	 	 	 	
2022-06-21 06:26:36	67.13	 	 	 	 	
2022-06-21 06:26:37	67.05	 	 	 	 	
2022-06-21 06:26:38	67.13	 	 	 	 	
2022-06-21 06:26:39	67.05	 	 	 	 	
2022-06-21 06:26:40	67.05	 	 	 	 	
2022-06-21 06:26:41	67.05	 	 	 	 	
2022-06-21 06:26:42	67.13	 	 	 	 	
2022-06-21 06:26:43	67.05	 	 	 	 	
2022-06-21 06:26:44	67.13	 	 	 	 	
2022-06-21 06:26:45	67.05	 	 	 	 	
2022-06-21 06:26:46	67.05	 	 	 	 	
2022-06-21 06:26:47	67.05	 	 	 	 	
2022-06-21 06:26:48	66.98	 	 	 	 	
2022-06-21 06:26:49	67.13	 	 	 	 	
2022-06-21 06:26:50	66.98	 	 	 	 	
2022-06-21 06:26:51	67.05	 	 	 	 	
2022-06-21 06:26:52	67.05	 	 	 	 	
2022-06-21 06:26:53	67.05	 	 	 	 	
2022-06-21 06:26:54	67.05	 	 	 	 	
2022-06-21 06:26:55	66.98	 	 	 	 	
2022-06-21 06:26:56	67.13	 	 	 	 	
2022-06-21 06:26:57	66.98	 	 	 	 	
2022-06-21 06:26:58	66.98	 	 	 	 	
2022-06-21 06:26:59	66.98	 	 	 	 	
2022-06-21 06:27:00	67.05	 	 	 	 	
2022-06-21 06:27:01	67.05	 	 	 	 	
2022-06-21 06:27:02	67.05	 	 	 	 	
2022-06-21 06:27:03	67.13	 	 	 	 	
2022-06-21 06:27:04	67.13	 	 	 	 	
2022-06-21 06:27:05	67.05	 	 	 	 	
2022-06-21 06:27:06	67.05	 	 	 	 	
2022-06-21 06:27:07	67.05	 	 	 	 	
2022-06-21 06:27:08	67.05	 	 	 	 	
2022-06-21 06:27:09	66.98	 	 	 	 	
2022-06-21 06:27:10	67.05	 	 	 	 	
2022-06-21 06:27:11	67.05	 	 	 	 	
2022-06-21 06:27:12	67.13	 	 	 	 	
2022-06-21 06:27:13	67.05	 	 	 	 	
2022-06-21 06:27:14	67.13	 	 	 	 	
2022-06-21 06:27:15	67.05	 	 	 	 	
2022-06-21 06:27:16	66.98	 	 	 	 	
2022-06-21 06:27:17	66.98	 	 	 	 	
2022-06-21 06:27:18	67.05	 	 	 	 	
2022-06-21 06:27:19	67.05	 	 	 	 	
2022-06-21 06:27:20	67.13	 	 	 	 	
2022-06-21 06:27:21	67.05	 	 	 	 	
2022-06-21 06:27:22	67.05	 	 	 	 	
2022-06-21 06:27:23	67.05	 	 	 	 	
2022-06-21 06:27:24	67.05	 	 	 	 	
2022-06-21 06:27:25	67.05	 	 	 	 	
2022-06-21 06:27:26	67.13	 	 	 	 	
2022-06-21 06:27:27	67.05	 	 	 	 	
2022-06-21 06:27:28	67.05	 	 	 	 	
2022-06-21 06:27:29	67.05	 	 	 	 	
2022-06-21 06:27:30	67.05	 	 	 	 	
2022-06-21 06:27:31	67.05	 	 	 	 	
2022-06-21 06:27:32	67.05	 	 	 	 	
2022-06-21 06:27:33	67.05	 	 	 	 	
2022-06-21 06:27:34	66.98	 	 	 	 	
2022-06-21 06:27:35	67.05	 	 	 	 	
2022-06-21 06:27:36	66.98	 	 	 	 	
2022-06-21 06:27:37	67.05	 	 	 	 	
2022-06-21 06:27:38	67.05	 	 	 	 	
2022-06-21 06:27:39	67.13	 	 	 	 	
2022-06-21 06:27:40	66.98	 	 	 	 	
2022-06-21 06:27:41	67.05	 	 	 	 	
2022-06-21 06:27:42	66.98	 	 	 	 	
2022-06-21 06:27:43	67.05	 	 	 	 	
2022-06-21 06:27:44	66.98	 	 	 	 	
2022-06-21 06:27:45	66.98	 	 	 	 	
2022-06-21 06:27:46	66.98	 	 	 	 	
2022-06-21 06:27:47	66.98	 	 	 	 	
2022-06-21 06:27:48	67.05	 	 	 	 	
2022-06-21 06:27:49	67.05	 	 	 	 	
2022-06-21 06:27:50	66.98	 	 	 	 	
2022-06-21 06:27:51	66.98	 	 	 	 	
2022-06-21 06:27:52	66.98	 	 	 	 	
2022-06-21 06:27:53	66.98	 	 	 	 	
2022-06-21 06:27:54	66.98	 	 	 	 	
2022-06-21 06:27:55	66.98	 	 	 	 	
2022-06-21 06:27:56	66.98	 	 	 	 	
2022-06-21 06:27:57	66.98	 	 	 	 	
2022-06-21 06:27:58	66.98	 	 	 	 	
2022-06-21 06:27:59	66.90	 	 	 	 	
2022-06-21 06:28:00	66.98	 	 	 	 	
2022-06-21 06:28:01	66.98	 	 	 	 	
2022-06-21 06:28:02	66.98	 	 	 	 	
2022-06-21 06:28:03	66.98	 	 	 	 	
2022-06-21 06:28:04	66.98	 	 	 	 	
2022-06-21 06:28:05	66.98	 	 	 	 	
2022-06-21 06:28:06	66.98	 	 	 	 	
2022-06-21 06:28:07	66.98	 	 	 	 	
2022-06-21 06:28:08	66.98	 	 	 	 	
2022-06-21 06:28:09	66.98	 	 	 	 	
2022-06-21 06:28:10	66.90	 	 	 	 	
2022-06-21 06:28:11	66.98	 	 	 	 	
2022-06-21 06:28:12	66.98	 	 	 	 	
2022-06-21 06:28:13	66.98	 	 	 	 	
2022-06-21 06:28:14	66.98	 	 	 	 	
2022-06-21 06:28:15	66.90	 	 	 	 	
2022-06-21 06:28:16	66.90	 	 	 	 	
2022-06-21 06:28:17	66.98	 	 	 	 	
2022-06-21 06:28:18	66.98	 	 	 	 	
2022-06-21 06:28:19	66.98	 	 	 	 	
2022-06-21 06:28:20	66.90	 	 	 	 	
2022-06-21 06:28:21	66.98	 	 	 	 	
2022-06-21 06:28:22	66.98	 	 	 	 	
2022-06-21 06:28:23	66.98	 	 	 	 	
2022-06-21 06:28:24	67.05	 	 	 	 	
2022-06-21 06:28:25	66.98	 	 	 	 	
2022-06-21 06:28:26	66.98	 	 	 	 	
2022-06-21 06:28:27	66.98	 	 	 	 	
2022-06-21 06:28:28	66.98	 	 	 	 	
2022-06-21 06:28:29	66.98	 	 	 	 	
2022-06-21 06:28:30	66.90	 	 	 	 	
2022-06-21 06:28:31	66.90	 	 	 	 	
2022-06-21 06:28:32	66.98	 	 	 	 	
2022-06-21 06:28:33	66.98	 	 	 	 	
2022-06-21 06:28:34	67.05	 	 	 	 	
2022-06-21 06:28:35	66.90	 	 	 	 	
2022-06-21 06:28:36	66.98	 	 	 	 	
2022-06-21 06:28:37	67.05	 	 	 	 	
2022-06-21 06:28:38	66.90	 	 	 	 	
2022-06-21 06:28:39	66.90	 	 	 	 	
2022-06-21 06:28:40	66.98	 	 	 	 	
2022-06-21 06:28:41	66.98	 	 	 	 	
2022-06-21 06:28:42	66.98	 	 	 	 	
2022-06-21 06:28:43	66.98	 	 	 	 	
2022-06-21 06:28:44	66.98	 	 	 	 	
2022-06-21 06:28:45	66.98	 	 	 	 	
2022-06-21 06:28:46	66.98	 	 	 	 	
2022-06-21 06:28:47	66.98	 	 	 	 	
2022-06-21 06:28:48	66.90	 	 	 	 	
2022-06-21 06:28:49	66.98	 	 	 	 	
2022-06-21 06:28:50	66.98	 	 	 	 	
2022-06-21 06:28:51	66.98	 	 	 	 	
2022-06-21 06:28:52	66.98	 	 	 	 	
2022-06-21 06:28:53	66.98	 	 	 	 	
2022-06-21 06:28:54	67.05	 	 	 	 	
2022-06-21 06:28:55	66.98	 	 	 	 	
2022-06-21 06:28:56	66.98	 	 	 	 	
2022-06-21 06:28:57	66.90	 	 	 	 	
2022-06-21 06:28:58	67.05	 	 	 	 	
2022-06-21 06:28:59	66.98	 	 	 	 	
2022-06-21 06:29:00	66.98	 	 	 	 	
2022-06-21 06:29:01	66.98	 	 	 	 	
2022-06-21 06:29:02	66.90	 	 	 	 	
2022-06-21 06:29:03	66.98	 	 	 	 	
2022-06-21 06:29:04	67.05	 	 	 	 	
2022-06-21 06:29:05	66.98	 	 	 	 	
2022-06-21 06:29:06	66.90	 	 	 	 	
2022-06-21 06:29:07	66.90	 	 	 	 	
2022-06-21 06:29:08	66.98	 	 	 	 	
2022-06-21 06:29:09	66.98	 	 	 	 	
2022-06-21 06:29:10	66.98	 	 	 	 	
2022-06-21 06:29:11	66.90	 	 	 	 	
2022-06-21 06:29:12	66.98	 	 	 	 	
2022-06-21 06:29:13	66.98	 	 	 	 	
2022-06-21 06:29:14	66.98	 	 	 	 	
2022-06-21 06:29:15	67.05	 	 	 	 	
2022-06-21 06:29:16	66.98	 	 	 	 	
2022-06-21 06:29:17	66.98	 	 	 	 	
2022-06-21 06:29:18	66.98	 	 	 	 	
2022-06-21 06:29:19	66.98	 	 	 	 	
2022-06-21 06:29:20	66.98	 	 	 	 	
2022-06-21 06:29:21	66.98	 	 	 	 	
2022-06-21 06:29:22	66.98	 	 	 	 	
2022-06-21 06:29:23	66.98	 	 	 	 	
2022-06-21 06:29:24	66.98	 	 	 	 	
2022-06-21 06:29:25	66.98	 	 	 	 	
2022-06-21 06:29:26	66.98	 	 	 	 	
2022-06-21 06:29:27	67.05	 	 	 	 	
2022-06-21 06:29:28	66.90	 	 	 	 	
2022-06-21 06:29:29	66.98	 	 	 	 	
2022-06-21 06:29:30	66.90	 	 	 	 	
2022-06-21 06:29:31	66.98	 	 	 	 	
2022-06-21 06:29:32	67.05	 	 	 	 	
2022-06-21 06:29:33	66.98	 	 	 	 	
2022-06-21 06:29:34	67.05	 	 	 	 	
2022-06-21 06:29:35	66.98	 	 	 	 	
2022-06-21 06:29:36	66.98	 	 	 	 	
2022-06-21 06:29:37	66.98	 	 	 	 	
2022-06-21 06:29:38	66.90	 	 	 	 	
2022-06-21 06:29:39	66.98	 	 	 	 	
2022-06-21 06:29:40	66.98	 	 	 	 	
2022-06-21 06:29:41	66.98	 	 	 	 	
2022-06-21 06:29:42	66.98	 	 	 	 	
2022-06-21 06:29:43	67.05	 	 	 	 	
2022-06-21 06:29:44	67.05	 	 	 	 	
2022-06-21 06:29:45	66.98	 	 	 	 	
2022-06-21 06:29:46	66.98	 	 	 	 	
2022-06-21 06:29:47	66.98	 	 	 	 	
2022-06-21 06:29:48	66.98	 	 	 	 	
2022-06-21 06:29:49	67.05	 	 	 	 	
2022-06-21 06:29:50	67.05	 	 	 	 	
2022-06-21 06:29:51	67.05	 	 	 	 	
2022-06-21 06:29:52	67.05	 	 	 	 	
2022-06-21 06:29:53	66.98	 	 	 	 	
2022-06-21 06:29:54	67.05	 	 	 	 	
2022-06-21 06:29:55	66.98	 	 	 	 	
2022-06-21 06:29:56	66.98	 	 	 	 	
2022-06-21 06:29:57	66.98	 	 	 	 	
2022-06-21 06:29:58	67.13	 	 	 	 	
2022-06-21 06:29:59	67.05	 	 	 	 	
2022-06-21 06:30:00	66.98	 	 	 	 	
2022-06-21 06:30:01	66.98	 	 	 	 	
2022-06-21 06:30:02	67.05	 	 	 	 	
2022-06-21 06:30:03	67.05	 	 	 	 	
2022-06-21 06:30:04	66.98	 	 	 	 	
2022-06-21 06:30:05	67.05	 	 	 	 	
2022-06-21 06:30:06	67.05	 	 	 	 	
2022-06-21 06:30:07	67.05	 	 	 	 	
2022-06-21 06:30:08	67.05	 	 	 	 	
2022-06-21 06:30:09	67.05	 	 	 	 	
2022-06-21 06:30:10	67.05	 	 	 	 	
2022-06-21 06:30:11	67.05	 	 	 	 	
2022-06-21 06:30:12	67.05	 	 	 	 	
2022-06-21 06:30:13	66.98	 	 	 	 	
2022-06-21 06:30:14	67.13	 	 	 	 	
2022-06-21 06:30:15	67.05	 	 	 	 	
2022-06-21 06:30:16	66.98	 	 	 	 	
2022-06-21 06:30:17	67.05	 	 	 	 	
2022-06-21 06:30:18	67.05	 	 	 	 	
2022-06-21 06:30:19	67.05	 	 	 	 	
2022-06-21 06:30:20	67.05	 	 	 	 	
2022-06-21 06:30:21	67.13	 	 	 	 	
2022-06-21 06:30:22	67.05	 	 	 	 	
2022-06-21 06:30:23	67.13	 	 	 	 	
2022-06-21 06:30:24	67.05	 	 	 	 	
2022-06-21 06:30:25	67.05	 	 	 	 	
2022-06-21 06:30:26	67.05	 	 	 	 	
2022-06-21 06:30:27	67.05	 	 	 	 	
2022-06-21 06:30:28	67.05	 	 	 	 	
2022-06-21 06:30:29	67.13	 	 	 	 	
2022-06-21 06:30:30	66.98	 	 	 	 	
2022-06-21 06:30:31	67.05	 	 	 	 	
2022-06-21 06:30:32	67.05	 	 	 	 	
2022-06-21 06:30:33	67.05	 	 	 	 	
2022-06-21 06:30:34	67.05	 	 	 	 	
2022-06-21 06:30:35	67.05	 	 	 	 	
2022-06-21 06:30:36	66.98	 	 	 	 	
2022-06-21 06:30:37	67.13	 	 	 	 	
2022-06-21 06:30:38	67.05	 	 	 	 	
2022-06-21 06:30:39	67.13	 	 	 	 	
2022-06-21 06:30:40	66.98	 	 	 	 	
2022-06-21 06:30:41	67.05	 	 	 	 	
2022-06-21 06:30:42	67.05	 	 	 	 	
2022-06-21 06:30:43	67.05	 	 	 	 	
2022-06-21 06:30:44	67.05	 	 	 	 	
2022-06-21 06:30:45	67.13	 	 	 	 	
2022-06-21 06:30:46	67.05	 	 	 	 	
2022-06-21 06:30:47	67.05	 	 	 	 	
2022-06-21 06:30:48	67.05	 	 	 	 	
2022-06-21 06:30:49	67.21	 	 	 	 	
2022-06-21 06:30:50	67.05	 	 	 	 	
2022-06-21 06:30:51	67.05	 	 	 	 	
2022-06-21 06:30:52	67.13	 	 	 	 	
2022-06-21 06:30:53	67.05	 	 	 	 	
2022-06-21 06:30:54	67.13	 	 	 	 	
2022-06-21 06:30:55	67.13	 	 	 	 	
2022-06-21 06:30:56	67.05	 	 	 	 	
2022-06-21 06:30:57	67.13	 	 	 	 	
2022-06-21 06:30:58	67.05	 	 	 	 	
2022-06-21 06:30:59	67.05	 	 	 	 	
2022-06-21 06:31:00	67.05	 	 	 	 	
2022-06-21 06:31:01	67.13	 	 	 	 	
2022-06-21 06:31:02	67.05	 	 	 	 	
2022-06-21 06:31:03	67.05	 	 	 	 	
2022-06-21 06:31:04	67.13	 	 	 	 	
2022-06-21 06:31:05	67.05	 	 	 	 	
2022-06-21 06:31:06	67.05	 	 	 	 	
2022-06-21 06:31:07	67.13	 	 	 	 	
2022-06-21 06:31:08	67.13	 	 	 	 	
2022-06-21 06:31:09	67.13	 	 	 	 	
2022-06-21 06:31:10	67.05	 	 	 	 	
2022-06-21 06:31:11	66.98	 	 	 	 	
2022-06-21 06:31:12	67.05	 	 	 	 	
2022-06-21 06:31:13	67.05	 	 	 	 	
2022-06-21 06:31:14	67.13	 	 	 	 	
2022-06-21 06:31:15	67.13	 	 	 	 	
2022-06-21 06:31:16	67.05	 	 	 	 	
2022-06-21 06:31:17	67.05	 	 	 	 	
2022-06-21 06:31:18	67.05	 	 	 	 	
2022-06-21 06:31:19	67.05	 	 	 	 	
2022-06-21 06:31:20	67.05	 	 	 	 	
2022-06-21 06:31:21	67.05	 	 	 	 	
2022-06-21 06:31:22	67.13	 	 	 	 	
2022-06-21 06:31:23	67.05	 	 	 	 	
2022-06-21 06:31:24	67.13	 	 	 	 	
2022-06-21 06:31:25	67.13	 	 	 	 	
2022-06-21 06:31:26	67.05	 	 	 	 	
2022-06-21 06:31:27	67.13	 	 	 	 	
2022-06-21 06:31:28	67.05	 	 	 	 	
2022-06-21 06:31:29	67.13	 	 	 	 	
2022-06-21 06:31:30	67.05	 	 	 	 	
2022-06-21 06:31:31	67.13	 	 	 	 	
2022-06-21 06:31:32	67.21	 	 	 	 	
2022-06-21 06:31:33	67.13	 	 	 	 	
2022-06-21 06:31:34	67.05	 	 	 	 	
2022-06-21 06:31:35	67.05	 	 	 	 	
2022-06-21 06:31:36	67.05	 	 	 	 	
2022-06-21 06:31:37	67.13	 	 	 	 	
2022-06-21 06:31:38	67.05	 	 	 	 	
2022-06-21 06:31:39	67.05	 	 	 	 	
2022-06-21 06:31:40	67.05	 	 	 	 	
2022-06-21 06:31:41	67.05	 	 	 	 	
2022-06-21 06:31:42	67.05	 	 	 	 	
2022-06-21 06:31:43	67.05	 	 	 	 	
2022-06-21 06:31:44	67.05	 	 	 	 	
2022-06-21 06:31:45	67.05	 	 	 	 	
2022-06-21 06:31:46	67.13	 	 	 	 	
2022-06-21 06:31:47	67.05	 	 	 	 	
2022-06-21 06:31:48	67.13	 	 	 	 	
2022-06-21 06:31:49	67.05	 	 	 	 	
2022-06-21 06:31:50	67.05	 	 	 	 	
2022-06-21 06:31:51	67.13	 	 	 	 	
2022-06-21 06:31:52	67.05	 	 	 	 	
2022-06-21 06:31:53	67.05	 	 	 	 	
2022-06-21 06:31:54	67.05	 	 	 	 	
2022-06-21 06:31:55	67.05	 	 	 	 	
2022-06-21 06:31:56	67.05	 	 	 	 	
2022-06-21 06:31:57	67.05	 	 	 	 	
2022-06-21 06:31:58	67.13	 	 	 	 	
2022-06-21 06:31:59	67.05	 	 	 	 	
2022-06-21 06:32:00	67.13	 	 	 	 	
2022-06-21 06:32:01	67.13	 	 	 	 	
2022-06-21 06:32:02	67.05	 	 	 	 	
2022-06-21 06:32:03	67.13	 	 	 	 	
2022-06-21 06:32:04	67.13	 	 	 	 	
2022-06-21 06:32:05	67.13	 	 	 	 	
2022-06-21 06:32:06	67.13	 	 	 	 	
2022-06-21 06:32:07	67.05	 	 	 	 	
2022-06-21 06:32:08	67.13	 	 	 	 	
2022-06-21 06:32:09	67.05	 	 	 	 	
2022-06-21 06:32:10	67.05	 	 	 	 	
2022-06-21 06:32:11	67.13	 	 	 	 	
2022-06-21 06:32:12	67.13	 	 	 	 	
2022-06-21 06:32:13	67.13	 	 	 	 	
2022-06-21 06:32:14	67.05	 	 	 	 	
2022-06-21 06:32:15	67.05	 	 	 	 	
2022-06-21 06:32:16	67.13	 	 	 	 	
2022-06-21 06:32:17	67.05	 	 	 	 	
2022-06-21 06:32:18	67.05	 	 	 	 	
2022-06-21 06:32:19	67.13	 	 	 	 	
2022-06-21 06:32:20	67.05	 	 	 	 	
2022-06-21 06:32:21	67.05	 	 	 	 	
2022-06-21 06:32:22	67.13	 	 	 	 	
2022-06-21 06:32:23	67.05	 	 	 	 	
2022-06-21 06:32:24	67.13	 	 	 	 	
2022-06-21 06:32:25	67.13	 	 	 	 	
2022-06-21 06:32:26	67.05	 	 	 	 	
2022-06-21 06:32:27	67.13	 	 	 	 	
2022-06-21 06:32:28	67.05	 	 	 	 	
2022-06-21 06:32:29	67.13	 	 	 	 	
2022-06-21 06:32:30	67.13	 	 	 	 	
2022-06-21 06:32:31	67.13	 	 	 	 	
2022-06-21 06:32:32	67.13	 	 	 	 	
2022-06-21 06:32:33	67.13	 	 	 	 	
2022-06-21 06:32:34	67.05	 	 	 	 	
2022-06-21 06:32:35	67.05	 	 	 	 	
2022-06-21 06:32:36	67.05	 	 	 	 	
2022-06-21 06:32:37	67.05	 	 	 	 	
2022-06-21 06:32:38	67.05	 	 	 	 	
2022-06-21 06:32:39	67.13	 	 	 	 	
2022-06-21 06:32:40	67.13	 	 	 	 	
2022-06-21 06:32:41	67.05	 	 	 	 	
2022-06-21 06:32:42	67.13	 	 	 	 	
2022-06-21 06:32:43	67.13	 	 	 	 	
2022-06-21 06:32:44	67.13	 	 	 	 	
2022-06-21 06:32:45	67.13	 	 	 	 	
2022-06-21 06:32:46	67.13	 	 	 	 	
2022-06-21 06:32:47	67.13	 	 	 	 	
2022-06-21 06:32:48	67.13	 	 	 	 	
2022-06-21 06:32:49	67.05	 	 	 	 	
2022-06-21 06:32:50	67.13	 	 	 	 	
2022-06-21 06:32:51	67.13	 	 	 	 	
2022-06-21 06:32:52	67.05	 	 	 	 	
2022-06-21 06:32:53	67.13	 	 	 	 	
2022-06-21 06:32:54	67.13	 	 	 	 	
2022-06-21 06:32:55	67.13	 	 	 	 	
2022-06-21 06:32:56	67.13	 	 	 	 	
2022-06-21 06:32:57	67.13	 	 	 	 	
2022-06-21 06:32:58	67.13	 	 	 	 	
2022-06-21 06:32:59	67.05	 	 	 	 	
2022-06-21 06:33:00	67.13	 	 	 	 	
2022-06-21 06:33:01	67.13	 	 	 	 	
2022-06-21 06:33:02	67.13	 	 	 	 	
2022-06-21 06:33:03	67.21	 	 	 	 	
2022-06-21 06:33:04	67.13	 	 	 	 	
2022-06-21 06:33:05	67.13	 	 	 	 	
2022-06-21 06:33:06	67.13	 	 	 	 	
2022-06-21 06:33:07	67.21	 	 	 	 	
2022-06-21 06:33:08	67.13	 	 	 	 	
2022-06-21 06:33:09	67.21	 	 	 	 	
2022-06-21 06:33:10	67.13	 	 	 	 	
2022-06-21 06:33:11	67.28	 	 	 	 	
2022-06-21 06:33:12	67.21	 	 	 	 	
2022-06-21 06:33:13	67.21	 	 	 	 	
2022-06-21 06:33:14	67.21	 	 	 	 	
2022-06-21 06:33:15	67.21	 	 	 	 	
2022-06-21 06:33:16	67.21	 	 	 	 	
2022-06-21 06:33:17	67.21	 	 	 	 	
2022-06-21 06:33:18	67.28	 	 	 	 	
2022-06-21 06:33:19	67.28	 	 	 	 	
2022-06-21 06:33:20	67.36	 	 	 	 	
2022-06-21 06:33:21	67.28	 	 	 	 	
2022-06-21 06:33:22	67.21	 	 	 	 	
2022-06-21 06:33:23	67.28	 	 	 	 	
2022-06-21 06:33:24	67.21	 	 	 	 	
2022-06-21 06:33:25	67.28	 	 	 	 	
2022-06-21 06:33:26	67.36	 	 	 	 	
2022-06-21 06:33:27	67.36	 	 	 	 	
2022-06-21 06:33:28	67.36	 	 	 	 	
2022-06-21 06:33:29	67.36	 	 	 	 	
2022-06-21 06:33:30	67.44	 	 	 	 	
2022-06-21 06:33:31	67.52	 	 	 	 	
2022-06-21 06:33:32	67.44	 	 	 	 	
2022-06-21 06:33:33	67.44	 	 	 	 	
2022-06-21 06:33:34	67.36	 	 	 	 	
2022-06-21 06:33:35	67.44	 	 	 	 	
2022-06-21 06:33:36	67.44	 	 	 	 	
2022-06-21 06:33:37	67.44	 	 	 	 	
2022-06-21 06:33:38	67.44	 	 	 	 	
2022-06-21 06:33:39	67.44	 	 	 	 	
2022-06-21 06:33:40	67.44	 	 	 	 	
2022-06-21 06:33:41	67.52	 	 	 	 	
2022-06-21 06:33:42	67.59	 	 	 	 	
2022-06-21 06:33:43	67.52	 	 	 	 	
2022-06-21 06:33:44	67.52	 	 	 	 	
2022-06-21 06:33:45	67.52	 	 	 	 	
2022-06-21 06:33:46	67.52	 	 	 	 	
2022-06-21 06:33:47	67.67	 	 	 	 	
2022-06-21 06:33:48	67.67	 	 	 	 	
2022-06-21 06:33:49	67.59	 	 	 	 	
2022-06-21 06:33:50	67.67	 	 	 	 	
2022-06-21 06:33:51	67.67	 	 	 	 	
2022-06-21 06:33:52	67.59	 	 	 	 	
2022-06-21 06:33:53	67.75	 	 	 	 	
2022-06-21 06:33:54	67.75	 	 	 	 	
2022-06-21 06:33:55	67.75	 	 	 	 	
2022-06-21 06:33:56	67.75	 	 	 	 	
2022-06-21 06:33:57	67.75	 	 	 	 	
2022-06-21 06:33:58	67.75	 	 	 	 	
2022-06-21 06:33:59	67.75	 	 	 	 	
2022-06-21 06:34:00	67.67	 	 	 	 	
2022-06-21 06:34:01	67.67	 	 	 	 	
2022-06-21 06:34:02	67.75	 	 	 	 	
2022-06-21 06:34:03	67.83	 	 	 	 	
2022-06-21 06:34:04	67.90	 	 	 	 	
2022-06-21 06:34:05	67.90	 	 	 	 	
2022-06-21 06:34:06	67.83	 	 	 	 	
2022-06-21 06:34:07	67.83	 	 	 	 	
2022-06-21 06:34:08	67.83	 	 	 	 	
2022-06-21 06:34:09	67.90	 	 	 	 	
2022-06-21 06:34:10	67.90	 	 	 	 	
2022-06-21 06:34:11	67.90	 	 	 	 	
2022-06-21 06:34:12	67.90	 	 	 	 	
2022-06-21 06:34:13	67.90	 	 	 	 	
2022-06-21 06:34:14	67.98	 	 	 	 	
2022-06-21 06:34:15	67.90	 	 	 	 	
2022-06-21 06:34:16	67.83	 	 	 	 	
2022-06-21 06:34:17	67.98	 	 	 	 	
2022-06-21 06:34:18	67.98	 	 	 	 	
2022-06-21 06:34:19	67.98	 	 	 	 	
2022-06-21 06:34:20	67.98	 	 	 	 	
2022-06-21 06:34:21	68.06	 	 	 	 	
2022-06-21 06:34:22	68.06	 	 	 	 	
2022-06-21 06:34:23	67.98	 	 	 	 	
2022-06-21 06:34:24	68.06	 	 	 	 	
2022-06-21 06:34:25	68.13	 	 	 	 	
2022-06-21 06:34:26	68.06	 	 	 	 	
2022-06-21 06:34:27	68.06	 	 	 	 	
2022-06-21 06:34:28	68.06	 	 	 	 	
2022-06-21 06:34:29	68.13	 	 	 	 	
2022-06-21 06:34:30	68.06	 	 	 	 	
2022-06-21 06:34:31	68.06	 	 	 	 	
2022-06-21 06:34:32	68.13	 	 	 	 	
2022-06-21 06:34:33	68.13	 	 	 	 	
2022-06-21 06:34:34	68.13	 	 	 	 	
2022-06-21 06:34:35	68.13	 	 	 	 	
2022-06-21 06:34:36	68.13	 	 	 	 	
2022-06-21 06:34:37	68.21	 	 	 	 	
2022-06-21 06:34:38	68.13	 	 	 	 	
2022-06-21 06:34:39	68.21	 	 	 	 	
2022-06-21 06:34:40	68.29	 	 	 	 	
2022-06-21 06:34:41	68.21	 	 	 	 	
2022-06-21 06:34:42	68.21	 	 	 	 	
2022-06-21 06:34:43	68.29	 	 	 	 	
2022-06-21 06:34:44	68.21	 	 	 	 	
2022-06-21 06:34:45	68.29	 	 	 	 	
2022-06-21 06:34:46	68.29	 	 	 	 	
2022-06-21 06:34:47	68.21	 	 	 	 	
2022-06-21 06:34:48	68.29	 	 	 	 	
2022-06-21 06:34:49	68.21	 	 	 	 	
