Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 16:34:46	40.75	 	 	 	 	
2022-07-12 16:34:47	40.75	 	 	 	 	
2022-07-12 16:34:48	40.71	 	 	 	 	
2022-07-12 16:34:49	40.75	 	 	 	 	
2022-07-12 16:34:50	40.71	 	 	 	 	
2022-07-12 16:34:51	40.71	 	 	 	 	
2022-07-12 16:34:52	40.75	 	 	 	 	
2022-07-12 16:34:53	40.71	 	 	 	 	
2022-07-12 16:34:54	40.71	 	 	 	 	
2022-07-12 16:34:55	40.67	 	 	 	 	
2022-07-12 16:34:56	40.71	 	 	 	 	
2022-07-12 16:34:57	40.75	 	 	 	 	
2022-07-12 16:34:58	40.75	 	 	 	 	
2022-07-12 16:34:59	40.71	 	 	 	 	
2022-07-12 16:35:00	40.71	 	 	 	 	
2022-07-12 16:35:01	40.71	 	 	 	 	
2022-07-12 16:35:02	40.71	 	 	 	 	
2022-07-12 16:35:03	40.67	 	 	 	 	
2022-07-12 16:35:04	40.71	 	 	 	 	
2022-07-12 16:35:05	40.71	 	 	 	 	
2022-07-12 16:35:06	40.71	 	 	 	 	
2022-07-12 16:35:07	40.71	 	 	 	 	
2022-07-12 16:35:08	40.71	 	 	 	 	
2022-07-12 16:35:09	40.71	 	 	 	 	
2022-07-12 16:35:10	40.71	 	 	 	 	
2022-07-12 16:35:11	40.71	 	 	 	 	
2022-07-12 16:35:12	40.71	 	 	 	 	
2022-07-12 16:35:13	40.71	 	 	 	 	
2022-07-12 16:35:14	40.67	 	 	 	 	
2022-07-12 16:35:15	40.67	 	 	 	 	
2022-07-12 16:35:16	40.71	 	 	 	 	
2022-07-12 16:35:17	40.67	 	 	 	 	
2022-07-12 16:35:18	40.67	 	 	 	 	
2022-07-12 16:35:19	40.71	 	 	 	 	
2022-07-12 16:35:20	40.67	 	 	 	 	
2022-07-12 16:35:21	40.71	 	 	 	 	
2022-07-12 16:35:22	40.71	 	 	 	 	
2022-07-12 16:35:23	40.71	 	 	 	 	
2022-07-12 16:35:24	40.67	 	 	 	 	
2022-07-12 16:35:25	40.75	 	 	 	 	
2022-07-12 16:35:26	40.75	 	 	 	 	
2022-07-12 16:35:27	40.75	 	 	 	 	
2022-07-12 16:35:28	40.71	 	 	 	 	
2022-07-12 16:35:29	40.75	 	 	 	 	
2022-07-12 16:35:30	40.75	 	 	 	 	
2022-07-12 16:35:31	40.75	 	 	 	 	
2022-07-12 16:35:32	40.75	 	 	 	 	
2022-07-12 16:35:33	40.80	 	 	 	 	
2022-07-12 16:35:34	40.75	 	 	 	 	
2022-07-12 16:35:35	40.75	 	 	 	 	
2022-07-12 16:35:36	40.75	 	 	 	 	
2022-07-12 16:35:37	40.80	 	 	 	 	
2022-07-12 16:35:38	40.80	 	 	 	 	
2022-07-12 16:35:39	40.88	 	 	 	 	
2022-07-12 16:35:40	40.80	 	 	 	 	
2022-07-12 16:35:41	40.80	 	 	 	 	
2022-07-12 16:35:42	40.84	 	 	 	 	
2022-07-12 16:35:43	40.84	 	 	 	 	
2022-07-12 16:35:44	40.84	 	 	 	 	
2022-07-12 16:35:45	40.88	 	 	 	 	
2022-07-12 16:35:46	40.88	 	 	 	 	
2022-07-12 16:35:47	40.88	 	 	 	 	
2022-07-12 16:35:48	40.84	 	 	 	 	
2022-07-12 16:35:49	40.84	 	 	 	 	
2022-07-12 16:35:50	40.92	 	 	 	 	
2022-07-12 16:35:51	40.92	 	 	 	 	
2022-07-12 16:35:52	40.88	 	 	 	 	
2022-07-12 16:35:53	40.92	 	 	 	 	
2022-07-12 16:35:54	40.97	 	 	 	 	
2022-07-12 16:35:55	40.97	 	 	 	 	
2022-07-12 16:35:56	40.97	 	 	 	 	
2022-07-12 16:35:57	40.92	 	 	 	 	
2022-07-12 16:35:58	40.97	 	 	 	 	
2022-07-12 16:35:59	41.01	 	 	 	 	
2022-07-12 16:36:00	41.01	 	 	 	 	
2022-07-12 16:36:01	41.01	 	 	 	 	
2022-07-12 16:36:02	41.01	 	 	 	 	
2022-07-12 16:36:03	41.01	 	 	 	 	
2022-07-12 16:36:04	41.01	 	 	 	 	
2022-07-12 16:36:05	41.01	 	 	 	 	
2022-07-12 16:36:06	41.01	 	 	 	 	
2022-07-12 16:36:07	41.05	 	 	 	 	
2022-07-12 16:36:08	41.01	 	 	 	 	
2022-07-12 16:36:09	41.01	 	 	 	 	
2022-07-12 16:36:10	41.05	 	 	 	 	
2022-07-12 16:36:11	41.01	 	 	 	 	
2022-07-12 16:36:12	41.01	 	 	 	 	
2022-07-12 16:36:13	41.05	 	 	 	 	
2022-07-12 16:36:14	41.05	 	 	 	 	
2022-07-12 16:36:15	41.05	 	 	 	 	
2022-07-12 16:36:16	41.05	 	 	 	 	
2022-07-12 16:36:17	41.01	 	 	 	 	
2022-07-12 16:36:18	41.05	 	 	 	 	
2022-07-12 16:36:19	41.01	 	 	 	 	
2022-07-12 16:36:20	41.05	 	 	 	 	
2022-07-12 16:36:21	41.05	 	 	 	 	
2022-07-12 16:36:22	41.05	 	 	 	 	
2022-07-12 16:36:23	41.05	 	 	 	 	
2022-07-12 16:36:24	41.05	 	 	 	 	
2022-07-12 16:36:25	41.01	 	 	 	 	
2022-07-12 16:36:26	41.05	 	 	 	 	
2022-07-12 16:36:27	41.05	 	 	 	 	
2022-07-12 16:36:28	41.05	 	 	 	 	
2022-07-12 16:36:29	41.01	 	 	 	 	
2022-07-12 16:36:30	41.05	 	 	 	 	
2022-07-12 16:36:31	41.05	 	 	 	 	
2022-07-12 16:36:32	41.05	 	 	 	 	
2022-07-12 16:36:33	41.05	 	 	 	 	
2022-07-12 16:36:34	41.05	 	 	 	 	
2022-07-12 16:36:35	41.05	 	 	 	 	
2022-07-12 16:36:36	41.05	 	 	 	 	
2022-07-12 16:36:37	41.05	 	 	 	 	
2022-07-12 16:36:38	41.01	 	 	 	 	
2022-07-12 16:36:39	41.01	 	 	 	 	
2022-07-12 16:36:40	41.01	 	 	 	 	
2022-07-12 16:36:41	40.97	 	 	 	 	
2022-07-12 16:36:42	40.97	 	 	 	 	
2022-07-12 16:36:43	40.97	 	 	 	 	
2022-07-12 16:36:44	40.97	 	 	 	 	
2022-07-12 16:36:45	40.97	 	 	 	 	
2022-07-12 16:36:46	40.97	 	 	 	 	
2022-07-12 16:36:47	40.97	 	 	 	 	
2022-07-12 16:36:48	40.97	 	 	 	 	
2022-07-12 16:36:49	41.01	 	 	 	 	
2022-07-12 16:36:50	40.97	 	 	 	 	
2022-07-12 16:36:51	41.01	 	 	 	 	
2022-07-12 16:36:52	41.01	 	 	 	 	
2022-07-12 16:36:53	41.01	 	 	 	 	
2022-07-12 16:36:54	41.01	 	 	 	 	
2022-07-12 16:36:55	41.01	 	 	 	 	
2022-07-12 16:36:56	40.97	 	 	 	 	
2022-07-12 16:36:57	41.01	 	 	 	 	
2022-07-12 16:36:58	40.97	 	 	 	 	
2022-07-12 16:36:59	41.01	 	 	 	 	
2022-07-12 16:37:00	40.97	 	 	 	 	
2022-07-12 16:37:01	40.97	 	 	 	 	
2022-07-12 16:37:02	41.01	 	 	 	 	
2022-07-12 16:37:03	40.92	 	 	 	 	
2022-07-12 16:37:04	40.97	 	 	 	 	
2022-07-12 16:37:05	40.92	 	 	 	 	
2022-07-12 16:37:06	40.92	 	 	 	 	
2022-07-12 16:37:07	40.92	 	 	 	 	
2022-07-12 16:37:08	40.92	 	 	 	 	
2022-07-12 16:37:09	40.92	 	 	 	 	
2022-07-12 16:37:10	40.92	 	 	 	 	
2022-07-12 16:37:11	40.88	 	 	 	 	
2022-07-12 16:37:12	40.84	 	 	 	 	
2022-07-12 16:37:13	40.88	 	 	 	 	
2022-07-12 16:37:14	40.84	 	 	 	 	
2022-07-12 16:37:15	40.84	 	 	 	 	
2022-07-12 16:37:16	40.84	 	 	 	 	
2022-07-12 16:37:17	40.84	 	 	 	 	
2022-07-12 16:37:18	40.80	 	 	 	 	
2022-07-12 16:37:19	40.80	 	 	 	 	
2022-07-12 16:37:20	40.80	 	 	 	 	
2022-07-12 16:37:21	40.80	 	 	 	 	
2022-07-12 16:37:22	40.75	 	 	 	 	
2022-07-12 16:37:23	40.80	 	 	 	 	
2022-07-12 16:37:24	40.75	 	 	 	 	
2022-07-12 16:37:25	40.71	 	 	 	 	
2022-07-12 16:37:26	40.75	 	 	 	 	
2022-07-12 16:37:27	40.75	 	 	 	 	
2022-07-12 16:37:28	40.75	 	 	 	 	
2022-07-12 16:37:29	40.75	 	 	 	 	
2022-07-12 16:37:30	40.75	 	 	 	 	
2022-07-12 16:37:31	40.75	 	 	 	 	
2022-07-12 16:37:32	40.75	 	 	 	 	
2022-07-12 16:37:33	40.71	 	 	 	 	
2022-07-12 16:37:34	40.75	 	 	 	 	
2022-07-12 16:37:35	40.71	 	 	 	 	
2022-07-12 16:37:36	40.71	 	 	 	 	
2022-07-12 16:37:37	40.71	 	 	 	 	
2022-07-12 16:37:38	40.67	 	 	 	 	
2022-07-12 16:37:39	40.71	 	 	 	 	
2022-07-12 16:37:40	40.67	 	 	 	 	
2022-07-12 16:37:41	40.67	 	 	 	 	
2022-07-12 16:37:42	40.67	 	 	 	 	
2022-07-12 16:37:43	40.62	 	 	 	 	
2022-07-12 16:37:44	40.62	 	 	 	 	
2022-07-12 16:37:45	40.67	 	 	 	 	
2022-07-12 16:37:46	40.62	 	 	 	 	
2022-07-12 16:37:47	40.67	 	 	 	 	
2022-07-12 16:37:48	40.62	 	 	 	 	
2022-07-12 16:37:49	40.62	 	 	 	 	
2022-07-12 16:37:50	40.62	 	 	 	 	
2022-07-12 16:37:51	40.58	 	 	 	 	
2022-07-12 16:37:52	40.58	 	 	 	 	
2022-07-12 16:37:53	40.54	 	 	 	 	
2022-07-12 16:37:54	40.58	 	 	 	 	
2022-07-12 16:37:55	40.58	 	 	 	 	
2022-07-12 16:37:56	40.58	 	 	 	 	
2022-07-12 16:37:57	40.54	 	 	 	 	
2022-07-12 16:37:58	40.58	 	 	 	 	
2022-07-12 16:37:59	40.54	 	 	 	 	
2022-07-12 16:38:00	40.58	 	 	 	 	
2022-07-12 16:38:01	40.54	 	 	 	 	
2022-07-12 16:38:02	40.54	 	 	 	 	
2022-07-12 16:38:03	40.54	 	 	 	 	
2022-07-12 16:38:04	40.50	 	 	 	 	
2022-07-12 16:38:05	40.50	 	 	 	 	
2022-07-12 16:38:06	40.50	 	 	 	 	
2022-07-12 16:38:07	40.50	 	 	 	 	
2022-07-12 16:38:08	40.45	 	 	 	 	
2022-07-12 16:38:09	40.50	 	 	 	 	
2022-07-12 16:38:10	40.45	 	 	 	 	
2022-07-12 16:38:11	40.45	 	 	 	 	
2022-07-12 16:38:12	40.41	 	 	 	 	
2022-07-12 16:38:13	40.41	 	 	 	 	
2022-07-12 16:38:14	40.41	 	 	 	 	
2022-07-12 16:38:15	40.41	 	 	 	 	
2022-07-12 16:38:16	40.45	 	 	 	 	
2022-07-12 16:38:17	40.41	 	 	 	 	
2022-07-12 16:38:18	40.41	 	 	 	 	
2022-07-12 16:38:19	40.41	 	 	 	 	
2022-07-12 16:38:20	40.37	 	 	 	 	
2022-07-12 16:38:21	40.37	 	 	 	 	
2022-07-12 16:38:22	40.41	 	 	 	 	
2022-07-12 16:38:23	40.37	 	 	 	 	
2022-07-12 16:38:24	40.32	 	 	 	 	
2022-07-12 16:38:25	40.32	 	 	 	 	
2022-07-12 16:38:26	40.37	 	 	 	 	
2022-07-12 16:38:27	40.32	 	 	 	 	
2022-07-12 16:38:28	40.32	 	 	 	 	
2022-07-12 16:38:29	40.32	 	 	 	 	
2022-07-12 16:38:30	40.32	 	 	 	 	
2022-07-12 16:38:31	40.28	 	 	 	 	
2022-07-12 16:38:32	40.28	 	 	 	 	
2022-07-12 16:38:33	40.28	 	 	 	 	
2022-07-12 16:38:34	40.28	 	 	 	 	
2022-07-12 16:38:35	40.24	 	 	 	 	
2022-07-12 16:38:36	40.19	 	 	 	 	
2022-07-12 16:38:37	40.19	 	 	 	 	
2022-07-12 16:38:38	40.19	 	 	 	 	
2022-07-12 16:38:39	40.19	 	 	 	 	
2022-07-12 16:38:40	40.19	 	 	 	 	
2022-07-12 16:38:41	40.19	 	 	 	 	
2022-07-12 16:38:42	40.15	 	 	 	 	
2022-07-12 16:38:43	40.15	 	 	 	 	
2022-07-12 16:38:44	40.15	 	 	 	 	
2022-07-12 16:38:45	40.15	 	 	 	 	
2022-07-12 16:38:46	40.15	 	 	 	 	
2022-07-12 16:38:47	40.15	 	 	 	 	
2022-07-12 16:38:48	40.15	 	 	 	 	
2022-07-12 16:38:49	40.15	 	 	 	 	
2022-07-12 16:38:50	40.15	 	 	 	 	
2022-07-12 16:38:51	40.15	 	 	 	 	
2022-07-12 16:38:52	40.11	 	 	 	 	
2022-07-12 16:38:53	40.11	 	 	 	 	
2022-07-12 16:38:54	40.11	 	 	 	 	
2022-07-12 16:38:55	40.15	 	 	 	 	
2022-07-12 16:38:56	40.07	 	 	 	 	
2022-07-12 16:38:57	40.07	 	 	 	 	
2022-07-12 16:38:58	40.11	 	 	 	 	
2022-07-12 16:38:59	40.11	 	 	 	 	
2022-07-12 16:39:00	40.07	 	 	 	 	
2022-07-12 16:39:01	40.11	 	 	 	 	
2022-07-12 16:39:02	40.11	 	 	 	 	
2022-07-12 16:39:03	40.11	 	 	 	 	
2022-07-12 16:39:04	40.07	 	 	 	 	
2022-07-12 16:39:05	40.07	 	 	 	 	
2022-07-12 16:39:06	40.11	 	 	 	 	
2022-07-12 16:39:07	40.07	 	 	 	 	
2022-07-12 16:39:08	40.07	 	 	 	 	
2022-07-12 16:39:09	40.07	 	 	 	 	
2022-07-12 16:39:10	40.07	 	 	 	 	
2022-07-12 16:39:11	40.02	 	 	 	 	
2022-07-12 16:39:12	40.11	 	 	 	 	
2022-07-12 16:39:13	40.11	 	 	 	 	
2022-07-12 16:39:14	40.07	 	 	 	 	
2022-07-12 16:39:15	40.11	 	 	 	 	
2022-07-12 16:39:16	40.11	 	 	 	 	
2022-07-12 16:39:17	40.11	 	 	 	 	
2022-07-12 16:39:18	40.11	 	 	 	 	
2022-07-12 16:39:19	40.15	 	 	 	 	
2022-07-12 16:39:20	40.15	 	 	 	 	
2022-07-12 16:39:21	40.15	 	 	 	 	
2022-07-12 16:39:22	40.19	 	 	 	 	
2022-07-12 16:39:23	40.19	 	 	 	 	
2022-07-12 16:39:24	40.15	 	 	 	 	
2022-07-12 16:39:25	40.15	 	 	 	 	
2022-07-12 16:39:26	40.15	 	 	 	 	
2022-07-12 16:39:27	40.11	 	 	 	 	
2022-07-12 16:39:28	40.15	 	 	 	 	
2022-07-12 16:39:29	40.15	 	 	 	 	
2022-07-12 16:39:30	40.19	 	 	 	 	
2022-07-12 16:39:31	40.15	 	 	 	 	
2022-07-12 16:39:32	40.19	 	 	 	 	
2022-07-12 16:39:33	40.19	 	 	 	 	
2022-07-12 16:39:34	40.28	 	 	 	 	
2022-07-12 16:39:35	40.32	 	 	 	 	
2022-07-12 16:39:36	40.37	 	 	 	 	
2022-07-12 16:39:37	40.37	 	 	 	 	
2022-07-12 16:39:38	40.37	 	 	 	 	
2022-07-12 16:39:39	40.41	 	 	 	 	
2022-07-12 16:39:40	40.41	 	 	 	 	
2022-07-12 16:39:41	40.41	 	 	 	 	
2022-07-12 16:39:42	40.45	 	 	 	 	
2022-07-12 16:39:43	40.41	 	 	 	 	
2022-07-12 16:39:44	40.45	 	 	 	 	
2022-07-12 16:39:45	40.50	 	 	 	 	
2022-07-12 16:39:46	40.50	 	 	 	 	
2022-07-12 16:39:47	40.45	 	 	 	 	
2022-07-12 16:39:48	40.45	 	 	 	 	
2022-07-12 16:39:49	40.45	 	 	 	 	
2022-07-12 16:39:50	40.45	 	 	 	 	
2022-07-12 16:39:51	40.54	 	 	 	 	
2022-07-12 16:39:52	40.58	 	 	 	 	
2022-07-12 16:39:53	40.58	 	 	 	 	
2022-07-12 16:39:54	40.62	 	 	 	 	
2022-07-12 16:39:55	40.67	 	 	 	 	
2022-07-12 16:39:56	40.71	 	 	 	 	
2022-07-12 16:39:57	40.75	 	 	 	 	
2022-07-12 16:39:58	40.67	 	 	 	 	
2022-07-12 16:39:59	40.67	 	 	 	 	
2022-07-12 16:40:00	40.67	 	 	 	 	
2022-07-12 16:40:01	40.67	 	 	 	 	
2022-07-12 16:40:02	40.67	 	 	 	 	
2022-07-12 16:40:03	40.62	 	 	 	 	
2022-07-12 16:40:04	40.62	 	 	 	 	
2022-07-12 16:40:05	40.67	 	 	 	 	
2022-07-12 16:40:06	40.62	 	 	 	 	
2022-07-12 16:40:07	40.62	 	 	 	 	
2022-07-12 16:40:08	40.67	 	 	 	 	
2022-07-12 16:40:09	40.62	 	 	 	 	
2022-07-12 16:40:10	40.67	 	 	 	 	
2022-07-12 16:40:11	40.71	 	 	 	 	
2022-07-12 16:40:12	40.75	 	 	 	 	
2022-07-12 16:40:13	40.84	 	 	 	 	
2022-07-12 16:40:14	40.88	 	 	 	 	
2022-07-12 16:40:15	40.92	 	 	 	 	
2022-07-12 16:40:16	40.97	 	 	 	 	
2022-07-12 16:40:17	40.92	 	 	 	 	
2022-07-12 16:40:18	40.92	 	 	 	 	
2022-07-12 16:40:19	40.97	 	 	 	 	
2022-07-12 16:40:20	40.92	 	 	 	 	
2022-07-12 16:40:21	40.92	 	 	 	 	
2022-07-12 16:40:22	40.92	 	 	 	 	
2022-07-12 16:40:23	40.92	 	 	 	 	
2022-07-12 16:40:24	40.92	 	 	 	 	
2022-07-12 16:40:25	40.92	 	 	 	 	
2022-07-12 16:40:26	40.84	 	 	 	 	
2022-07-12 16:40:27	40.88	 	 	 	 	
2022-07-12 16:40:28	40.84	 	 	 	 	
2022-07-12 16:40:29	40.80	 	 	 	 	
2022-07-12 16:40:30	40.92	 	 	 	 	
2022-07-12 16:40:31	40.88	 	 	 	 	
2022-07-12 16:40:32	40.92	 	 	 	 	
2022-07-12 16:40:33	40.88	 	 	 	 	
2022-07-12 16:40:34	40.97	 	 	 	 	
2022-07-12 16:40:35	40.97	 	 	 	 	
2022-07-12 16:40:36	40.97	 	 	 	 	
2022-07-12 16:40:37	40.92	 	 	 	 	
2022-07-12 16:40:38	40.92	 	 	 	 	
2022-07-12 16:40:39	40.92	 	 	 	 	
2022-07-12 16:40:40	40.88	 	 	 	 	
2022-07-12 16:40:41	40.92	 	 	 	 	
2022-07-12 16:40:42	40.97	 	 	 	 	
2022-07-12 16:40:43	40.97	 	 	 	 	
2022-07-12 16:40:44	41.05	 	 	 	 	
2022-07-12 16:40:45	41.18	 	 	 	 	
2022-07-12 16:40:46	41.31	 	 	 	 	
2022-07-12 16:40:47	41.31	 	 	 	 	
2022-07-12 16:40:48	41.40	 	 	 	 	
2022-07-12 16:40:49	41.40	 	 	 	 	
2022-07-12 16:40:50	41.40	 	 	 	 	
2022-07-12 16:40:51	41.44	 	 	 	 	
2022-07-12 16:40:52	41.44	 	 	 	 	
2022-07-12 16:40:53	41.40	 	 	 	 	
2022-07-12 16:40:54	41.44	 	 	 	 	
2022-07-12 16:40:55	41.44	 	 	 	 	
2022-07-12 16:40:56	41.48	 	 	 	 	
2022-07-12 16:40:57	41.48	 	 	 	 	
2022-07-12 16:40:58	41.48	 	 	 	 	
2022-07-12 16:40:59	41.52	 	 	 	 	
2022-07-12 16:41:00	41.57	 	 	 	 	
2022-07-12 16:41:01	41.52	 	 	 	 	
2022-07-12 16:41:02	41.61	 	 	 	 	
2022-07-12 16:41:03	41.65	 	 	 	 	
2022-07-12 16:41:04	41.61	 	 	 	 	
2022-07-12 16:41:05	41.61	 	 	 	 	
2022-07-12 16:41:06	41.52	 	 	 	 	
2022-07-12 16:41:07	41.48	 	 	 	 	
2022-07-12 16:41:08	41.35	 	 	 	 	
2022-07-12 16:41:09	41.35	 	 	 	 	
2022-07-12 16:41:10	41.31	 	 	 	 	
2022-07-12 16:41:11	41.31	 	 	 	 	
2022-07-12 16:41:12	41.27	 	 	 	 	
2022-07-12 16:41:13	41.22	 	 	 	 	
2022-07-12 16:41:14	41.18	 	 	 	 	
2022-07-12 16:41:15	41.14	 	 	 	 	
2022-07-12 16:41:16	41.10	 	 	 	 	
2022-07-12 16:41:17	41.10	 	 	 	 	
2022-07-12 16:41:18	41.05	 	 	 	 	
2022-07-12 16:41:19	41.10	 	 	 	 	
2022-07-12 16:41:20	41.05	 	 	 	 	
2022-07-12 16:41:21	41.01	 	 	 	 	
2022-07-12 16:41:22	40.97	 	 	 	 	
2022-07-12 16:41:23	40.97	 	 	 	 	
2022-07-12 16:41:24	40.92	 	 	 	 	
2022-07-12 16:41:25	40.88	 	 	 	 	
2022-07-12 16:41:26	40.84	 	 	 	 	
2022-07-12 16:41:27	40.80	 	 	 	 	
2022-07-12 16:41:28	40.88	 	 	 	 	
2022-07-12 16:41:29	40.84	 	 	 	 	
2022-07-12 16:41:30	40.84	 	 	 	 	
2022-07-12 16:41:31	40.80	 	 	 	 	
2022-07-12 16:41:32	40.75	 	 	 	 	
2022-07-12 16:41:33	40.75	 	 	 	 	
2022-07-12 16:41:34	40.92	 	 	 	 	
2022-07-12 16:41:35	40.97	 	 	 	 	
2022-07-12 16:41:36	41.01	 	 	 	 	
2022-07-12 16:41:37	41.10	 	 	 	 	
2022-07-12 16:41:38	41.14	 	 	 	 	
2022-07-12 16:41:39	41.22	 	 	 	 	
2022-07-12 16:41:40	41.14	 	 	 	 	
2022-07-12 16:41:41	41.10	 	 	 	 	
2022-07-12 16:41:42	41.05	 	 	 	 	
2022-07-12 16:41:43	41.10	 	 	 	 	
2022-07-12 16:41:44	41.05	 	 	 	 	
2022-07-12 16:41:45	40.97	 	 	 	 	
2022-07-12 16:41:46	41.01	 	 	 	 	
2022-07-12 16:41:47	41.01	 	 	 	 	
2022-07-12 16:41:48	40.97	 	 	 	 	
2022-07-12 16:41:49	40.97	 	 	 	 	
2022-07-12 16:41:50	41.05	 	 	 	 	
2022-07-12 16:41:51	41.10	 	 	 	 	
2022-07-12 16:41:52	41.18	 	 	 	 	
2022-07-12 16:41:53	41.22	 	 	 	 	
2022-07-12 16:41:54	41.31	 	 	 	 	
2022-07-12 16:41:55	41.40	 	 	 	 	
2022-07-12 16:41:56	41.48	 	 	 	 	
2022-07-12 16:41:57	41.57	 	 	 	 	
2022-07-12 16:41:58	41.61	 	 	 	 	
2022-07-12 16:41:59	41.70	 	 	 	 	
2022-07-12 16:42:00	41.70	 	 	 	 	
2022-07-12 16:42:01	41.74	 	 	 	 	
2022-07-12 16:42:02	41.83	 	 	 	 	
2022-07-12 16:42:03	41.91	 	 	 	 	
2022-07-12 16:42:04	41.95	 	 	 	 	
2022-07-12 16:42:05	42.00	 	 	 	 	
2022-07-12 16:42:06	42.04	 	 	 	 	
2022-07-12 16:42:07	42.08	 	 	 	 	
2022-07-12 16:42:08	42.00	 	 	 	 	
2022-07-12 16:42:09	42.00	 	 	 	 	
2022-07-12 16:42:10	42.04	 	 	 	 	
2022-07-12 16:42:11	42.04	 	 	 	 	
2022-07-12 16:42:12	42.08	 	 	 	 	
2022-07-12 16:42:13	42.08	 	 	 	 	
2022-07-12 16:42:14	42.08	 	 	 	 	
2022-07-12 16:42:15	42.08	 	 	 	 	
2022-07-12 16:42:16	42.13	 	 	 	 	
2022-07-12 16:42:17	42.13	 	 	 	 	
2022-07-12 16:42:18	42.17	 	 	 	 	
2022-07-12 16:42:19	42.08	 	 	 	 	
2022-07-12 16:42:20	42.13	 	 	 	 	
2022-07-12 16:42:21	42.17	 	 	 	 	
2022-07-12 16:42:22	42.13	 	 	 	 	
2022-07-12 16:42:23	42.08	 	 	 	 	
2022-07-12 16:42:24	42.08	 	 	 	 	
2022-07-12 16:42:25	42.13	 	 	 	 	
2022-07-12 16:42:26	42.13	 	 	 	 	
2022-07-12 16:42:27	42.21	 	 	 	 	
2022-07-12 16:42:28	42.25	 	 	 	 	
2022-07-12 16:42:29	42.30	 	 	 	 	
2022-07-12 16:42:30	42.30	 	 	 	 	
2022-07-12 16:42:31	42.34	 	 	 	 	
2022-07-12 16:42:32	42.34	 	 	 	 	
2022-07-12 16:42:33	42.34	 	 	 	 	
2022-07-12 16:42:34	42.34	 	 	 	 	
2022-07-12 16:42:35	42.34	 	 	 	 	
2022-07-12 16:42:36	42.34	 	 	 	 	
2022-07-12 16:42:37	42.38	 	 	 	 	
2022-07-12 16:42:38	42.38	 	 	 	 	
2022-07-12 16:42:39	42.25	 	 	 	 	
2022-07-12 16:42:40	42.25	 	 	 	 	
2022-07-12 16:42:41	42.17	 	 	 	 	
2022-07-12 16:42:42	42.17	 	 	 	 	
2022-07-12 16:42:43	42.13	 	 	 	 	
2022-07-12 16:42:44	42.13	 	 	 	 	
2022-07-12 16:42:45	42.13	 	 	 	 	
2022-07-12 16:42:46	42.17	 	 	 	 	
2022-07-12 16:42:47	42.13	 	 	 	 	
2022-07-12 16:42:48	42.13	 	 	 	 	
2022-07-12 16:42:49	42.17	 	 	 	 	
2022-07-12 16:42:50	42.17	 	 	 	 	
2022-07-12 16:42:51	42.17	 	 	 	 	
2022-07-12 16:42:52	42.17	 	 	 	 	
2022-07-12 16:42:53	42.17	 	 	 	 	
2022-07-12 16:42:54	42.17	 	 	 	 	
2022-07-12 16:42:55	42.17	 	 	 	 	
2022-07-12 16:42:56	42.13	 	 	 	 	
2022-07-12 16:42:57	42.08	 	 	 	 	
2022-07-12 16:42:58	42.04	 	 	 	 	
2022-07-12 16:42:59	42.00	 	 	 	 	
2022-07-12 16:43:00	42.04	 	 	 	 	
2022-07-12 16:43:01	42.08	 	 	 	 	
2022-07-12 16:43:02	42.04	 	 	 	 	
2022-07-12 16:43:03	42.08	 	 	 	 	
2022-07-12 16:43:04	42.13	 	 	 	 	
2022-07-12 16:43:05	42.08	 	 	 	 	
2022-07-12 16:43:06	42.13	 	 	 	 	
2022-07-12 16:43:07	42.08	 	 	 	 	
2022-07-12 16:43:08	42.08	 	 	 	 	
2022-07-12 16:43:09	42.13	 	 	 	 	
2022-07-12 16:43:10	42.08	 	 	 	 	
2022-07-12 16:43:11	42.13	 	 	 	 	
2022-07-12 16:43:12	42.17	 	 	 	 	
2022-07-12 16:43:13	42.13	 	 	 	 	
2022-07-12 16:43:14	42.17	 	 	 	 	
2022-07-12 16:43:15	42.17	 	 	 	 	
2022-07-12 16:43:16	42.21	 	 	 	 	
2022-07-12 16:43:17	42.21	 	 	 	 	
2022-07-12 16:43:18	42.21	 	 	 	 	
2022-07-12 16:43:19	42.21	 	 	 	 	
2022-07-12 16:43:20	42.21	 	 	 	 	
2022-07-12 16:43:21	42.21	 	 	 	 	
2022-07-12 16:43:22	42.21	 	 	 	 	
2022-07-12 16:43:23	42.21	 	 	 	 	
2022-07-12 16:43:24	42.21	 	 	 	 	
2022-07-12 16:43:25	42.25	 	 	 	 	
2022-07-12 16:43:26	42.25	 	 	 	 	
2022-07-12 16:43:27	42.25	 	 	 	 	
2022-07-12 16:43:28	42.30	 	 	 	 	
2022-07-12 16:43:29	42.30	 	 	 	 	
2022-07-12 16:43:30	42.30	 	 	 	 	
2022-07-12 16:43:31	42.25	 	 	 	 	
2022-07-12 16:43:32	42.30	 	 	 	 	
2022-07-12 16:43:33	42.34	 	 	 	 	
2022-07-12 16:43:34	42.34	 	 	 	 	
2022-07-12 16:43:35	42.34	 	 	 	 	
2022-07-12 16:43:36	42.34	 	 	 	 	
2022-07-12 16:43:37	42.34	 	 	 	 	
2022-07-12 16:43:38	42.38	 	 	 	 	
2022-07-12 16:43:39	42.34	 	 	 	 	
2022-07-12 16:43:40	42.38	 	 	 	 	
2022-07-12 16:43:41	42.34	 	 	 	 	
