Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 13:12:55	35.13	 	 	 	 	
2022-07-12 13:12:56	35.18	 	 	 	 	
2022-07-12 13:12:57	35.18	 	 	 	 	
2022-07-12 13:12:58	35.18	 	 	 	 	
2022-07-12 13:12:59	35.18	 	 	 	 	
2022-07-12 13:13:00	35.13	 	 	 	 	
2022-07-12 13:13:01	35.13	 	 	 	 	
2022-07-12 13:13:02	35.18	 	 	 	 	
2022-07-12 13:13:03	35.13	 	 	 	 	
2022-07-12 13:13:04	35.18	 	 	 	 	
2022-07-12 13:13:05	35.13	 	 	 	 	
2022-07-12 13:13:06	35.18	 	 	 	 	
2022-07-12 13:13:07	35.18	 	 	 	 	
2022-07-12 13:13:08	35.18	 	 	 	 	
2022-07-12 13:13:09	35.18	 	 	 	 	
2022-07-12 13:13:10	35.13	 	 	 	 	
2022-07-12 13:13:11	35.13	 	 	 	 	
2022-07-12 13:13:12	35.18	 	 	 	 	
2022-07-12 13:13:13	35.18	 	 	 	 	
2022-07-12 13:13:14	35.18	 	 	 	 	
2022-07-12 13:13:15	35.18	 	 	 	 	
2022-07-12 13:13:16	35.18	 	 	 	 	
2022-07-12 13:13:17	35.09	 	 	 	 	
2022-07-12 13:13:18	35.13	 	 	 	 	
2022-07-12 13:13:19	35.18	 	 	 	 	
2022-07-12 13:13:20	35.18	 	 	 	 	
2022-07-12 13:13:21	35.13	 	 	 	 	
2022-07-12 13:13:22	35.18	 	 	 	 	
2022-07-12 13:13:23	35.22	 	 	 	 	
2022-07-12 13:13:24	35.18	 	 	 	 	
2022-07-12 13:13:25	35.13	 	 	 	 	
2022-07-12 13:13:26	35.18	 	 	 	 	
2022-07-12 13:13:27	35.18	 	 	 	 	
2022-07-12 13:13:28	35.18	 	 	 	 	
2022-07-12 13:13:29	35.22	 	 	 	 	
2022-07-12 13:13:30	35.22	 	 	 	 	
2022-07-12 13:13:31	35.18	 	 	 	 	
2022-07-12 13:13:32	35.18	 	 	 	 	
2022-07-12 13:13:33	35.22	 	 	 	 	
2022-07-12 13:13:34	35.18	 	 	 	 	
2022-07-12 13:13:35	35.22	 	 	 	 	
2022-07-12 13:13:36	35.22	 	 	 	 	
2022-07-12 13:13:37	35.22	 	 	 	 	
2022-07-12 13:13:38	35.22	 	 	 	 	
2022-07-12 13:13:39	35.22	 	 	 	 	
2022-07-12 13:13:40	35.18	 	 	 	 	
2022-07-12 13:13:41	35.22	 	 	 	 	
2022-07-12 13:13:42	35.18	 	 	 	 	
2022-07-12 13:13:43	35.22	 	 	 	 	
2022-07-12 13:13:44	35.18	 	 	 	 	
2022-07-12 13:13:45	35.22	 	 	 	 	
2022-07-12 13:13:46	35.22	 	 	 	 	
2022-07-12 13:13:47	35.18	 	 	 	 	
2022-07-12 13:13:48	35.22	 	 	 	 	
2022-07-12 13:13:49	35.22	 	 	 	 	
2022-07-12 13:13:50	35.22	 	 	 	 	
2022-07-12 13:13:51	35.22	 	 	 	 	
2022-07-12 13:13:52	35.22	 	 	 	 	
2022-07-12 13:13:53	35.18	 	 	 	 	
2022-07-12 13:13:54	35.18	 	 	 	 	
2022-07-12 13:13:55	35.22	 	 	 	 	
2022-07-12 13:13:56	35.22	 	 	 	 	
2022-07-12 13:13:57	35.26	 	 	 	 	
2022-07-12 13:13:58	35.22	 	 	 	 	
2022-07-12 13:13:59	35.26	 	 	 	 	
2022-07-12 13:14:00	35.22	 	 	 	 	
2022-07-12 13:14:01	35.22	 	 	 	 	
2022-07-12 13:14:02	35.18	 	 	 	 	
2022-07-12 13:14:03	35.22	 	 	 	 	
2022-07-12 13:14:04	35.18	 	 	 	 	
2022-07-12 13:14:05	35.22	 	 	 	 	
2022-07-12 13:14:06	35.22	 	 	 	 	
2022-07-12 13:14:07	35.22	 	 	 	 	
2022-07-12 13:14:08	35.26	 	 	 	 	
2022-07-12 13:14:09	35.26	 	 	 	 	
2022-07-12 13:14:10	35.26	 	 	 	 	
2022-07-12 13:14:11	35.22	 	 	 	 	
2022-07-12 13:14:12	35.26	 	 	 	 	
2022-07-12 13:14:13	35.26	 	 	 	 	
2022-07-12 13:14:14	35.26	 	 	 	 	
2022-07-12 13:14:15	35.26	 	 	 	 	
2022-07-12 13:14:16	35.26	 	 	 	 	
2022-07-12 13:14:17	35.30	 	 	 	 	
2022-07-12 13:14:18	35.22	 	 	 	 	
2022-07-12 13:14:19	35.26	 	 	 	 	
2022-07-12 13:14:20	35.26	 	 	 	 	
2022-07-12 13:14:21	35.26	 	 	 	 	
2022-07-12 13:14:22	35.22	 	 	 	 	
2022-07-12 13:14:23	35.26	 	 	 	 	
2022-07-12 13:14:24	35.30	 	 	 	 	
2022-07-12 13:14:25	35.26	 	 	 	 	
2022-07-12 13:14:26	35.26	 	 	 	 	
2022-07-12 13:14:27	35.26	 	 	 	 	
2022-07-12 13:14:28	35.26	 	 	 	 	
2022-07-12 13:14:29	35.30	 	 	 	 	
2022-07-12 13:14:30	35.26	 	 	 	 	
2022-07-12 13:14:31	35.22	 	 	 	 	
2022-07-12 13:14:32	35.26	 	 	 	 	
2022-07-12 13:14:33	35.26	 	 	 	 	
2022-07-12 13:14:34	35.26	 	 	 	 	
2022-07-12 13:14:35	35.26	 	 	 	 	
2022-07-12 13:14:36	35.26	 	 	 	 	
2022-07-12 13:14:37	35.26	 	 	 	 	
2022-07-12 13:14:38	35.30	 	 	 	 	
2022-07-12 13:14:39	35.26	 	 	 	 	
2022-07-12 13:14:40	35.30	 	 	 	 	
2022-07-12 13:14:41	35.26	 	 	 	 	
2022-07-12 13:14:42	35.30	 	 	 	 	
2022-07-12 13:14:43	35.26	 	 	 	 	
2022-07-12 13:14:44	35.26	 	 	 	 	
2022-07-12 13:14:45	35.22	 	 	 	 	
2022-07-12 13:14:46	35.30	 	 	 	 	
2022-07-12 13:14:47	35.26	 	 	 	 	
2022-07-12 13:14:48	35.22	 	 	 	 	
2022-07-12 13:14:49	35.30	 	 	 	 	
2022-07-12 13:14:50	35.26	 	 	 	 	
2022-07-12 13:14:51	35.30	 	 	 	 	
2022-07-12 13:14:52	35.26	 	 	 	 	
2022-07-12 13:14:53	35.30	 	 	 	 	
2022-07-12 13:14:54	35.35	 	 	 	 	
2022-07-12 13:14:55	35.30	 	 	 	 	
2022-07-12 13:14:56	35.35	 	 	 	 	
2022-07-12 13:14:57	35.39	 	 	 	 	
2022-07-12 13:14:58	35.35	 	 	 	 	
2022-07-12 13:14:59	35.35	 	 	 	 	
2022-07-12 13:15:00	35.30	 	 	 	 	
2022-07-12 13:15:01	35.35	 	 	 	 	
2022-07-12 13:15:02	35.35	 	 	 	 	
2022-07-12 13:15:03	35.30	 	 	 	 	
2022-07-12 13:15:04	35.30	 	 	 	 	
2022-07-12 13:15:05	35.35	 	 	 	 	
2022-07-12 13:15:06	35.30	 	 	 	 	
2022-07-12 13:15:07	35.30	 	 	 	 	
2022-07-12 13:15:08	35.30	 	 	 	 	
2022-07-12 13:15:09	35.35	 	 	 	 	
2022-07-12 13:15:10	35.30	 	 	 	 	
2022-07-12 13:15:11	35.30	 	 	 	 	
2022-07-12 13:15:12	35.30	 	 	 	 	
2022-07-12 13:15:13	35.30	 	 	 	 	
2022-07-12 13:15:14	35.35	 	 	 	 	
2022-07-12 13:15:15	35.26	 	 	 	 	
2022-07-12 13:15:16	35.30	 	 	 	 	
2022-07-12 13:15:17	35.30	 	 	 	 	
2022-07-12 13:15:18	35.35	 	 	 	 	
2022-07-12 13:15:19	35.30	 	 	 	 	
2022-07-12 13:15:20	35.30	 	 	 	 	
2022-07-12 13:15:21	35.30	 	 	 	 	
2022-07-12 13:15:22	35.30	 	 	 	 	
2022-07-12 13:15:23	35.30	 	 	 	 	
2022-07-12 13:15:24	35.30	 	 	 	 	
2022-07-12 13:15:25	35.26	 	 	 	 	
2022-07-12 13:15:26	35.30	 	 	 	 	
2022-07-12 13:15:27	35.30	 	 	 	 	
2022-07-12 13:15:28	35.30	 	 	 	 	
2022-07-12 13:15:29	35.30	 	 	 	 	
2022-07-12 13:15:30	35.26	 	 	 	 	
2022-07-12 13:15:31	35.30	 	 	 	 	
2022-07-12 13:15:32	35.30	 	 	 	 	
2022-07-12 13:15:33	35.22	 	 	 	 	
2022-07-12 13:15:34	35.26	 	 	 	 	
2022-07-12 13:15:35	35.26	 	 	 	 	
2022-07-12 13:15:36	35.22	 	 	 	 	
2022-07-12 13:15:37	35.26	 	 	 	 	
2022-07-12 13:15:38	35.22	 	 	 	 	
2022-07-12 13:15:39	35.22	 	 	 	 	
2022-07-12 13:15:40	35.26	 	 	 	 	
2022-07-12 13:15:41	35.26	 	 	 	 	
2022-07-12 13:15:42	35.26	 	 	 	 	
2022-07-12 13:15:43	35.26	 	 	 	 	
2022-07-12 13:15:44	35.26	 	 	 	 	
2022-07-12 13:15:45	35.26	 	 	 	 	
2022-07-12 13:15:46	35.26	 	 	 	 	
2022-07-12 13:15:47	35.22	 	 	 	 	
2022-07-12 13:15:48	35.26	 	 	 	 	
2022-07-12 13:15:49	35.22	 	 	 	 	
2022-07-12 13:15:50	35.22	 	 	 	 	
2022-07-12 13:15:51	35.22	 	 	 	 	
2022-07-12 13:15:52	35.22	 	 	 	 	
2022-07-12 13:15:53	35.18	 	 	 	 	
2022-07-12 13:15:54	35.18	 	 	 	 	
2022-07-12 13:15:55	35.13	 	 	 	 	
2022-07-12 13:15:56	35.18	 	 	 	 	
2022-07-12 13:15:57	35.18	 	 	 	 	
2022-07-12 13:15:58	35.18	 	 	 	 	
2022-07-12 13:15:59	35.13	 	 	 	 	
2022-07-12 13:16:00	35.13	 	 	 	 	
2022-07-12 13:16:01	35.13	 	 	 	 	
2022-07-12 13:16:02	35.09	 	 	 	 	
2022-07-12 13:16:03	35.09	 	 	 	 	
2022-07-12 13:16:04	35.13	 	 	 	 	
2022-07-12 13:16:05	35.13	 	 	 	 	
2022-07-12 13:16:06	35.09	 	 	 	 	
2022-07-12 13:16:07	35.09	 	 	 	 	
2022-07-12 13:16:08	35.13	 	 	 	 	
2022-07-12 13:16:09	35.09	 	 	 	 	
2022-07-12 13:16:10	35.13	 	 	 	 	
2022-07-12 13:16:11	35.09	 	 	 	 	
2022-07-12 13:16:12	35.09	 	 	 	 	
2022-07-12 13:16:13	35.09	 	 	 	 	
2022-07-12 13:16:14	35.09	 	 	 	 	
2022-07-12 13:16:15	35.09	 	 	 	 	
2022-07-12 13:16:16	35.09	 	 	 	 	
2022-07-12 13:16:17	35.09	 	 	 	 	
2022-07-12 13:16:18	35.09	 	 	 	 	
2022-07-12 13:16:19	35.09	 	 	 	 	
2022-07-12 13:16:20	35.05	 	 	 	 	
2022-07-12 13:16:21	35.09	 	 	 	 	
2022-07-12 13:16:22	35.09	 	 	 	 	
2022-07-12 13:16:23	35.05	 	 	 	 	
2022-07-12 13:16:24	35.09	 	 	 	 	
2022-07-12 13:16:25	35.13	 	 	 	 	
2022-07-12 13:16:26	35.09	 	 	 	 	
2022-07-12 13:16:27	35.05	 	 	 	 	
2022-07-12 13:16:28	35.09	 	 	 	 	
2022-07-12 13:16:29	35.05	 	 	 	 	
2022-07-12 13:16:30	35.05	 	 	 	 	
2022-07-12 13:16:31	35.05	 	 	 	 	
2022-07-12 13:16:32	35.09	 	 	 	 	
2022-07-12 13:16:33	35.05	 	 	 	 	
2022-07-12 13:16:34	35.05	 	 	 	 	
2022-07-12 13:16:35	35.09	 	 	 	 	
2022-07-12 13:16:36	35.05	 	 	 	 	
2022-07-12 13:16:37	35.05	 	 	 	 	
2022-07-12 13:16:38	35.05	 	 	 	 	
2022-07-12 13:16:39	35.00	 	 	 	 	
2022-07-12 13:16:40	35.05	 	 	 	 	
2022-07-12 13:16:41	35.00	 	 	 	 	
2022-07-12 13:16:42	35.05	 	 	 	 	
2022-07-12 13:16:43	35.05	 	 	 	 	
2022-07-12 13:16:44	35.05	 	 	 	 	
2022-07-12 13:16:45	35.05	 	 	 	 	
2022-07-12 13:16:46	35.00	 	 	 	 	
2022-07-12 13:16:47	35.05	 	 	 	 	
2022-07-12 13:16:48	35.05	 	 	 	 	
2022-07-12 13:16:49	35.00	 	 	 	 	
2022-07-12 13:16:50	35.05	 	 	 	 	
2022-07-12 13:16:51	35.05	 	 	 	 	
2022-07-12 13:16:52	35.00	 	 	 	 	
2022-07-12 13:16:53	35.05	 	 	 	 	
2022-07-12 13:16:54	35.00	 	 	 	 	
2022-07-12 13:16:55	35.05	 	 	 	 	
2022-07-12 13:16:56	35.00	 	 	 	 	
2022-07-12 13:16:57	35.00	 	 	 	 	
2022-07-12 13:16:58	35.00	 	 	 	 	
2022-07-12 13:16:59	35.00	 	 	 	 	
2022-07-12 13:17:00	35.00	 	 	 	 	
2022-07-12 13:17:01	35.00	 	 	 	 	
2022-07-12 13:17:02	35.00	 	 	 	 	
2022-07-12 13:17:03	35.00	 	 	 	 	
2022-07-12 13:17:04	35.00	 	 	 	 	
2022-07-12 13:17:05	35.00	 	 	 	 	
2022-07-12 13:17:06	35.05	 	 	 	 	
2022-07-12 13:17:07	35.00	 	 	 	 	
2022-07-12 13:17:08	35.00	 	 	 	 	
2022-07-12 13:17:09	35.00	 	 	 	 	
2022-07-12 13:17:10	35.00	 	 	 	 	
2022-07-12 13:17:11	35.00	 	 	 	 	
2022-07-12 13:17:12	34.96	 	 	 	 	
2022-07-12 13:17:13	35.00	 	 	 	 	
2022-07-12 13:17:14	34.96	 	 	 	 	
2022-07-12 13:17:15	35.00	 	 	 	 	
2022-07-12 13:17:16	34.92	 	 	 	 	
2022-07-12 13:17:17	35.00	 	 	 	 	
2022-07-12 13:17:18	34.96	 	 	 	 	
2022-07-12 13:17:19	35.00	 	 	 	 	
2022-07-12 13:17:20	34.96	 	 	 	 	
2022-07-12 13:17:21	34.96	 	 	 	 	
2022-07-12 13:17:22	34.92	 	 	 	 	
2022-07-12 13:17:23	34.96	 	 	 	 	
2022-07-12 13:17:24	35.00	 	 	 	 	
2022-07-12 13:17:25	34.96	 	 	 	 	
2022-07-12 13:17:26	34.96	 	 	 	 	
2022-07-12 13:17:27	34.96	 	 	 	 	
2022-07-12 13:17:28	34.92	 	 	 	 	
2022-07-12 13:17:29	34.92	 	 	 	 	
2022-07-12 13:17:30	34.88	 	 	 	 	
2022-07-12 13:17:31	34.88	 	 	 	 	
2022-07-12 13:17:32	34.92	 	 	 	 	
2022-07-12 13:17:33	34.92	 	 	 	 	
2022-07-12 13:17:34	34.88	 	 	 	 	
2022-07-12 13:17:35	34.88	 	 	 	 	
2022-07-12 13:17:36	34.92	 	 	 	 	
2022-07-12 13:17:37	34.92	 	 	 	 	
2022-07-12 13:17:38	34.83	 	 	 	 	
2022-07-12 13:17:39	34.88	 	 	 	 	
2022-07-12 13:17:40	34.88	 	 	 	 	
2022-07-12 13:17:41	34.88	 	 	 	 	
2022-07-12 13:17:42	34.83	 	 	 	 	
2022-07-12 13:17:43	34.88	 	 	 	 	
2022-07-12 13:17:44	34.79	 	 	 	 	
2022-07-12 13:17:45	34.83	 	 	 	 	
2022-07-12 13:17:46	34.83	 	 	 	 	
2022-07-12 13:17:47	34.83	 	 	 	 	
2022-07-12 13:17:48	34.83	 	 	 	 	
2022-07-12 13:17:49	34.83	 	 	 	 	
2022-07-12 13:17:50	34.79	 	 	 	 	
2022-07-12 13:17:51	34.79	 	 	 	 	
2022-07-12 13:17:52	34.79	 	 	 	 	
2022-07-12 13:17:53	34.83	 	 	 	 	
2022-07-12 13:17:54	34.79	 	 	 	 	
2022-07-12 13:17:55	34.79	 	 	 	 	
2022-07-12 13:17:56	34.75	 	 	 	 	
2022-07-12 13:17:57	34.79	 	 	 	 	
2022-07-12 13:17:58	34.79	 	 	 	 	
2022-07-12 13:17:59	34.79	 	 	 	 	
2022-07-12 13:18:00	34.79	 	 	 	 	
2022-07-12 13:18:01	34.83	 	 	 	 	
2022-07-12 13:18:02	34.79	 	 	 	 	
2022-07-12 13:18:03	34.79	 	 	 	 	
2022-07-12 13:18:04	34.79	 	 	 	 	
2022-07-12 13:18:05	34.79	 	 	 	 	
2022-07-12 13:18:06	34.79	 	 	 	 	
2022-07-12 13:18:07	34.79	 	 	 	 	
2022-07-12 13:18:08	34.79	 	 	 	 	
2022-07-12 13:18:09	34.83	 	 	 	 	
2022-07-12 13:18:10	34.83	 	 	 	 	
2022-07-12 13:18:11	34.79	 	 	 	 	
2022-07-12 13:18:12	34.79	 	 	 	 	
2022-07-12 13:18:13	34.79	 	 	 	 	
2022-07-12 13:18:14	34.75	 	 	 	 	
2022-07-12 13:18:15	34.79	 	 	 	 	
2022-07-12 13:18:16	34.79	 	 	 	 	
2022-07-12 13:18:17	34.79	 	 	 	 	
2022-07-12 13:18:18	34.79	 	 	 	 	
2022-07-12 13:18:19	34.79	 	 	 	 	
2022-07-12 13:18:20	34.75	 	 	 	 	
2022-07-12 13:18:21	34.79	 	 	 	 	
2022-07-12 13:18:22	34.83	 	 	 	 	
2022-07-12 13:18:23	34.79	 	 	 	 	
2022-07-12 13:18:24	34.83	 	 	 	 	
2022-07-12 13:18:25	34.75	 	 	 	 	
2022-07-12 13:18:26	34.79	 	 	 	 	
2022-07-12 13:18:27	34.75	 	 	 	 	
2022-07-12 13:18:28	34.79	 	 	 	 	
2022-07-12 13:18:29	34.79	 	 	 	 	
2022-07-12 13:18:30	34.83	 	 	 	 	
2022-07-12 13:18:31	34.83	 	 	 	 	
2022-07-12 13:18:32	34.79	 	 	 	 	
2022-07-12 13:18:33	34.79	 	 	 	 	
2022-07-12 13:18:34	34.75	 	 	 	 	
2022-07-12 13:18:35	34.79	 	 	 	 	
2022-07-12 13:18:36	34.79	 	 	 	 	
2022-07-12 13:18:37	34.83	 	 	 	 	
2022-07-12 13:18:38	34.79	 	 	 	 	
2022-07-12 13:18:39	34.83	 	 	 	 	
2022-07-12 13:18:40	34.75	 	 	 	 	
2022-07-12 13:18:41	34.79	 	 	 	 	
2022-07-12 13:18:42	34.75	 	 	 	 	
2022-07-12 13:18:43	34.79	 	 	 	 	
2022-07-12 13:18:44	34.75	 	 	 	 	
2022-07-12 13:18:45	34.79	 	 	 	 	
2022-07-12 13:18:46	34.75	 	 	 	 	
2022-07-12 13:18:47	34.75	 	 	 	 	
2022-07-12 13:18:48	34.79	 	 	 	 	
2022-07-12 13:18:49	34.75	 	 	 	 	
2022-07-12 13:18:50	34.75	 	 	 	 	
2022-07-12 13:18:51	34.75	 	 	 	 	
2022-07-12 13:18:52	34.75	 	 	 	 	
2022-07-12 13:18:53	34.70	 	 	 	 	
2022-07-12 13:18:54	34.75	 	 	 	 	
2022-07-12 13:18:55	34.79	 	 	 	 	
2022-07-12 13:18:56	34.75	 	 	 	 	
2022-07-12 13:18:57	34.75	 	 	 	 	
2022-07-12 13:18:58	34.79	 	 	 	 	
2022-07-12 13:18:59	34.75	 	 	 	 	
2022-07-12 13:19:00	34.75	 	 	 	 	
2022-07-12 13:19:01	34.79	 	 	 	 	
2022-07-12 13:19:02	34.70	 	 	 	 	
2022-07-12 13:19:03	34.79	 	 	 	 	
2022-07-12 13:19:04	34.75	 	 	 	 	
2022-07-12 13:19:05	34.75	 	 	 	 	
2022-07-12 13:19:06	34.75	 	 	 	 	
2022-07-12 13:19:07	34.70	 	 	 	 	
2022-07-12 13:19:08	34.75	 	 	 	 	
2022-07-12 13:19:09	34.75	 	 	 	 	
2022-07-12 13:19:10	34.75	 	 	 	 	
2022-07-12 13:19:11	34.75	 	 	 	 	
2022-07-12 13:19:12	34.75	 	 	 	 	
2022-07-12 13:19:13	34.75	 	 	 	 	
2022-07-12 13:19:14	34.70	 	 	 	 	
2022-07-12 13:19:15	34.70	 	 	 	 	
2022-07-12 13:19:16	34.70	 	 	 	 	
2022-07-12 13:19:17	34.70	 	 	 	 	
2022-07-12 13:19:18	34.70	 	 	 	 	
2022-07-12 13:19:19	34.75	 	 	 	 	
2022-07-12 13:19:20	34.70	 	 	 	 	
2022-07-12 13:19:21	34.79	 	 	 	 	
2022-07-12 13:19:22	34.70	 	 	 	 	
2022-07-12 13:19:23	34.70	 	 	 	 	
2022-07-12 13:19:24	34.75	 	 	 	 	
2022-07-12 13:19:25	34.70	 	 	 	 	
2022-07-12 13:19:26	34.70	 	 	 	 	
2022-07-12 13:19:27	34.70	 	 	 	 	
2022-07-12 13:19:28	34.70	 	 	 	 	
2022-07-12 13:19:29	34.70	 	 	 	 	
2022-07-12 13:19:30	34.70	 	 	 	 	
2022-07-12 13:19:31	34.70	 	 	 	 	
2022-07-12 13:19:32	34.75	 	 	 	 	
2022-07-12 13:19:33	34.75	 	 	 	 	
2022-07-12 13:19:34	34.70	 	 	 	 	
2022-07-12 13:19:35	34.70	 	 	 	 	
2022-07-12 13:19:36	34.70	 	 	 	 	
2022-07-12 13:19:37	34.70	 	 	 	 	
2022-07-12 13:19:38	34.70	 	 	 	 	
2022-07-12 13:19:39	34.75	 	 	 	 	
2022-07-12 13:19:40	34.70	 	 	 	 	
2022-07-12 13:19:41	34.70	 	 	 	 	
2022-07-12 13:19:42	34.66	 	 	 	 	
2022-07-12 13:19:43	34.66	 	 	 	 	
2022-07-12 13:19:44	34.66	 	 	 	 	
2022-07-12 13:19:45	34.66	 	 	 	 	
2022-07-12 13:19:46	34.66	 	 	 	 	
2022-07-12 13:19:47	34.66	 	 	 	 	
2022-07-12 13:19:48	34.70	 	 	 	 	
2022-07-12 13:19:49	34.70	 	 	 	 	
2022-07-12 13:19:50	34.62	 	 	 	 	
2022-07-12 13:19:51	34.70	 	 	 	 	
2022-07-12 13:19:52	34.70	 	 	 	 	
2022-07-12 13:19:53	34.66	 	 	 	 	
2022-07-12 13:19:54	34.62	 	 	 	 	
2022-07-12 13:19:55	34.66	 	 	 	 	
2022-07-12 13:19:56	34.70	 	 	 	 	
2022-07-12 13:19:57	34.66	 	 	 	 	
2022-07-12 13:19:58	34.66	 	 	 	 	
2022-07-12 13:19:59	34.66	 	 	 	 	
2022-07-12 13:20:00	34.62	 	 	 	 	
2022-07-12 13:20:01	34.66	 	 	 	 	
2022-07-12 13:20:02	34.62	 	 	 	 	
2022-07-12 13:20:03	34.62	 	 	 	 	
2022-07-12 13:20:04	34.66	 	 	 	 	
2022-07-12 13:20:05	34.66	 	 	 	 	
2022-07-12 13:20:06	34.66	 	 	 	 	
2022-07-12 13:20:07	34.62	 	 	 	 	
2022-07-12 13:20:08	34.66	 	 	 	 	
2022-07-12 13:20:09	34.62	 	 	 	 	
2022-07-12 13:20:10	34.62	 	 	 	 	
2022-07-12 13:20:11	34.62	 	 	 	 	
2022-07-12 13:20:12	34.66	 	 	 	 	
2022-07-12 13:20:13	34.57	 	 	 	 	
2022-07-12 13:20:14	34.57	 	 	 	 	
2022-07-12 13:20:15	34.62	 	 	 	 	
2022-07-12 13:20:16	34.66	 	 	 	 	
2022-07-12 13:20:17	34.57	 	 	 	 	
2022-07-12 13:20:18	34.62	 	 	 	 	
2022-07-12 13:20:19	34.57	 	 	 	 	
2022-07-12 13:20:20	34.62	 	 	 	 	
2022-07-12 13:20:21	34.62	 	 	 	 	
2022-07-12 13:20:22	34.57	 	 	 	 	
2022-07-12 13:20:23	34.57	 	 	 	 	
2022-07-12 13:20:24	34.62	 	 	 	 	
2022-07-12 13:20:25	34.57	 	 	 	 	
2022-07-12 13:20:26	34.62	 	 	 	 	
2022-07-12 13:20:27	34.57	 	 	 	 	
2022-07-12 13:20:28	34.66	 	 	 	 	
2022-07-12 13:20:29	34.62	 	 	 	 	
2022-07-12 13:20:30	34.62	 	 	 	 	
2022-07-12 13:20:31	34.66	 	 	 	 	
2022-07-12 13:20:32	34.66	 	 	 	 	
2022-07-12 13:20:33	34.62	 	 	 	 	
2022-07-12 13:20:34	34.62	 	 	 	 	
2022-07-12 13:20:35	34.66	 	 	 	 	
2022-07-12 13:20:36	34.62	 	 	 	 	
2022-07-12 13:20:37	34.62	 	 	 	 	
2022-07-12 13:20:38	34.66	 	 	 	 	
2022-07-12 13:20:39	34.66	 	 	 	 	
2022-07-12 13:20:40	34.66	 	 	 	 	
2022-07-12 13:20:41	34.62	 	 	 	 	
2022-07-12 13:20:42	34.62	 	 	 	 	
2022-07-12 13:20:43	34.62	 	 	 	 	
2022-07-12 13:20:44	34.66	 	 	 	 	
2022-07-12 13:20:45	34.62	 	 	 	 	
2022-07-12 13:20:46	34.62	 	 	 	 	
2022-07-12 13:20:47	34.66	 	 	 	 	
2022-07-12 13:20:48	34.62	 	 	 	 	
2022-07-12 13:20:49	34.62	 	 	 	 	
2022-07-12 13:20:50	34.62	 	 	 	 	
2022-07-12 13:20:51	34.62	 	 	 	 	
2022-07-12 13:20:52	34.57	 	 	 	 	
2022-07-12 13:20:53	34.57	 	 	 	 	
2022-07-12 13:20:54	34.57	 	 	 	 	
2022-07-12 13:20:55	34.57	 	 	 	 	
2022-07-12 13:20:56	34.57	 	 	 	 	
2022-07-12 13:20:57	34.57	 	 	 	 	
2022-07-12 13:20:58	34.57	 	 	 	 	
2022-07-12 13:20:59	34.57	 	 	 	 	
2022-07-12 13:21:00	34.57	 	 	 	 	
2022-07-12 13:21:01	34.53	 	 	 	 	
2022-07-12 13:21:02	34.49	 	 	 	 	
2022-07-12 13:21:03	34.53	 	 	 	 	
2022-07-12 13:21:04	34.49	 	 	 	 	
2022-07-12 13:21:05	34.49	 	 	 	 	
2022-07-12 13:21:06	34.49	 	 	 	 	
2022-07-12 13:21:07	34.53	 	 	 	 	
2022-07-12 13:21:08	34.49	 	 	 	 	
2022-07-12 13:21:09	34.53	 	 	 	 	
2022-07-12 13:21:10	34.53	 	 	 	 	
2022-07-12 13:21:11	34.49	 	 	 	 	
2022-07-12 13:21:12	34.49	 	 	 	 	
2022-07-12 13:21:13	34.45	 	 	 	 	
2022-07-12 13:21:14	34.45	 	 	 	 	
2022-07-12 13:21:15	34.45	 	 	 	 	
2022-07-12 13:21:16	34.49	 	 	 	 	
2022-07-12 13:21:17	34.49	 	 	 	 	
2022-07-12 13:21:18	34.49	 	 	 	 	
2022-07-12 13:21:19	34.45	 	 	 	 	
2022-07-12 13:21:20	34.49	 	 	 	 	
2022-07-12 13:21:21	34.49	 	 	 	 	
2022-07-12 13:21:22	34.45	 	 	 	 	
2022-07-12 13:21:23	34.45	 	 	 	 	
2022-07-12 13:21:24	34.45	 	 	 	 	
2022-07-12 13:21:25	34.45	 	 	 	 	
2022-07-12 13:21:26	34.49	 	 	 	 	
2022-07-12 13:21:27	34.45	 	 	 	 	
2022-07-12 13:21:28	34.45	 	 	 	 	
2022-07-12 13:21:29	34.45	 	 	 	 	
2022-07-12 13:21:30	34.45	 	 	 	 	
2022-07-12 13:21:31	34.40	 	 	 	 	
2022-07-12 13:21:32	34.45	 	 	 	 	
2022-07-12 13:21:33	34.40	 	 	 	 	
2022-07-12 13:21:34	34.40	 	 	 	 	
2022-07-12 13:21:35	34.40	 	 	 	 	
2022-07-12 13:21:36	34.45	 	 	 	 	
2022-07-12 13:21:37	34.45	 	 	 	 	
2022-07-12 13:21:38	34.36	 	 	 	 	
2022-07-12 13:21:39	34.40	 	 	 	 	
2022-07-12 13:21:40	34.40	 	 	 	 	
2022-07-12 13:21:41	34.40	 	 	 	 	
2022-07-12 13:21:42	34.36	 	 	 	 	
2022-07-12 13:21:43	34.40	 	 	 	 	
2022-07-12 13:21:44	34.40	 	 	 	 	
2022-07-12 13:21:45	34.40	 	 	 	 	
2022-07-12 13:21:46	34.40	 	 	 	 	
2022-07-12 13:21:47	34.40	 	 	 	 	
2022-07-12 13:21:48	34.40	 	 	 	 	
2022-07-12 13:21:49	34.40	 	 	 	 	
2022-07-12 13:21:50	34.40	 	 	 	 	
