Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 11:51:22	35.48	 	 	 	 	
2022-07-12 11:51:23	35.48	 	 	 	 	
2022-07-12 11:51:24	35.43	 	 	 	 	
2022-07-12 11:51:25	35.39	 	 	 	 	
2022-07-12 11:51:26	35.39	 	 	 	 	
2022-07-12 11:51:27	35.39	 	 	 	 	
2022-07-12 11:51:28	35.35	 	 	 	 	
2022-07-12 11:51:29	35.35	 	 	 	 	
2022-07-12 11:51:30	35.35	 	 	 	 	
2022-07-12 11:51:31	35.30	 	 	 	 	
2022-07-12 11:51:32	35.30	 	 	 	 	
2022-07-12 11:51:33	35.30	 	 	 	 	
2022-07-12 11:51:34	35.35	 	 	 	 	
2022-07-12 11:51:35	35.30	 	 	 	 	
2022-07-12 11:51:36	35.26	 	 	 	 	
2022-07-12 11:51:37	35.26	 	 	 	 	
2022-07-12 11:51:38	35.26	 	 	 	 	
2022-07-12 11:51:39	35.26	 	 	 	 	
2022-07-12 11:51:40	35.22	 	 	 	 	
2022-07-12 11:51:41	35.26	 	 	 	 	
2022-07-12 11:51:42	35.26	 	 	 	 	
2022-07-12 11:51:43	35.26	 	 	 	 	
2022-07-12 11:51:44	35.22	 	 	 	 	
2022-07-12 11:51:45	35.22	 	 	 	 	
2022-07-12 11:51:46	35.26	 	 	 	 	
2022-07-12 11:51:47	35.22	 	 	 	 	
2022-07-12 11:51:48	35.22	 	 	 	 	
2022-07-12 11:51:49	35.22	 	 	 	 	
2022-07-12 11:51:50	35.22	 	 	 	 	
2022-07-12 11:51:51	35.22	 	 	 	 	
2022-07-12 11:51:52	35.22	 	 	 	 	
2022-07-12 11:51:53	35.18	 	 	 	 	
2022-07-12 11:51:54	35.18	 	 	 	 	
2022-07-12 11:51:55	35.18	 	 	 	 	
2022-07-12 11:51:56	35.18	 	 	 	 	
2022-07-12 11:51:57	35.18	 	 	 	 	
2022-07-12 11:51:58	35.13	 	 	 	 	
2022-07-12 11:51:59	35.18	 	 	 	 	
2022-07-12 11:52:00	35.09	 	 	 	 	
2022-07-12 11:52:01	35.18	 	 	 	 	
2022-07-12 11:52:02	35.13	 	 	 	 	
2022-07-12 11:52:03	35.13	 	 	 	 	
2022-07-12 11:52:04	35.13	 	 	 	 	
2022-07-12 11:52:05	35.13	 	 	 	 	
2022-07-12 11:52:06	35.09	 	 	 	 	
2022-07-12 11:52:07	35.09	 	 	 	 	
2022-07-12 11:52:08	35.13	 	 	 	 	
2022-07-12 11:52:09	35.13	 	 	 	 	
2022-07-12 11:52:10	35.13	 	 	 	 	
2022-07-12 11:52:11	35.09	 	 	 	 	
2022-07-12 11:52:12	35.09	 	 	 	 	
2022-07-12 11:52:13	35.13	 	 	 	 	
2022-07-12 11:52:14	35.09	 	 	 	 	
2022-07-12 11:52:15	35.09	 	 	 	 	
2022-07-12 11:52:16	35.09	 	 	 	 	
2022-07-12 11:52:17	35.09	 	 	 	 	
2022-07-12 11:52:18	35.09	 	 	 	 	
2022-07-12 11:52:19	35.05	 	 	 	 	
2022-07-12 11:52:20	35.09	 	 	 	 	
2022-07-12 11:52:21	35.05	 	 	 	 	
2022-07-12 11:52:22	35.09	 	 	 	 	
2022-07-12 11:52:23	35.09	 	 	 	 	
2022-07-12 11:52:24	35.05	 	 	 	 	
2022-07-12 11:52:25	35.05	 	 	 	 	
2022-07-12 11:52:26	35.00	 	 	 	 	
2022-07-12 11:52:27	35.05	 	 	 	 	
2022-07-12 11:52:28	35.05	 	 	 	 	
2022-07-12 11:52:29	35.05	 	 	 	 	
2022-07-12 11:52:30	35.05	 	 	 	 	
2022-07-12 11:52:31	35.05	 	 	 	 	
2022-07-12 11:52:32	35.00	 	 	 	 	
2022-07-12 11:52:33	35.05	 	 	 	 	
2022-07-12 11:52:34	34.96	 	 	 	 	
2022-07-12 11:52:35	35.00	 	 	 	 	
2022-07-12 11:52:36	35.00	 	 	 	 	
2022-07-12 11:52:37	35.00	 	 	 	 	
2022-07-12 11:52:38	35.05	 	 	 	 	
2022-07-12 11:52:39	35.00	 	 	 	 	
2022-07-12 11:52:40	35.00	 	 	 	 	
2022-07-12 11:52:41	35.00	 	 	 	 	
2022-07-12 11:52:42	34.96	 	 	 	 	
2022-07-12 11:52:43	35.05	 	 	 	 	
2022-07-12 11:52:44	35.00	 	 	 	 	
2022-07-12 11:52:45	35.00	 	 	 	 	
2022-07-12 11:52:46	35.00	 	 	 	 	
2022-07-12 11:52:47	34.96	 	 	 	 	
2022-07-12 11:52:48	35.00	 	 	 	 	
2022-07-12 11:52:49	35.00	 	 	 	 	
2022-07-12 11:52:50	34.92	 	 	 	 	
2022-07-12 11:52:51	34.96	 	 	 	 	
2022-07-12 11:52:52	34.96	 	 	 	 	
2022-07-12 11:52:53	35.00	 	 	 	 	
2022-07-12 11:52:54	34.92	 	 	 	 	
2022-07-12 11:52:55	34.92	 	 	 	 	
2022-07-12 11:52:56	34.96	 	 	 	 	
2022-07-12 11:52:57	34.96	 	 	 	 	
2022-07-12 11:52:58	34.96	 	 	 	 	
2022-07-12 11:52:59	34.92	 	 	 	 	
2022-07-12 11:53:00	34.96	 	 	 	 	
2022-07-12 11:53:01	34.96	 	 	 	 	
2022-07-12 11:53:02	34.92	 	 	 	 	
2022-07-12 11:53:03	34.96	 	 	 	 	
2022-07-12 11:53:04	35.00	 	 	 	 	
2022-07-12 11:53:05	34.96	 	 	 	 	
2022-07-12 11:53:06	34.92	 	 	 	 	
2022-07-12 11:53:07	34.92	 	 	 	 	
2022-07-12 11:53:08	34.96	 	 	 	 	
2022-07-12 11:53:09	34.92	 	 	 	 	
2022-07-12 11:53:10	34.92	 	 	 	 	
2022-07-12 11:53:11	34.92	 	 	 	 	
2022-07-12 11:53:12	34.92	 	 	 	 	
2022-07-12 11:53:13	34.92	 	 	 	 	
2022-07-12 11:53:14	34.88	 	 	 	 	
2022-07-12 11:53:15	34.92	 	 	 	 	
2022-07-12 11:53:16	34.92	 	 	 	 	
2022-07-12 11:53:17	34.92	 	 	 	 	
2022-07-12 11:53:18	34.88	 	 	 	 	
2022-07-12 11:53:19	34.92	 	 	 	 	
2022-07-12 11:53:20	34.83	 	 	 	 	
2022-07-12 11:53:21	34.92	 	 	 	 	
2022-07-12 11:53:22	34.92	 	 	 	 	
2022-07-12 11:53:23	34.96	 	 	 	 	
2022-07-12 11:53:24	34.92	 	 	 	 	
2022-07-12 11:53:25	34.92	 	 	 	 	
2022-07-12 11:53:26	34.88	 	 	 	 	
2022-07-12 11:53:27	34.92	 	 	 	 	
2022-07-12 11:53:28	34.88	 	 	 	 	
2022-07-12 11:53:29	34.88	 	 	 	 	
2022-07-12 11:53:30	34.88	 	 	 	 	
2022-07-12 11:53:31	34.88	 	 	 	 	
2022-07-12 11:53:32	34.83	 	 	 	 	
2022-07-12 11:53:33	34.92	 	 	 	 	
2022-07-12 11:53:34	34.88	 	 	 	 	
2022-07-12 11:53:35	34.88	 	 	 	 	
2022-07-12 11:53:36	34.88	 	 	 	 	
2022-07-12 11:53:37	34.83	 	 	 	 	
2022-07-12 11:53:38	34.92	 	 	 	 	
2022-07-12 11:53:39	34.88	 	 	 	 	
2022-07-12 11:53:40	34.92	 	 	 	 	
2022-07-12 11:53:41	34.88	 	 	 	 	
2022-07-12 11:53:42	34.88	 	 	 	 	
2022-07-12 11:53:43	34.92	 	 	 	 	
2022-07-12 11:53:44	34.88	 	 	 	 	
2022-07-12 11:53:45	34.83	 	 	 	 	
2022-07-12 11:53:46	34.88	 	 	 	 	
2022-07-12 11:53:47	34.88	 	 	 	 	
2022-07-12 11:53:48	34.83	 	 	 	 	
2022-07-12 11:53:49	34.88	 	 	 	 	
2022-07-12 11:53:50	34.83	 	 	 	 	
2022-07-12 11:53:51	34.88	 	 	 	 	
2022-07-12 11:53:52	34.83	 	 	 	 	
2022-07-12 11:53:53	34.83	 	 	 	 	
2022-07-12 11:53:54	34.83	 	 	 	 	
2022-07-12 11:53:55	34.83	 	 	 	 	
2022-07-12 11:53:56	34.83	 	 	 	 	
2022-07-12 11:53:57	34.83	 	 	 	 	
2022-07-12 11:53:58	34.83	 	 	 	 	
2022-07-12 11:53:59	34.83	 	 	 	 	
2022-07-12 11:54:00	34.83	 	 	 	 	
2022-07-12 11:54:01	34.83	 	 	 	 	
2022-07-12 11:54:02	34.83	 	 	 	 	
2022-07-12 11:54:03	34.83	 	 	 	 	
2022-07-12 11:54:04	34.83	 	 	 	 	
2022-07-12 11:54:05	34.79	 	 	 	 	
2022-07-12 11:54:06	34.83	 	 	 	 	
2022-07-12 11:54:07	34.83	 	 	 	 	
2022-07-12 11:54:08	34.79	 	 	 	 	
2022-07-12 11:54:09	34.83	 	 	 	 	
2022-07-12 11:54:10	34.83	 	 	 	 	
2022-07-12 11:54:11	34.83	 	 	 	 	
2022-07-12 11:54:12	34.79	 	 	 	 	
2022-07-12 11:54:13	34.79	 	 	 	 	
2022-07-12 11:54:14	34.83	 	 	 	 	
2022-07-12 11:54:15	34.79	 	 	 	 	
2022-07-12 11:54:16	34.79	 	 	 	 	
2022-07-12 11:54:17	34.79	 	 	 	 	
2022-07-12 11:54:18	34.79	 	 	 	 	
2022-07-12 11:54:19	34.79	 	 	 	 	
2022-07-12 11:54:20	34.79	 	 	 	 	
2022-07-12 11:54:21	34.79	 	 	 	 	
2022-07-12 11:54:22	34.79	 	 	 	 	
2022-07-12 11:54:23	34.75	 	 	 	 	
2022-07-12 11:54:24	34.79	 	 	 	 	
2022-07-12 11:54:25	34.79	 	 	 	 	
2022-07-12 11:54:26	34.79	 	 	 	 	
2022-07-12 11:54:27	34.75	 	 	 	 	
2022-07-12 11:54:28	34.75	 	 	 	 	
2022-07-12 11:54:29	34.75	 	 	 	 	
2022-07-12 11:54:30	34.79	 	 	 	 	
2022-07-12 11:54:31	34.79	 	 	 	 	
2022-07-12 11:54:32	34.79	 	 	 	 	
2022-07-12 11:54:33	34.79	 	 	 	 	
2022-07-12 11:54:34	34.75	 	 	 	 	
2022-07-12 11:54:35	34.79	 	 	 	 	
2022-07-12 11:54:36	34.75	 	 	 	 	
2022-07-12 11:54:37	34.75	 	 	 	 	
2022-07-12 11:54:38	34.75	 	 	 	 	
2022-07-12 11:54:39	34.75	 	 	 	 	
2022-07-12 11:54:40	34.75	 	 	 	 	
2022-07-12 11:54:41	34.75	 	 	 	 	
2022-07-12 11:54:42	34.75	 	 	 	 	
2022-07-12 11:54:43	34.70	 	 	 	 	
2022-07-12 11:54:44	34.75	 	 	 	 	
2022-07-12 11:54:45	34.75	 	 	 	 	
2022-07-12 11:54:46	34.75	 	 	 	 	
2022-07-12 11:54:47	34.70	 	 	 	 	
2022-07-12 11:54:48	34.75	 	 	 	 	
2022-07-12 11:54:49	34.79	 	 	 	 	
2022-07-12 11:54:50	34.75	 	 	 	 	
2022-07-12 11:54:51	34.70	 	 	 	 	
2022-07-12 11:54:52	34.75	 	 	 	 	
2022-07-12 11:54:53	34.70	 	 	 	 	
2022-07-12 11:54:54	34.75	 	 	 	 	
2022-07-12 11:54:55	34.70	 	 	 	 	
2022-07-12 11:54:56	34.70	 	 	 	 	
2022-07-12 11:54:57	34.70	 	 	 	 	
2022-07-12 11:54:58	34.70	 	 	 	 	
2022-07-12 11:54:59	34.66	 	 	 	 	
2022-07-12 11:55:00	34.70	 	 	 	 	
2022-07-12 11:55:01	34.70	 	 	 	 	
2022-07-12 11:55:02	34.70	 	 	 	 	
2022-07-12 11:55:03	34.70	 	 	 	 	
2022-07-12 11:55:04	34.70	 	 	 	 	
2022-07-12 11:55:05	34.66	 	 	 	 	
2022-07-12 11:55:06	34.70	 	 	 	 	
2022-07-12 11:55:07	34.70	 	 	 	 	
2022-07-12 11:55:08	34.70	 	 	 	 	
2022-07-12 11:55:09	34.70	 	 	 	 	
2022-07-12 11:55:10	34.75	 	 	 	 	
2022-07-12 11:55:11	34.75	 	 	 	 	
2022-07-12 11:55:12	34.75	 	 	 	 	
2022-07-12 11:55:13	34.66	 	 	 	 	
2022-07-12 11:55:14	34.70	 	 	 	 	
2022-07-12 11:55:15	34.75	 	 	 	 	
2022-07-12 11:55:16	34.70	 	 	 	 	
2022-07-12 11:55:17	34.66	 	 	 	 	
2022-07-12 11:55:18	34.75	 	 	 	 	
2022-07-12 11:55:19	34.70	 	 	 	 	
2022-07-12 11:55:20	34.75	 	 	 	 	
2022-07-12 11:55:21	34.70	 	 	 	 	
2022-07-12 11:55:22	34.70	 	 	 	 	
2022-07-12 11:55:23	34.70	 	 	 	 	
2022-07-12 11:55:24	34.66	 	 	 	 	
2022-07-12 11:55:25	34.66	 	 	 	 	
2022-07-12 11:55:26	34.70	 	 	 	 	
2022-07-12 11:55:27	34.70	 	 	 	 	
2022-07-12 11:55:28	34.70	 	 	 	 	
2022-07-12 11:55:29	34.70	 	 	 	 	
2022-07-12 11:55:30	34.70	 	 	 	 	
2022-07-12 11:55:31	34.66	 	 	 	 	
2022-07-12 11:55:32	34.70	 	 	 	 	
2022-07-12 11:55:33	34.70	 	 	 	 	
2022-07-12 11:55:34	34.70	 	 	 	 	
2022-07-12 11:55:35	34.66	 	 	 	 	
2022-07-12 11:55:36	34.70	 	 	 	 	
2022-07-12 11:55:37	34.66	 	 	 	 	
2022-07-12 11:55:38	34.66	 	 	 	 	
2022-07-12 11:55:39	34.66	 	 	 	 	
2022-07-12 11:55:40	34.70	 	 	 	 	
2022-07-12 11:55:41	34.70	 	 	 	 	
2022-07-12 11:55:42	34.66	 	 	 	 	
2022-07-12 11:55:43	34.70	 	 	 	 	
2022-07-12 11:55:44	34.66	 	 	 	 	
2022-07-12 11:55:45	34.70	 	 	 	 	
2022-07-12 11:55:46	34.70	 	 	 	 	
2022-07-12 11:55:47	34.70	 	 	 	 	
2022-07-12 11:55:48	34.66	 	 	 	 	
2022-07-12 11:55:49	34.66	 	 	 	 	
2022-07-12 11:55:50	34.66	 	 	 	 	
2022-07-12 11:55:51	34.70	 	 	 	 	
2022-07-12 11:55:52	34.70	 	 	 	 	
2022-07-12 11:55:53	34.70	 	 	 	 	
2022-07-12 11:55:54	34.70	 	 	 	 	
2022-07-12 11:55:55	34.70	 	 	 	 	
2022-07-12 11:55:56	34.70	 	 	 	 	
2022-07-12 11:55:57	34.70	 	 	 	 	
2022-07-12 11:55:58	34.70	 	 	 	 	
2022-07-12 11:55:59	34.70	 	 	 	 	
2022-07-12 11:56:00	34.70	 	 	 	 	
2022-07-12 11:56:01	34.70	 	 	 	 	
2022-07-12 11:56:02	34.70	 	 	 	 	
2022-07-12 11:56:03	34.70	 	 	 	 	
2022-07-12 11:56:04	34.75	 	 	 	 	
2022-07-12 11:56:05	34.70	 	 	 	 	
2022-07-12 11:56:06	34.70	 	 	 	 	
2022-07-12 11:56:07	34.70	 	 	 	 	
2022-07-12 11:56:08	34.70	 	 	 	 	
2022-07-12 11:56:09	34.75	 	 	 	 	
2022-07-12 11:56:10	34.75	 	 	 	 	
2022-07-12 11:56:11	34.75	 	 	 	 	
2022-07-12 11:56:12	34.75	 	 	 	 	
2022-07-12 11:56:13	34.70	 	 	 	 	
2022-07-12 11:56:14	34.70	 	 	 	 	
2022-07-12 11:56:15	34.75	 	 	 	 	
2022-07-12 11:56:16	34.70	 	 	 	 	
2022-07-12 11:56:17	34.70	 	 	 	 	
2022-07-12 11:56:18	34.75	 	 	 	 	
2022-07-12 11:56:19	34.70	 	 	 	 	
2022-07-12 11:56:20	34.70	 	 	 	 	
2022-07-12 11:56:21	34.70	 	 	 	 	
2022-07-12 11:56:22	34.75	 	 	 	 	
2022-07-12 11:56:23	34.70	 	 	 	 	
2022-07-12 11:56:24	34.75	 	 	 	 	
2022-07-12 11:56:25	34.70	 	 	 	 	
2022-07-12 11:56:26	34.70	 	 	 	 	
2022-07-12 11:56:27	34.70	 	 	 	 	
2022-07-12 11:56:28	34.70	 	 	 	 	
2022-07-12 11:56:29	34.70	 	 	 	 	
2022-07-12 11:56:30	34.70	 	 	 	 	
2022-07-12 11:56:31	34.66	 	 	 	 	
2022-07-12 11:56:32	34.70	 	 	 	 	
2022-07-12 11:56:33	34.70	 	 	 	 	
2022-07-12 11:56:34	34.70	 	 	 	 	
2022-07-12 11:56:35	34.70	 	 	 	 	
2022-07-12 11:56:36	34.70	 	 	 	 	
2022-07-12 11:56:37	34.70	 	 	 	 	
2022-07-12 11:56:38	34.70	 	 	 	 	
2022-07-12 11:56:39	34.70	 	 	 	 	
2022-07-12 11:56:40	34.70	 	 	 	 	
2022-07-12 11:56:41	34.66	 	 	 	 	
2022-07-12 11:56:42	34.70	 	 	 	 	
2022-07-12 11:56:43	34.70	 	 	 	 	
2022-07-12 11:56:44	34.66	 	 	 	 	
2022-07-12 11:56:45	34.66	 	 	 	 	
2022-07-12 11:56:46	34.70	 	 	 	 	
2022-07-12 11:56:47	34.66	 	 	 	 	
2022-07-12 11:56:48	34.70	 	 	 	 	
2022-07-12 11:56:49	34.66	 	 	 	 	
2022-07-12 11:56:50	34.62	 	 	 	 	
2022-07-12 11:56:51	34.66	 	 	 	 	
2022-07-12 11:56:52	34.62	 	 	 	 	
2022-07-12 11:56:53	34.66	 	 	 	 	
2022-07-12 11:56:54	34.66	 	 	 	 	
2022-07-12 11:56:55	34.66	 	 	 	 	
2022-07-12 11:56:56	34.66	 	 	 	 	
2022-07-12 11:56:57	34.62	 	 	 	 	
2022-07-12 11:56:58	34.66	 	 	 	 	
2022-07-12 11:56:59	34.66	 	 	 	 	
2022-07-12 11:57:00	34.66	 	 	 	 	
2022-07-12 11:57:01	34.62	 	 	 	 	
2022-07-12 11:57:02	34.62	 	 	 	 	
2022-07-12 11:57:03	34.66	 	 	 	 	
2022-07-12 11:57:04	34.62	 	 	 	 	
2022-07-12 11:57:05	34.66	 	 	 	 	
2022-07-12 11:57:06	34.66	 	 	 	 	
2022-07-12 11:57:07	34.66	 	 	 	 	
2022-07-12 11:57:08	34.62	 	 	 	 	
2022-07-12 11:57:09	34.62	 	 	 	 	
2022-07-12 11:57:10	34.62	 	 	 	 	
2022-07-12 11:57:11	34.66	 	 	 	 	
2022-07-12 11:57:12	34.66	 	 	 	 	
2022-07-12 11:57:13	34.66	 	 	 	 	
2022-07-12 11:57:14	34.62	 	 	 	 	
2022-07-12 11:57:15	34.62	 	 	 	 	
2022-07-12 11:57:16	34.62	 	 	 	 	
2022-07-12 11:57:17	34.66	 	 	 	 	
2022-07-12 11:57:18	34.62	 	 	 	 	
2022-07-12 11:57:19	34.62	 	 	 	 	
2022-07-12 11:57:20	34.66	 	 	 	 	
2022-07-12 11:57:21	34.62	 	 	 	 	
2022-07-12 11:57:22	34.66	 	 	 	 	
2022-07-12 11:57:23	34.62	 	 	 	 	
2022-07-12 11:57:24	34.62	 	 	 	 	
2022-07-12 11:57:25	34.62	 	 	 	 	
2022-07-12 11:57:26	34.62	 	 	 	 	
2022-07-12 11:57:27	34.62	 	 	 	 	
2022-07-12 11:57:28	34.62	 	 	 	 	
2022-07-12 11:57:29	34.62	 	 	 	 	
2022-07-12 11:57:30	34.57	 	 	 	 	
2022-07-12 11:57:31	34.62	 	 	 	 	
2022-07-12 11:57:32	34.62	 	 	 	 	
2022-07-12 11:57:33	34.62	 	 	 	 	
2022-07-12 11:57:34	34.62	 	 	 	 	
2022-07-12 11:57:35	34.62	 	 	 	 	
2022-07-12 11:57:36	34.62	 	 	 	 	
2022-07-12 11:57:37	34.62	 	 	 	 	
2022-07-12 11:57:38	34.62	 	 	 	 	
2022-07-12 11:57:39	34.62	 	 	 	 	
2022-07-12 11:57:40	34.57	 	 	 	 	
2022-07-12 11:57:41	34.57	 	 	 	 	
2022-07-12 11:57:42	34.57	 	 	 	 	
2022-07-12 11:57:43	34.57	 	 	 	 	
2022-07-12 11:57:44	34.57	 	 	 	 	
2022-07-12 11:57:45	34.57	 	 	 	 	
2022-07-12 11:57:46	34.57	 	 	 	 	
2022-07-12 11:57:47	34.57	 	 	 	 	
2022-07-12 11:57:48	34.57	 	 	 	 	
2022-07-12 11:57:49	34.62	 	 	 	 	
2022-07-12 11:57:50	34.57	 	 	 	 	
2022-07-12 11:57:51	34.57	 	 	 	 	
2022-07-12 11:57:52	34.57	 	 	 	 	
2022-07-12 11:57:53	34.57	 	 	 	 	
2022-07-12 11:57:54	34.62	 	 	 	 	
2022-07-12 11:57:55	34.62	 	 	 	 	
2022-07-12 11:57:56	34.57	 	 	 	 	
2022-07-12 11:57:57	34.57	 	 	 	 	
2022-07-12 11:57:58	34.53	 	 	 	 	
2022-07-12 11:57:59	34.53	 	 	 	 	
2022-07-12 11:58:00	34.57	 	 	 	 	
2022-07-12 11:58:01	34.57	 	 	 	 	
2022-07-12 11:58:02	34.57	 	 	 	 	
2022-07-12 11:58:03	34.62	 	 	 	 	
2022-07-12 11:58:04	34.57	 	 	 	 	
2022-07-12 11:58:05	34.53	 	 	 	 	
2022-07-12 11:58:06	34.57	 	 	 	 	
2022-07-12 11:58:07	34.57	 	 	 	 	
2022-07-12 11:58:08	34.57	 	 	 	 	
2022-07-12 11:58:09	34.57	 	 	 	 	
2022-07-12 11:58:10	34.53	 	 	 	 	
2022-07-12 11:58:11	34.53	 	 	 	 	
2022-07-12 11:58:12	34.53	 	 	 	 	
2022-07-12 11:58:13	34.53	 	 	 	 	
2022-07-12 11:58:14	34.57	 	 	 	 	
2022-07-12 11:58:15	34.57	 	 	 	 	
2022-07-12 11:58:16	34.53	 	 	 	 	
2022-07-12 11:58:17	34.57	 	 	 	 	
2022-07-12 11:58:18	34.57	 	 	 	 	
2022-07-12 11:58:19	34.53	 	 	 	 	
2022-07-12 11:58:20	34.57	 	 	 	 	
2022-07-12 11:58:21	34.57	 	 	 	 	
2022-07-12 11:58:22	34.57	 	 	 	 	
2022-07-12 11:58:23	34.57	 	 	 	 	
2022-07-12 11:58:24	34.53	 	 	 	 	
2022-07-12 11:58:25	34.57	 	 	 	 	
2022-07-12 11:58:26	34.53	 	 	 	 	
2022-07-12 11:58:27	34.57	 	 	 	 	
2022-07-12 11:58:28	34.57	 	 	 	 	
2022-07-12 11:58:29	34.57	 	 	 	 	
2022-07-12 11:58:30	34.57	 	 	 	 	
2022-07-12 11:58:31	34.57	 	 	 	 	
2022-07-12 11:58:32	34.57	 	 	 	 	
2022-07-12 11:58:33	34.57	 	 	 	 	
2022-07-12 11:58:34	34.57	 	 	 	 	
2022-07-12 11:58:35	34.57	 	 	 	 	
2022-07-12 11:58:36	34.57	 	 	 	 	
2022-07-12 11:58:37	34.62	 	 	 	 	
2022-07-12 11:58:38	34.62	 	 	 	 	
2022-07-12 11:58:39	34.57	 	 	 	 	
2022-07-12 11:58:40	34.57	 	 	 	 	
2022-07-12 11:58:41	34.62	 	 	 	 	
2022-07-12 11:58:42	34.57	 	 	 	 	
2022-07-12 11:58:43	34.57	 	 	 	 	
2022-07-12 11:58:44	34.53	 	 	 	 	
2022-07-12 11:58:45	34.57	 	 	 	 	
2022-07-12 11:58:46	34.57	 	 	 	 	
2022-07-12 11:58:47	34.62	 	 	 	 	
2022-07-12 11:58:48	34.57	 	 	 	 	
2022-07-12 11:58:49	34.57	 	 	 	 	
2022-07-12 11:58:50	34.57	 	 	 	 	
2022-07-12 11:58:51	34.57	 	 	 	 	
2022-07-12 11:58:52	34.53	 	 	 	 	
2022-07-12 11:58:53	34.62	 	 	 	 	
2022-07-12 11:58:54	34.57	 	 	 	 	
2022-07-12 11:58:55	34.62	 	 	 	 	
2022-07-12 11:58:56	34.57	 	 	 	 	
2022-07-12 11:58:57	34.57	 	 	 	 	
2022-07-12 11:58:58	34.57	 	 	 	 	
2022-07-12 11:58:59	34.53	 	 	 	 	
2022-07-12 11:59:00	34.57	 	 	 	 	
2022-07-12 11:59:01	34.53	 	 	 	 	
2022-07-12 11:59:02	34.62	 	 	 	 	
2022-07-12 11:59:03	34.62	 	 	 	 	
2022-07-12 11:59:04	34.57	 	 	 	 	
2022-07-12 11:59:05	34.57	 	 	 	 	
2022-07-12 11:59:06	34.57	 	 	 	 	
2022-07-12 11:59:07	34.53	 	 	 	 	
2022-07-12 11:59:08	34.57	 	 	 	 	
2022-07-12 11:59:09	34.57	 	 	 	 	
2022-07-12 11:59:10	34.57	 	 	 	 	
2022-07-12 11:59:11	34.57	 	 	 	 	
2022-07-12 11:59:12	34.53	 	 	 	 	
2022-07-12 11:59:13	34.57	 	 	 	 	
2022-07-12 11:59:14	34.62	 	 	 	 	
2022-07-12 11:59:15	34.57	 	 	 	 	
2022-07-12 11:59:16	34.57	 	 	 	 	
2022-07-12 11:59:17	34.57	 	 	 	 	
2022-07-12 11:59:18	34.57	 	 	 	 	
2022-07-12 11:59:19	34.53	 	 	 	 	
2022-07-12 11:59:20	34.62	 	 	 	 	
2022-07-12 11:59:21	34.62	 	 	 	 	
2022-07-12 11:59:22	34.57	 	 	 	 	
2022-07-12 11:59:23	34.57	 	 	 	 	
2022-07-12 11:59:24	34.57	 	 	 	 	
2022-07-12 11:59:25	34.57	 	 	 	 	
2022-07-12 11:59:26	34.57	 	 	 	 	
2022-07-12 11:59:27	34.57	 	 	 	 	
2022-07-12 11:59:28	34.57	 	 	 	 	
2022-07-12 11:59:29	34.62	 	 	 	 	
2022-07-12 11:59:30	34.57	 	 	 	 	
2022-07-12 11:59:31	34.57	 	 	 	 	
2022-07-12 11:59:32	34.62	 	 	 	 	
2022-07-12 11:59:33	34.62	 	 	 	 	
2022-07-12 11:59:34	34.62	 	 	 	 	
2022-07-12 11:59:35	34.62	 	 	 	 	
2022-07-12 11:59:36	34.66	 	 	 	 	
2022-07-12 11:59:37	34.62	 	 	 	 	
2022-07-12 11:59:38	34.66	 	 	 	 	
2022-07-12 11:59:39	34.66	 	 	 	 	
2022-07-12 11:59:40	34.66	 	 	 	 	
2022-07-12 11:59:41	34.70	 	 	 	 	
2022-07-12 11:59:42	34.70	 	 	 	 	
2022-07-12 11:59:43	34.70	 	 	 	 	
2022-07-12 11:59:44	34.70	 	 	 	 	
2022-07-12 11:59:45	34.70	 	 	 	 	
2022-07-12 11:59:46	34.70	 	 	 	 	
2022-07-12 11:59:47	34.75	 	 	 	 	
2022-07-12 11:59:48	34.70	 	 	 	 	
2022-07-12 11:59:49	34.66	 	 	 	 	
2022-07-12 11:59:50	34.66	 	 	 	 	
2022-07-12 11:59:51	34.70	 	 	 	 	
2022-07-12 11:59:52	34.70	 	 	 	 	
2022-07-12 11:59:53	34.66	 	 	 	 	
2022-07-12 11:59:54	34.66	 	 	 	 	
2022-07-12 11:59:55	34.70	 	 	 	 	
2022-07-12 11:59:56	34.70	 	 	 	 	
2022-07-12 11:59:57	34.70	 	 	 	 	
2022-07-12 11:59:58	34.70	 	 	 	 	
2022-07-12 11:59:59	34.70	 	 	 	 	
2022-07-12 12:00:00	34.79	 	 	 	 	
2022-07-12 12:00:01	34.70	 	 	 	 	
2022-07-12 12:00:02	34.75	 	 	 	 	
2022-07-12 12:00:03	34.75	 	 	 	 	
2022-07-12 12:00:04	34.70	 	 	 	 	
2022-07-12 12:00:05	34.75	 	 	 	 	
2022-07-12 12:00:06	34.75	 	 	 	 	
2022-07-12 12:00:07	34.75	 	 	 	 	
2022-07-12 12:00:08	34.75	 	 	 	 	
2022-07-12 12:00:09	34.70	 	 	 	 	
2022-07-12 12:00:10	34.70	 	 	 	 	
2022-07-12 12:00:11	34.79	 	 	 	 	
2022-07-12 12:00:12	34.79	 	 	 	 	
2022-07-12 12:00:13	34.75	 	 	 	 	
2022-07-12 12:00:14	34.75	 	 	 	 	
2022-07-12 12:00:15	34.75	 	 	 	 	
2022-07-12 12:00:16	34.79	 	 	 	 	
2022-07-12 12:00:17	34.79	 	 	 	 	
