Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 14:04:27	119.33	 	 	 	 	
2022-07-06 14:04:28	119.33	 	 	 	 	
2022-07-06 14:04:29	119.33	 	 	 	 	
2022-07-06 14:04:30	119.41	 	 	 	 	
2022-07-06 14:04:31	119.49	 	 	 	 	
2022-07-06 14:04:32	119.49	 	 	 	 	
2022-07-06 14:04:33	119.56	 	 	 	 	
2022-07-06 14:04:34	119.56	 	 	 	 	
2022-07-06 14:04:35	119.56	 	 	 	 	
2022-07-06 14:04:36	119.64	 	 	 	 	
2022-07-06 14:04:37	119.64	 	 	 	 	
2022-07-06 14:04:38	119.72	 	 	 	 	
2022-07-06 14:04:39	119.79	 	 	 	 	
2022-07-06 14:04:40	119.79	 	 	 	 	
2022-07-06 14:04:41	119.79	 	 	 	 	
2022-07-06 14:04:42	119.87	 	 	 	 	
2022-07-06 14:04:43	119.87	 	 	 	 	
2022-07-06 14:04:44	119.95	 	 	 	 	
2022-07-06 14:04:45	119.87	 	 	 	 	
2022-07-06 14:04:46	119.95	 	 	 	 	
2022-07-06 14:04:47	120.03	 	 	 	 	
2022-07-06 14:04:48	120.03	 	 	 	 	
2022-07-06 14:04:49	120.03	 	 	 	 	
2022-07-06 14:04:50	120.18	 	 	 	 	
2022-07-06 14:04:51	120.10	 	 	 	 	
2022-07-06 14:04:52	120.18	 	 	 	 	
2022-07-06 14:04:53	120.18	 	 	 	 	
2022-07-06 14:04:54	120.26	 	 	 	 	
2022-07-06 14:04:55	120.26	 	 	 	 	
2022-07-06 14:04:56	120.26	 	 	 	 	
2022-07-06 14:04:57	120.34	 	 	 	 	
2022-07-06 14:04:58	120.41	 	 	 	 	
2022-07-06 14:04:59	120.34	 	 	 	 	
2022-07-06 14:05:00	120.41	 	 	 	 	
2022-07-06 14:05:01	120.41	 	 	 	 	
2022-07-06 14:05:02	120.49	 	 	 	 	
2022-07-06 14:05:03	120.49	 	 	 	 	
2022-07-06 14:05:04	120.57	 	 	 	 	
2022-07-06 14:05:05	120.57	 	 	 	 	
2022-07-06 14:05:06	120.64	 	 	 	 	
2022-07-06 14:05:07	120.64	 	 	 	 	
2022-07-06 14:05:08	120.72	 	 	 	 	
2022-07-06 14:05:09	120.72	 	 	 	 	
2022-07-06 14:05:10	120.80	 	 	 	 	
2022-07-06 14:05:11	120.80	 	 	 	 	
2022-07-06 14:05:12	120.80	 	 	 	 	
2022-07-06 14:05:13	120.80	 	 	 	 	
2022-07-06 14:05:14	120.80	 	 	 	 	
2022-07-06 14:05:15	120.88	 	 	 	 	
2022-07-06 14:05:16	120.95	 	 	 	 	
2022-07-06 14:05:17	121.03	 	 	 	 	
2022-07-06 14:05:18	120.95	 	 	 	 	
2022-07-06 14:05:19	121.03	 	 	 	 	
2022-07-06 14:05:20	121.11	 	 	 	 	
2022-07-06 14:05:21	121.11	 	 	 	 	
2022-07-06 14:05:22	121.11	 	 	 	 	
2022-07-06 14:05:23	121.18	 	 	 	 	
2022-07-06 14:05:24	121.18	 	 	 	 	
2022-07-06 14:05:25	121.34	 	 	 	 	
2022-07-06 14:05:26	121.34	 	 	 	 	
2022-07-06 14:05:27	121.42	 	 	 	 	
2022-07-06 14:05:28	121.42	 	 	 	 	
2022-07-06 14:05:29	121.42	 	 	 	 	
2022-07-06 14:05:30	121.49	 	 	 	 	
2022-07-06 14:05:31	121.57	 	 	 	 	
2022-07-06 14:05:32	121.57	 	 	 	 	
2022-07-06 14:05:33	121.57	 	 	 	 	
2022-07-06 14:05:34	121.65	 	 	 	 	
2022-07-06 14:05:35	121.65	 	 	 	 	
2022-07-06 14:05:36	121.73	 	 	 	 	
2022-07-06 14:05:37	121.73	 	 	 	 	
2022-07-06 14:05:38	121.80	 	 	 	 	
2022-07-06 14:05:39	121.80	 	 	 	 	
2022-07-06 14:05:40	121.80	 	 	 	 	
2022-07-06 14:05:41	121.96	 	 	 	 	
2022-07-06 14:05:42	122.34	 	 	 	 	
2022-07-06 14:05:43	122.42	 	 	 	 	
2022-07-06 14:05:44	122.42	 	 	 	 	
2022-07-06 14:05:45	122.42	 	 	 	 	
2022-07-06 14:05:46	122.50	 	 	 	 	
2022-07-06 14:05:47	122.50	 	 	 	 	
2022-07-06 14:05:48	122.50	 	 	 	 	
2022-07-06 14:05:49	122.42	 	 	 	 	
2022-07-06 14:05:50	122.50	 	 	 	 	
2022-07-06 14:05:51	122.50	 	 	 	 	
2022-07-06 14:05:52	122.57	 	 	 	 	
2022-07-06 14:05:53	122.57	 	 	 	 	
2022-07-06 14:05:54	122.57	 	 	 	 	
2022-07-06 14:05:55	122.57	 	 	 	 	
2022-07-06 14:05:56	122.65	 	 	 	 	
2022-07-06 14:05:57	122.65	 	 	 	 	
2022-07-06 14:05:58	122.73	 	 	 	 	
2022-07-06 14:05:59	122.73	 	 	 	 	
2022-07-06 14:06:00	122.65	 	 	 	 	
2022-07-06 14:06:01	122.88	 	 	 	 	
2022-07-06 14:06:02	122.88	 	 	 	 	
2022-07-06 14:06:03	122.88	 	 	 	 	
2022-07-06 14:06:04	122.88	 	 	 	 	
2022-07-06 14:06:05	122.96	 	 	 	 	
2022-07-06 14:06:06	123.04	 	 	 	 	
2022-07-06 14:06:07	123.04	 	 	 	 	
2022-07-06 14:06:08	123.12	 	 	 	 	
2022-07-06 14:06:09	123.12	 	 	 	 	
2022-07-06 14:06:10	123.19	 	 	 	 	
2022-07-06 14:06:11	123.27	 	 	 	 	
2022-07-06 14:06:12	123.27	 	 	 	 	
2022-07-06 14:06:13	123.35	 	 	 	 	
2022-07-06 14:06:14	123.35	 	 	 	 	
2022-07-06 14:06:15	123.42	 	 	 	 	
2022-07-06 14:06:16	123.42	 	 	 	 	
2022-07-06 14:06:17	123.50	 	 	 	 	
2022-07-06 14:06:18	123.58	 	 	 	 	
2022-07-06 14:06:19	123.58	 	 	 	 	
2022-07-06 14:06:20	123.66	 	 	 	 	
2022-07-06 14:06:21	123.58	 	 	 	 	
2022-07-06 14:06:22	123.66	 	 	 	 	
2022-07-06 14:06:23	123.66	 	 	 	 	
2022-07-06 14:06:24	123.81	 	 	 	 	
2022-07-06 14:06:25	123.81	 	 	 	 	
2022-07-06 14:06:26	123.81	 	 	 	 	
2022-07-06 14:06:27	123.89	 	 	 	 	
2022-07-06 14:06:28	123.89	 	 	 	 	
2022-07-06 14:06:29	123.96	 	 	 	 	
2022-07-06 14:06:30	123.96	 	 	 	 	
2022-07-06 14:06:31	124.12	 	 	 	 	
2022-07-06 14:06:32	124.12	 	 	 	 	
2022-07-06 14:06:33	124.12	 	 	 	 	
2022-07-06 14:06:34	124.20	 	 	 	 	
2022-07-06 14:06:35	124.20	 	 	 	 	
2022-07-06 14:06:36	124.27	 	 	 	 	
2022-07-06 14:06:37	124.27	 	 	 	 	
2022-07-06 14:06:38	124.35	 	 	 	 	
2022-07-06 14:06:39	124.35	 	 	 	 	
2022-07-06 14:06:40	124.35	 	 	 	 	
2022-07-06 14:06:41	124.43	 	 	 	 	
2022-07-06 14:06:42	124.51	 	 	 	 	
2022-07-06 14:06:43	124.58	 	 	 	 	
2022-07-06 14:06:44	124.58	 	 	 	 	
2022-07-06 14:06:45	124.66	 	 	 	 	
2022-07-06 14:06:46	124.66	 	 	 	 	
2022-07-06 14:06:47	124.66	 	 	 	 	
2022-07-06 14:06:48	124.74	 	 	 	 	
2022-07-06 14:06:49	124.74	 	 	 	 	
2022-07-06 14:06:50	124.81	 	 	 	 	
2022-07-06 14:06:51	124.81	 	 	 	 	
2022-07-06 14:06:52	124.89	 	 	 	 	
2022-07-06 14:06:53	124.89	 	 	 	 	
2022-07-06 14:06:54	124.97	 	 	 	 	
2022-07-06 14:06:55	124.97	 	 	 	 	
2022-07-06 14:06:56	125.05	 	 	 	 	
2022-07-06 14:06:57	125.05	 	 	 	 	
2022-07-06 14:06:58	125.12	 	 	 	 	
2022-07-06 14:06:59	125.12	 	 	 	 	
2022-07-06 14:07:00	125.12	 	 	 	 	
2022-07-06 14:07:01	125.20	 	 	 	 	
2022-07-06 14:07:02	125.28	 	 	 	 	
2022-07-06 14:07:03	125.28	 	 	 	 	
2022-07-06 14:07:04	125.35	 	 	 	 	
2022-07-06 14:07:05	125.35	 	 	 	 	
2022-07-06 14:07:06	125.35	 	 	 	 	
2022-07-06 14:07:07	125.43	 	 	 	 	
2022-07-06 14:07:08	125.51	 	 	 	 	
2022-07-06 14:07:09	125.51	 	 	 	 	
2022-07-06 14:07:10	125.66	 	 	 	 	
2022-07-06 14:07:11	125.59	 	 	 	 	
2022-07-06 14:07:12	125.66	 	 	 	 	
2022-07-06 14:07:13	125.74	 	 	 	 	
2022-07-06 14:07:14	125.74	 	 	 	 	
2022-07-06 14:07:15	125.82	 	 	 	 	
2022-07-06 14:07:16	125.82	 	 	 	 	
2022-07-06 14:07:17	125.82	 	 	 	 	
2022-07-06 14:07:18	125.90	 	 	 	 	
2022-07-06 14:07:19	125.90	 	 	 	 	
2022-07-06 14:07:20	125.90	 	 	 	 	
2022-07-06 14:07:21	125.90	 	 	 	 	
2022-07-06 14:07:22	125.97	 	 	 	 	
2022-07-06 14:07:23	126.05	 	 	 	 	
2022-07-06 14:07:24	126.13	 	 	 	 	
2022-07-06 14:07:25	126.13	 	 	 	 	
2022-07-06 14:07:26	126.13	 	 	 	 	
2022-07-06 14:07:27	126.13	 	 	 	 	
2022-07-06 14:07:28	126.28	 	 	 	 	
2022-07-06 14:07:29	126.28	 	 	 	 	
2022-07-06 14:07:30	126.28	 	 	 	 	
2022-07-06 14:07:31	126.36	 	 	 	 	
2022-07-06 14:07:32	126.36	 	 	 	 	
2022-07-06 14:07:33	126.44	 	 	 	 	
2022-07-06 14:07:34	126.51	 	 	 	 	
2022-07-06 14:07:35	126.82	 	 	 	 	
2022-07-06 14:07:36	126.67	 	 	 	 	
2022-07-06 14:07:37	126.67	 	 	 	 	
2022-07-06 14:07:38	126.67	 	 	 	 	
2022-07-06 14:07:39	126.67	 	 	 	 	
2022-07-06 14:07:40	126.67	 	 	 	 	
2022-07-06 14:07:41	126.67	 	 	 	 	
2022-07-06 14:07:42	126.67	 	 	 	 	
2022-07-06 14:07:43	126.59	 	 	 	 	
2022-07-06 14:07:44	126.67	 	 	 	 	
2022-07-06 14:07:45	126.67	 	 	 	 	
2022-07-06 14:07:46	126.67	 	 	 	 	
2022-07-06 14:07:47	126.67	 	 	 	 	
2022-07-06 14:07:48	126.59	 	 	 	 	
2022-07-06 14:07:49	126.51	 	 	 	 	
2022-07-06 14:07:50	126.59	 	 	 	 	
2022-07-06 14:07:51	126.51	 	 	 	 	
2022-07-06 14:07:52	126.59	 	 	 	 	
2022-07-06 14:07:53	126.59	 	 	 	 	
2022-07-06 14:07:54	126.59	 	 	 	 	
2022-07-06 14:07:55	126.59	 	 	 	 	
2022-07-06 14:07:56	126.59	 	 	 	 	
2022-07-06 14:07:57	126.59	 	 	 	 	
2022-07-06 14:07:58	126.59	 	 	 	 	
2022-07-06 14:07:59	126.59	 	 	 	 	
2022-07-06 14:08:00	126.59	 	 	 	 	
2022-07-06 14:08:01	126.51	 	 	 	 	
2022-07-06 14:08:02	126.51	 	 	 	 	
2022-07-06 14:08:03	126.51	 	 	 	 	
2022-07-06 14:08:04	126.59	 	 	 	 	
2022-07-06 14:08:05	126.59	 	 	 	 	
2022-07-06 14:08:06	126.51	 	 	 	 	
2022-07-06 14:08:07	126.51	 	 	 	 	
2022-07-06 14:08:08	126.51	 	 	 	 	
2022-07-06 14:08:09	126.51	 	 	 	 	
2022-07-06 14:08:10	126.44	 	 	 	 	
2022-07-06 14:08:11	126.44	 	 	 	 	
2022-07-06 14:08:12	126.36	 	 	 	 	
2022-07-06 14:08:13	126.36	 	 	 	 	
2022-07-06 14:08:14	126.36	 	 	 	 	
2022-07-06 14:08:15	126.36	 	 	 	 	
2022-07-06 14:08:16	126.44	 	 	 	 	
2022-07-06 14:08:17	126.44	 	 	 	 	
2022-07-06 14:08:18	126.36	 	 	 	 	
2022-07-06 14:08:19	126.44	 	 	 	 	
2022-07-06 14:08:20	126.44	 	 	 	 	
2022-07-06 14:08:21	126.44	 	 	 	 	
2022-07-06 14:08:22	126.51	 	 	 	 	
2022-07-06 14:08:23	126.59	 	 	 	 	
2022-07-06 14:08:24	126.51	 	 	 	 	
2022-07-06 14:08:25	126.51	 	 	 	 	
2022-07-06 14:08:26	126.51	 	 	 	 	
2022-07-06 14:08:27	126.59	 	 	 	 	
2022-07-06 14:08:28	126.51	 	 	 	 	
2022-07-06 14:08:29	126.51	 	 	 	 	
2022-07-06 14:08:30	126.59	 	 	 	 	
2022-07-06 14:08:31	126.59	 	 	 	 	
2022-07-06 14:08:32	126.67	 	 	 	 	
2022-07-06 14:08:33	126.59	 	 	 	 	
2022-07-06 14:08:34	126.59	 	 	 	 	
2022-07-06 14:08:35	126.59	 	 	 	 	
2022-07-06 14:08:36	126.67	 	 	 	 	
2022-07-06 14:08:37	126.74	 	 	 	 	
2022-07-06 14:08:38	126.67	 	 	 	 	
2022-07-06 14:08:39	126.67	 	 	 	 	
2022-07-06 14:08:40	126.74	 	 	 	 	
2022-07-06 14:08:41	126.74	 	 	 	 	
2022-07-06 14:08:42	126.67	 	 	 	 	
2022-07-06 14:08:43	126.74	 	 	 	 	
2022-07-06 14:08:44	126.74	 	 	 	 	
2022-07-06 14:08:45	126.82	 	 	 	 	
2022-07-06 14:08:46	126.82	 	 	 	 	
2022-07-06 14:08:47	126.74	 	 	 	 	
2022-07-06 14:08:48	126.74	 	 	 	 	
2022-07-06 14:08:49	126.74	 	 	 	 	
2022-07-06 14:08:50	126.82	 	 	 	 	
2022-07-06 14:08:51	126.82	 	 	 	 	
2022-07-06 14:08:52	126.82	 	 	 	 	
2022-07-06 14:08:53	126.74	 	 	 	 	
2022-07-06 14:08:54	126.82	 	 	 	 	
2022-07-06 14:08:55	126.82	 	 	 	 	
2022-07-06 14:08:56	126.74	 	 	 	 	
2022-07-06 14:08:57	126.74	 	 	 	 	
2022-07-06 14:08:58	126.74	 	 	 	 	
2022-07-06 14:08:59	126.67	 	 	 	 	
2022-07-06 14:09:00	126.67	 	 	 	 	
2022-07-06 14:09:01	126.67	 	 	 	 	
2022-07-06 14:09:02	126.67	 	 	 	 	
2022-07-06 14:09:03	126.67	 	 	 	 	
2022-07-06 14:09:04	126.67	 	 	 	 	
2022-07-06 14:09:05	126.59	 	 	 	 	
2022-07-06 14:09:06	126.59	 	 	 	 	
2022-07-06 14:09:07	126.51	 	 	 	 	
2022-07-06 14:09:08	126.51	 	 	 	 	
2022-07-06 14:09:09	126.51	 	 	 	 	
2022-07-06 14:09:10	126.51	 	 	 	 	
2022-07-06 14:09:11	126.51	 	 	 	 	
2022-07-06 14:09:12	126.44	 	 	 	 	
2022-07-06 14:09:13	126.36	 	 	 	 	
2022-07-06 14:09:14	126.51	 	 	 	 	
2022-07-06 14:09:15	126.44	 	 	 	 	
2022-07-06 14:09:16	126.44	 	 	 	 	
2022-07-06 14:09:17	126.44	 	 	 	 	
2022-07-06 14:09:18	126.36	 	 	 	 	
2022-07-06 14:09:19	126.44	 	 	 	 	
2022-07-06 14:09:20	126.44	 	 	 	 	
2022-07-06 14:09:21	126.36	 	 	 	 	
2022-07-06 14:09:22	126.44	 	 	 	 	
2022-07-06 14:09:23	126.44	 	 	 	 	
2022-07-06 14:09:24	126.36	 	 	 	 	
2022-07-06 14:09:25	126.36	 	 	 	 	
2022-07-06 14:09:26	126.36	 	 	 	 	
2022-07-06 14:09:27	126.36	 	 	 	 	
2022-07-06 14:09:28	126.28	 	 	 	 	
2022-07-06 14:09:29	126.28	 	 	 	 	
2022-07-06 14:09:30	126.28	 	 	 	 	
2022-07-06 14:09:31	126.28	 	 	 	 	
2022-07-06 14:09:32	126.28	 	 	 	 	
2022-07-06 14:09:33	126.28	 	 	 	 	
2022-07-06 14:09:34	126.20	 	 	 	 	
2022-07-06 14:09:35	126.13	 	 	 	 	
2022-07-06 14:09:36	126.13	 	 	 	 	
2022-07-06 14:09:37	126.13	 	 	 	 	
2022-07-06 14:09:38	126.13	 	 	 	 	
2022-07-06 14:09:39	126.13	 	 	 	 	
2022-07-06 14:09:40	126.13	 	 	 	 	
2022-07-06 14:09:41	126.05	 	 	 	 	
2022-07-06 14:09:42	126.05	 	 	 	 	
2022-07-06 14:09:43	125.97	 	 	 	 	
2022-07-06 14:09:44	125.97	 	 	 	 	
2022-07-06 14:09:45	125.97	 	 	 	 	
2022-07-06 14:09:46	125.82	 	 	 	 	
2022-07-06 14:09:47	125.82	 	 	 	 	
2022-07-06 14:09:48	125.82	 	 	 	 	
2022-07-06 14:09:49	125.82	 	 	 	 	
2022-07-06 14:09:50	125.74	 	 	 	 	
2022-07-06 14:09:51	125.74	 	 	 	 	
2022-07-06 14:09:52	125.74	 	 	 	 	
2022-07-06 14:09:53	125.66	 	 	 	 	
2022-07-06 14:09:54	125.66	 	 	 	 	
2022-07-06 14:09:55	125.59	 	 	 	 	
2022-07-06 14:09:56	125.59	 	 	 	 	
2022-07-06 14:09:57	125.51	 	 	 	 	
2022-07-06 14:09:58	125.43	 	 	 	 	
2022-07-06 14:09:59	125.35	 	 	 	 	
2022-07-06 14:10:00	125.43	 	 	 	 	
2022-07-06 14:10:01	125.35	 	 	 	 	
2022-07-06 14:10:02	125.28	 	 	 	 	
2022-07-06 14:10:03	125.28	 	 	 	 	
2022-07-06 14:10:04	125.20	 	 	 	 	
2022-07-06 14:10:05	125.12	 	 	 	 	
2022-07-06 14:10:06	125.12	 	 	 	 	
2022-07-06 14:10:07	125.05	 	 	 	 	
2022-07-06 14:10:08	125.05	 	 	 	 	
2022-07-06 14:10:09	124.97	 	 	 	 	
2022-07-06 14:10:10	124.97	 	 	 	 	
2022-07-06 14:10:11	124.89	 	 	 	 	
2022-07-06 14:10:12	124.81	 	 	 	 	
2022-07-06 14:10:13	124.81	 	 	 	 	
2022-07-06 14:10:14	124.74	 	 	 	 	
2022-07-06 14:10:15	124.81	 	 	 	 	
2022-07-06 14:10:16	124.66	 	 	 	 	
2022-07-06 14:10:17	124.74	 	 	 	 	
2022-07-06 14:10:18	124.66	 	 	 	 	
2022-07-06 14:10:19	124.66	 	 	 	 	
2022-07-06 14:10:20	124.58	 	 	 	 	
2022-07-06 14:10:21	124.58	 	 	 	 	
2022-07-06 14:10:22	124.58	 	 	 	 	
2022-07-06 14:10:23	124.58	 	 	 	 	
2022-07-06 14:10:24	124.51	 	 	 	 	
2022-07-06 14:10:25	124.43	 	 	 	 	
2022-07-06 14:10:26	124.43	 	 	 	 	
2022-07-06 14:10:27	124.43	 	 	 	 	
2022-07-06 14:10:28	124.35	 	 	 	 	
2022-07-06 14:10:29	124.35	 	 	 	 	
2022-07-06 14:10:30	124.27	 	 	 	 	
2022-07-06 14:10:31	124.27	 	 	 	 	
2022-07-06 14:10:32	124.20	 	 	 	 	
2022-07-06 14:10:33	124.27	 	 	 	 	
2022-07-06 14:10:34	124.12	 	 	 	 	
2022-07-06 14:10:35	124.12	 	 	 	 	
2022-07-06 14:10:36	124.04	 	 	 	 	
2022-07-06 14:10:37	123.96	 	 	 	 	
2022-07-06 14:10:38	123.96	 	 	 	 	
2022-07-06 14:10:39	123.96	 	 	 	 	
2022-07-06 14:10:40	123.96	 	 	 	 	
2022-07-06 14:10:41	123.81	 	 	 	 	
2022-07-06 14:10:42	123.66	 	 	 	 	
2022-07-06 14:10:43	123.58	 	 	 	 	
2022-07-06 14:10:44	123.58	 	 	 	 	
2022-07-06 14:10:45	123.58	 	 	 	 	
2022-07-06 14:10:46	123.50	 	 	 	 	
2022-07-06 14:10:47	123.42	 	 	 	 	
2022-07-06 14:10:48	123.35	 	 	 	 	
2022-07-06 14:10:49	123.35	 	 	 	 	
2022-07-06 14:10:50	123.27	 	 	 	 	
2022-07-06 14:10:51	123.27	 	 	 	 	
2022-07-06 14:10:52	123.19	 	 	 	 	
2022-07-06 14:10:53	123.27	 	 	 	 	
2022-07-06 14:10:54	123.19	 	 	 	 	
2022-07-06 14:10:55	123.12	 	 	 	 	
2022-07-06 14:10:56	123.04	 	 	 	 	
2022-07-06 14:10:57	123.12	 	 	 	 	
2022-07-06 14:10:58	122.96	 	 	 	 	
2022-07-06 14:10:59	122.96	 	 	 	 	
2022-07-06 14:11:00	122.88	 	 	 	 	
2022-07-06 14:11:01	122.96	 	 	 	 	
2022-07-06 14:11:02	122.81	 	 	 	 	
2022-07-06 14:11:03	122.88	 	 	 	 	
2022-07-06 14:11:04	122.81	 	 	 	 	
2022-07-06 14:11:05	122.81	 	 	 	 	
2022-07-06 14:11:06	122.81	 	 	 	 	
2022-07-06 14:11:07	122.73	 	 	 	 	
2022-07-06 14:11:08	122.73	 	 	 	 	
2022-07-06 14:11:09	122.73	 	 	 	 	
2022-07-06 14:11:10	122.57	 	 	 	 	
2022-07-06 14:11:11	122.57	 	 	 	 	
2022-07-06 14:11:12	122.65	 	 	 	 	
2022-07-06 14:11:13	122.57	 	 	 	 	
2022-07-06 14:11:14	122.57	 	 	 	 	
2022-07-06 14:11:15	122.57	 	 	 	 	
2022-07-06 14:11:16	122.57	 	 	 	 	
2022-07-06 14:11:17	122.50	 	 	 	 	
2022-07-06 14:11:18	122.65	 	 	 	 	
2022-07-06 14:11:19	122.65	 	 	 	 	
2022-07-06 14:11:20	122.57	 	 	 	 	
2022-07-06 14:11:21	122.57	 	 	 	 	
2022-07-06 14:11:22	122.50	 	 	 	 	
2022-07-06 14:11:23	122.50	 	 	 	 	
2022-07-06 14:11:24	122.42	 	 	 	 	
2022-07-06 14:11:25	122.50	 	 	 	 	
2022-07-06 14:11:26	122.50	 	 	 	 	
2022-07-06 14:11:27	122.50	 	 	 	 	
2022-07-06 14:11:28	122.50	 	 	 	 	
2022-07-06 14:11:29	122.50	 	 	 	 	
2022-07-06 14:11:30	122.50	 	 	 	 	
2022-07-06 14:11:31	122.57	 	 	 	 	
2022-07-06 14:11:32	122.42	 	 	 	 	
2022-07-06 14:11:33	122.57	 	 	 	 	
2022-07-06 14:11:34	122.50	 	 	 	 	
2022-07-06 14:11:35	122.50	 	 	 	 	
2022-07-06 14:11:36	122.57	 	 	 	 	
2022-07-06 14:11:37	122.57	 	 	 	 	
2022-07-06 14:11:38	122.65	 	 	 	 	
2022-07-06 14:11:39	122.73	 	 	 	 	
2022-07-06 14:11:40	122.88	 	 	 	 	
2022-07-06 14:11:41	122.81	 	 	 	 	
2022-07-06 14:11:42	122.88	 	 	 	 	
2022-07-06 14:11:43	122.81	 	 	 	 	
2022-07-06 14:11:44	122.96	 	 	 	 	
2022-07-06 14:11:45	122.88	 	 	 	 	
2022-07-06 14:11:46	122.96	 	 	 	 	
2022-07-06 14:11:47	123.04	 	 	 	 	
2022-07-06 14:11:48	123.12	 	 	 	 	
2022-07-06 14:11:49	123.19	 	 	 	 	
2022-07-06 14:11:50	123.27	 	 	 	 	
2022-07-06 14:11:51	123.19	 	 	 	 	
2022-07-06 14:11:52	123.19	 	 	 	 	
2022-07-06 14:11:53	123.27	 	 	 	 	
2022-07-06 14:11:54	123.35	 	 	 	 	
2022-07-06 14:11:55	123.35	 	 	 	 	
2022-07-06 14:11:56	123.42	 	 	 	 	
2022-07-06 14:11:57	123.42	 	 	 	 	
2022-07-06 14:11:58	123.50	 	 	 	 	
2022-07-06 14:11:59	123.42	 	 	 	 	
2022-07-06 14:12:00	123.50	 	 	 	 	
2022-07-06 14:12:01	123.58	 	 	 	 	
2022-07-06 14:12:02	123.66	 	 	 	 	
2022-07-06 14:12:03	123.66	 	 	 	 	
2022-07-06 14:12:04	123.66	 	 	 	 	
2022-07-06 14:12:05	123.73	 	 	 	 	
2022-07-06 14:12:06	123.73	 	 	 	 	
2022-07-06 14:12:07	123.81	 	 	 	 	
2022-07-06 14:12:08	123.89	 	 	 	 	
2022-07-06 14:12:09	123.81	 	 	 	 	
2022-07-06 14:12:10	123.96	 	 	 	 	
2022-07-06 14:12:11	123.96	 	 	 	 	
2022-07-06 14:12:12	123.96	 	 	 	 	
2022-07-06 14:12:13	123.96	 	 	 	 	
2022-07-06 14:12:14	124.12	 	 	 	 	
2022-07-06 14:12:15	124.20	 	 	 	 	
2022-07-06 14:12:16	124.20	 	 	 	 	
2022-07-06 14:12:17	124.20	 	 	 	 	
2022-07-06 14:12:18	124.27	 	 	 	 	
2022-07-06 14:12:19	124.27	 	 	 	 	
2022-07-06 14:12:20	124.35	 	 	 	 	
2022-07-06 14:12:21	124.35	 	 	 	 	
2022-07-06 14:12:22	124.51	 	 	 	 	
2022-07-06 14:12:23	124.43	 	 	 	 	
2022-07-06 14:12:24	124.58	 	 	 	 	
2022-07-06 14:12:25	124.51	 	 	 	 	
2022-07-06 14:12:26	124.58	 	 	 	 	
2022-07-06 14:12:27	124.66	 	 	 	 	
2022-07-06 14:12:28	124.58	 	 	 	 	
2022-07-06 14:12:29	124.74	 	 	 	 	
2022-07-06 14:12:30	124.74	 	 	 	 	
2022-07-06 14:12:31	124.74	 	 	 	 	
2022-07-06 14:12:32	124.81	 	 	 	 	
2022-07-06 14:12:33	124.89	 	 	 	 	
2022-07-06 14:12:34	124.97	 	 	 	 	
2022-07-06 14:12:35	124.97	 	 	 	 	
2022-07-06 14:12:36	124.97	 	 	 	 	
2022-07-06 14:12:37	125.12	 	 	 	 	
2022-07-06 14:12:38	125.12	 	 	 	 	
2022-07-06 14:12:39	125.12	 	 	 	 	
2022-07-06 14:12:40	125.28	 	 	 	 	
2022-07-06 14:12:41	125.20	 	 	 	 	
2022-07-06 14:12:42	125.35	 	 	 	 	
2022-07-06 14:12:43	125.43	 	 	 	 	
2022-07-06 14:12:44	125.43	 	 	 	 	
2022-07-06 14:12:45	125.51	 	 	 	 	
2022-07-06 14:12:46	125.51	 	 	 	 	
2022-07-06 14:12:47	125.59	 	 	 	 	
2022-07-06 14:12:48	125.59	 	 	 	 	
2022-07-06 14:12:49	125.59	 	 	 	 	
2022-07-06 14:12:50	125.66	 	 	 	 	
2022-07-06 14:12:51	125.74	 	 	 	 	
2022-07-06 14:12:52	125.82	 	 	 	 	
2022-07-06 14:12:53	125.82	 	 	 	 	
2022-07-06 14:12:54	125.90	 	 	 	 	
2022-07-06 14:12:55	125.90	 	 	 	 	
2022-07-06 14:12:56	125.97	 	 	 	 	
2022-07-06 14:12:57	126.05	 	 	 	 	
2022-07-06 14:12:58	126.13	 	 	 	 	
2022-07-06 14:12:59	126.13	 	 	 	 	
2022-07-06 14:13:00	126.20	 	 	 	 	
2022-07-06 14:13:01	126.28	 	 	 	 	
2022-07-06 14:13:02	126.28	 	 	 	 	
2022-07-06 14:13:03	126.28	 	 	 	 	
2022-07-06 14:13:04	126.44	 	 	 	 	
2022-07-06 14:13:05	126.44	 	 	 	 	
2022-07-06 14:13:06	126.44	 	 	 	 	
2022-07-06 14:13:07	126.51	 	 	 	 	
2022-07-06 14:13:08	126.51	 	 	 	 	
2022-07-06 14:13:09	126.51	 	 	 	 	
2022-07-06 14:13:10	126.67	 	 	 	 	
2022-07-06 14:13:11	126.59	 	 	 	 	
2022-07-06 14:13:12	126.74	 	 	 	 	
2022-07-06 14:13:13	126.74	 	 	 	 	
2022-07-06 14:13:14	126.74	 	 	 	 	
2022-07-06 14:13:15	126.90	 	 	 	 	
2022-07-06 14:13:16	126.82	 	 	 	 	
2022-07-06 14:13:17	126.98	 	 	 	 	
2022-07-06 14:13:18	126.90	 	 	 	 	
2022-07-06 14:13:19	126.98	 	 	 	 	
2022-07-06 14:13:20	126.98	 	 	 	 	
2022-07-06 14:13:21	126.98	 	 	 	 	
2022-07-06 14:13:22	126.98	 	 	 	 	
