Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 18:18:06	109.91	 	 	 	 	
2022-07-06 18:18:07	109.76	 	 	 	 	
2022-07-06 18:18:08	109.83	 	 	 	 	
2022-07-06 18:18:09	109.76	 	 	 	 	
2022-07-06 18:18:10	109.83	 	 	 	 	
2022-07-06 18:18:11	109.68	 	 	 	 	
2022-07-06 18:18:12	109.68	 	 	 	 	
2022-07-06 18:18:13	109.68	 	 	 	 	
2022-07-06 18:18:14	109.60	 	 	 	 	
2022-07-06 18:18:15	109.52	 	 	 	 	
2022-07-06 18:18:16	109.52	 	 	 	 	
2022-07-06 18:18:17	109.45	 	 	 	 	
2022-07-06 18:18:18	109.45	 	 	 	 	
2022-07-06 18:18:19	109.45	 	 	 	 	
2022-07-06 18:18:20	109.45	 	 	 	 	
2022-07-06 18:18:21	109.45	 	 	 	 	
2022-07-06 18:18:22	109.37	 	 	 	 	
2022-07-06 18:18:23	109.37	 	 	 	 	
2022-07-06 18:18:24	109.29	 	 	 	 	
2022-07-06 18:18:25	109.29	 	 	 	 	
2022-07-06 18:18:26	109.22	 	 	 	 	
2022-07-06 18:18:27	109.22	 	 	 	 	
2022-07-06 18:18:28	109.22	 	 	 	 	
2022-07-06 18:18:29	109.14	 	 	 	 	
2022-07-06 18:18:30	109.06	 	 	 	 	
2022-07-06 18:18:31	109.06	 	 	 	 	
2022-07-06 18:18:32	109.06	 	 	 	 	
2022-07-06 18:18:33	108.98	 	 	 	 	
2022-07-06 18:18:34	108.98	 	 	 	 	
2022-07-06 18:18:35	108.91	 	 	 	 	
2022-07-06 18:18:36	108.91	 	 	 	 	
2022-07-06 18:18:37	108.91	 	 	 	 	
2022-07-06 18:18:38	108.91	 	 	 	 	
2022-07-06 18:18:39	108.83	 	 	 	 	
2022-07-06 18:18:40	108.83	 	 	 	 	
2022-07-06 18:18:41	108.83	 	 	 	 	
2022-07-06 18:18:42	108.75	 	 	 	 	
2022-07-06 18:18:43	108.83	 	 	 	 	
2022-07-06 18:18:44	108.75	 	 	 	 	
2022-07-06 18:18:45	108.68	 	 	 	 	
2022-07-06 18:18:46	108.68	 	 	 	 	
2022-07-06 18:18:47	108.68	 	 	 	 	
2022-07-06 18:18:48	108.68	 	 	 	 	
2022-07-06 18:18:49	108.60	 	 	 	 	
2022-07-06 18:18:50	108.52	 	 	 	 	
2022-07-06 18:18:51	108.60	 	 	 	 	
2022-07-06 18:18:52	108.60	 	 	 	 	
2022-07-06 18:18:53	108.52	 	 	 	 	
2022-07-06 18:18:54	108.52	 	 	 	 	
2022-07-06 18:18:55	108.52	 	 	 	 	
2022-07-06 18:18:56	108.44	 	 	 	 	
2022-07-06 18:18:57	108.52	 	 	 	 	
2022-07-06 18:18:58	108.44	 	 	 	 	
2022-07-06 18:18:59	108.37	 	 	 	 	
2022-07-06 18:19:00	108.37	 	 	 	 	
2022-07-06 18:19:01	108.37	 	 	 	 	
2022-07-06 18:19:02	108.37	 	 	 	 	
2022-07-06 18:19:03	108.29	 	 	 	 	
2022-07-06 18:19:04	108.29	 	 	 	 	
2022-07-06 18:19:05	108.29	 	 	 	 	
2022-07-06 18:19:06	108.21	 	 	 	 	
2022-07-06 18:19:07	108.21	 	 	 	 	
2022-07-06 18:19:08	108.21	 	 	 	 	
2022-07-06 18:19:09	108.13	 	 	 	 	
2022-07-06 18:19:10	108.21	 	 	 	 	
2022-07-06 18:19:11	108.21	 	 	 	 	
2022-07-06 18:19:12	108.13	 	 	 	 	
2022-07-06 18:19:13	108.06	 	 	 	 	
2022-07-06 18:19:14	108.06	 	 	 	 	
2022-07-06 18:19:15	108.06	 	 	 	 	
2022-07-06 18:19:16	108.13	 	 	 	 	
2022-07-06 18:19:17	107.98	 	 	 	 	
2022-07-06 18:19:18	107.98	 	 	 	 	
2022-07-06 18:19:19	107.98	 	 	 	 	
2022-07-06 18:19:20	107.98	 	 	 	 	
2022-07-06 18:19:21	107.90	 	 	 	 	
2022-07-06 18:19:22	107.98	 	 	 	 	
2022-07-06 18:19:23	107.98	 	 	 	 	
2022-07-06 18:19:24	107.90	 	 	 	 	
2022-07-06 18:19:25	107.90	 	 	 	 	
2022-07-06 18:19:26	107.90	 	 	 	 	
2022-07-06 18:19:27	107.90	 	 	 	 	
2022-07-06 18:19:28	107.83	 	 	 	 	
2022-07-06 18:19:29	107.83	 	 	 	 	
2022-07-06 18:19:30	107.90	 	 	 	 	
2022-07-06 18:19:31	107.75	 	 	 	 	
2022-07-06 18:19:32	107.75	 	 	 	 	
2022-07-06 18:19:33	107.75	 	 	 	 	
2022-07-06 18:19:34	107.67	 	 	 	 	
2022-07-06 18:19:35	107.67	 	 	 	 	
2022-07-06 18:19:36	107.75	 	 	 	 	
2022-07-06 18:19:37	107.59	 	 	 	 	
2022-07-06 18:19:38	107.67	 	 	 	 	
2022-07-06 18:19:39	107.59	 	 	 	 	
2022-07-06 18:19:40	107.59	 	 	 	 	
2022-07-06 18:19:41	107.59	 	 	 	 	
2022-07-06 18:19:42	107.59	 	 	 	 	
2022-07-06 18:19:43	107.44	 	 	 	 	
2022-07-06 18:19:44	107.52	 	 	 	 	
2022-07-06 18:19:45	107.59	 	 	 	 	
2022-07-06 18:19:46	107.52	 	 	 	 	
2022-07-06 18:19:47	107.59	 	 	 	 	
2022-07-06 18:19:48	107.44	 	 	 	 	
2022-07-06 18:19:49	107.44	 	 	 	 	
2022-07-06 18:19:50	107.44	 	 	 	 	
2022-07-06 18:19:51	107.44	 	 	 	 	
2022-07-06 18:19:52	107.36	 	 	 	 	
2022-07-06 18:19:53	107.36	 	 	 	 	
2022-07-06 18:19:54	107.36	 	 	 	 	
2022-07-06 18:19:55	107.29	 	 	 	 	
2022-07-06 18:19:56	107.36	 	 	 	 	
2022-07-06 18:19:57	107.36	 	 	 	 	
2022-07-06 18:19:58	107.29	 	 	 	 	
2022-07-06 18:19:59	107.36	 	 	 	 	
2022-07-06 18:20:00	107.21	 	 	 	 	
2022-07-06 18:20:01	107.13	 	 	 	 	
2022-07-06 18:20:02	107.21	 	 	 	 	
2022-07-06 18:20:03	107.21	 	 	 	 	
2022-07-06 18:20:04	107.21	 	 	 	 	
2022-07-06 18:20:05	107.21	 	 	 	 	
2022-07-06 18:20:06	107.13	 	 	 	 	
2022-07-06 18:20:07	107.21	 	 	 	 	
2022-07-06 18:20:08	107.13	 	 	 	 	
2022-07-06 18:20:09	107.13	 	 	 	 	
2022-07-06 18:20:10	107.21	 	 	 	 	
2022-07-06 18:20:11	107.13	 	 	 	 	
2022-07-06 18:20:12	107.05	 	 	 	 	
2022-07-06 18:20:13	107.05	 	 	 	 	
2022-07-06 18:20:14	107.05	 	 	 	 	
2022-07-06 18:20:15	107.05	 	 	 	 	
2022-07-06 18:20:16	107.05	 	 	 	 	
2022-07-06 18:20:17	106.98	 	 	 	 	
2022-07-06 18:20:18	106.98	 	 	 	 	
2022-07-06 18:20:19	106.90	 	 	 	 	
2022-07-06 18:20:20	106.98	 	 	 	 	
2022-07-06 18:20:21	106.98	 	 	 	 	
2022-07-06 18:20:22	106.90	 	 	 	 	
2022-07-06 18:20:23	106.90	 	 	 	 	
2022-07-06 18:20:24	106.90	 	 	 	 	
2022-07-06 18:20:25	106.82	 	 	 	 	
2022-07-06 18:20:26	106.82	 	 	 	 	
2022-07-06 18:20:27	106.82	 	 	 	 	
2022-07-06 18:20:28	106.74	 	 	 	 	
2022-07-06 18:20:29	106.82	 	 	 	 	
2022-07-06 18:20:30	106.74	 	 	 	 	
2022-07-06 18:20:31	106.74	 	 	 	 	
2022-07-06 18:20:32	106.67	 	 	 	 	
2022-07-06 18:20:33	106.74	 	 	 	 	
2022-07-06 18:20:34	106.67	 	 	 	 	
2022-07-06 18:20:35	106.67	 	 	 	 	
2022-07-06 18:20:36	106.67	 	 	 	 	
2022-07-06 18:20:37	106.67	 	 	 	 	
2022-07-06 18:20:38	106.59	 	 	 	 	
2022-07-06 18:20:39	106.59	 	 	 	 	
2022-07-06 18:20:40	106.59	 	 	 	 	
2022-07-06 18:20:41	106.67	 	 	 	 	
2022-07-06 18:20:42	106.59	 	 	 	 	
2022-07-06 18:20:43	106.51	 	 	 	 	
2022-07-06 18:20:44	106.51	 	 	 	 	
2022-07-06 18:20:45	106.44	 	 	 	 	
2022-07-06 18:20:46	106.44	 	 	 	 	
2022-07-06 18:20:47	106.51	 	 	 	 	
2022-07-06 18:20:48	106.44	 	 	 	 	
2022-07-06 18:20:49	106.51	 	 	 	 	
2022-07-06 18:20:50	106.44	 	 	 	 	
2022-07-06 18:20:51	106.36	 	 	 	 	
2022-07-06 18:20:52	106.36	 	 	 	 	
2022-07-06 18:20:53	106.44	 	 	 	 	
2022-07-06 18:20:54	106.36	 	 	 	 	
2022-07-06 18:20:55	106.36	 	 	 	 	
2022-07-06 18:20:56	106.36	 	 	 	 	
2022-07-06 18:20:57	106.28	 	 	 	 	
2022-07-06 18:20:58	106.28	 	 	 	 	
2022-07-06 18:20:59	106.28	 	 	 	 	
2022-07-06 18:21:00	106.28	 	 	 	 	
2022-07-06 18:21:01	106.28	 	 	 	 	
2022-07-06 18:21:02	106.20	 	 	 	 	
2022-07-06 18:21:03	106.20	 	 	 	 	
2022-07-06 18:21:04	106.28	 	 	 	 	
2022-07-06 18:21:05	106.20	 	 	 	 	
2022-07-06 18:21:06	106.20	 	 	 	 	
2022-07-06 18:21:07	106.05	 	 	 	 	
2022-07-06 18:21:08	106.05	 	 	 	 	
2022-07-06 18:21:09	105.97	 	 	 	 	
2022-07-06 18:21:10	106.05	 	 	 	 	
2022-07-06 18:21:11	106.05	 	 	 	 	
2022-07-06 18:21:12	106.20	 	 	 	 	
2022-07-06 18:21:13	105.97	 	 	 	 	
2022-07-06 18:21:14	106.05	 	 	 	 	
2022-07-06 18:21:15	105.97	 	 	 	 	
2022-07-06 18:21:16	105.97	 	 	 	 	
2022-07-06 18:21:17	105.97	 	 	 	 	
2022-07-06 18:21:18	105.90	 	 	 	 	
2022-07-06 18:21:19	105.97	 	 	 	 	
2022-07-06 18:21:20	105.97	 	 	 	 	
2022-07-06 18:21:21	105.90	 	 	 	 	
2022-07-06 18:21:22	105.97	 	 	 	 	
2022-07-06 18:21:23	105.97	 	 	 	 	
2022-07-06 18:21:24	105.82	 	 	 	 	
2022-07-06 18:21:25	105.90	 	 	 	 	
2022-07-06 18:21:26	105.82	 	 	 	 	
2022-07-06 18:21:27	105.82	 	 	 	 	
2022-07-06 18:21:28	105.90	 	 	 	 	
2022-07-06 18:21:29	105.82	 	 	 	 	
2022-07-06 18:21:30	105.82	 	 	 	 	
2022-07-06 18:21:31	105.74	 	 	 	 	
2022-07-06 18:21:32	105.74	 	 	 	 	
2022-07-06 18:21:33	105.82	 	 	 	 	
2022-07-06 18:21:34	105.82	 	 	 	 	
2022-07-06 18:21:35	105.66	 	 	 	 	
2022-07-06 18:21:36	105.74	 	 	 	 	
2022-07-06 18:21:37	105.74	 	 	 	 	
2022-07-06 18:21:38	105.74	 	 	 	 	
2022-07-06 18:21:39	105.74	 	 	 	 	
2022-07-06 18:21:40	105.74	 	 	 	 	
2022-07-06 18:21:41	105.74	 	 	 	 	
2022-07-06 18:21:42	105.66	 	 	 	 	
2022-07-06 18:21:43	105.66	 	 	 	 	
2022-07-06 18:21:44	105.66	 	 	 	 	
2022-07-06 18:21:45	105.66	 	 	 	 	
2022-07-06 18:21:46	105.66	 	 	 	 	
2022-07-06 18:21:47	105.66	 	 	 	 	
2022-07-06 18:21:48	105.59	 	 	 	 	
2022-07-06 18:21:49	105.59	 	 	 	 	
2022-07-06 18:21:50	105.66	 	 	 	 	
2022-07-06 18:21:51	105.66	 	 	 	 	
2022-07-06 18:21:52	105.66	 	 	 	 	
2022-07-06 18:21:53	105.59	 	 	 	 	
2022-07-06 18:21:54	105.66	 	 	 	 	
2022-07-06 18:21:55	105.51	 	 	 	 	
2022-07-06 18:21:56	105.59	 	 	 	 	
2022-07-06 18:21:57	105.59	 	 	 	 	
2022-07-06 18:21:58	105.59	 	 	 	 	
2022-07-06 18:21:59	105.59	 	 	 	 	
2022-07-06 18:22:00	105.51	 	 	 	 	
2022-07-06 18:22:01	105.59	 	 	 	 	
2022-07-06 18:22:02	105.51	 	 	 	 	
2022-07-06 18:22:03	105.51	 	 	 	 	
2022-07-06 18:22:04	105.51	 	 	 	 	
2022-07-06 18:22:05	105.59	 	 	 	 	
2022-07-06 18:22:06	105.59	 	 	 	 	
2022-07-06 18:22:07	105.51	 	 	 	 	
2022-07-06 18:22:08	105.51	 	 	 	 	
2022-07-06 18:22:09	105.51	 	 	 	 	
2022-07-06 18:22:10	105.51	 	 	 	 	
2022-07-06 18:22:11	105.51	 	 	 	 	
2022-07-06 18:22:12	105.51	 	 	 	 	
2022-07-06 18:22:13	105.51	 	 	 	 	
2022-07-06 18:22:14	105.51	 	 	 	 	
2022-07-06 18:22:15	105.51	 	 	 	 	
2022-07-06 18:22:16	105.43	 	 	 	 	
2022-07-06 18:22:17	105.43	 	 	 	 	
2022-07-06 18:22:18	105.43	 	 	 	 	
2022-07-06 18:22:19	105.43	 	 	 	 	
2022-07-06 18:22:20	105.43	 	 	 	 	
2022-07-06 18:22:21	105.43	 	 	 	 	
2022-07-06 18:22:22	105.43	 	 	 	 	
2022-07-06 18:22:23	105.35	 	 	 	 	
2022-07-06 18:22:24	105.43	 	 	 	 	
2022-07-06 18:22:25	105.43	 	 	 	 	
2022-07-06 18:22:26	105.35	 	 	 	 	
2022-07-06 18:22:27	105.35	 	 	 	 	
2022-07-06 18:22:28	105.35	 	 	 	 	
2022-07-06 18:22:29	105.35	 	 	 	 	
2022-07-06 18:22:30	105.35	 	 	 	 	
2022-07-06 18:22:31	105.43	 	 	 	 	
2022-07-06 18:22:32	105.35	 	 	 	 	
2022-07-06 18:22:33	105.43	 	 	 	 	
2022-07-06 18:22:34	105.35	 	 	 	 	
2022-07-06 18:22:35	105.35	 	 	 	 	
2022-07-06 18:22:36	105.35	 	 	 	 	
2022-07-06 18:22:37	105.35	 	 	 	 	
2022-07-06 18:22:38	105.35	 	 	 	 	
2022-07-06 18:22:39	105.35	 	 	 	 	
2022-07-06 18:22:40	105.35	 	 	 	 	
2022-07-06 18:22:41	105.28	 	 	 	 	
2022-07-06 18:22:42	105.28	 	 	 	 	
2022-07-06 18:22:43	105.28	 	 	 	 	
2022-07-06 18:22:44	105.20	 	 	 	 	
2022-07-06 18:22:45	105.35	 	 	 	 	
2022-07-06 18:22:46	105.28	 	 	 	 	
2022-07-06 18:22:47	105.28	 	 	 	 	
2022-07-06 18:22:48	105.28	 	 	 	 	
2022-07-06 18:22:49	105.20	 	 	 	 	
2022-07-06 18:22:50	105.28	 	 	 	 	
2022-07-06 18:22:51	105.20	 	 	 	 	
2022-07-06 18:22:52	105.20	 	 	 	 	
2022-07-06 18:22:53	105.12	 	 	 	 	
2022-07-06 18:22:54	105.20	 	 	 	 	
2022-07-06 18:22:55	105.35	 	 	 	 	
2022-07-06 18:22:56	105.20	 	 	 	 	
2022-07-06 18:22:57	105.20	 	 	 	 	
2022-07-06 18:22:58	105.20	 	 	 	 	
2022-07-06 18:22:59	105.12	 	 	 	 	
2022-07-06 18:23:00	105.20	 	 	 	 	
2022-07-06 18:23:01	105.12	 	 	 	 	
2022-07-06 18:23:02	105.20	 	 	 	 	
2022-07-06 18:23:03	105.20	 	 	 	 	
2022-07-06 18:23:04	105.12	 	 	 	 	
2022-07-06 18:23:05	105.12	 	 	 	 	
2022-07-06 18:23:06	105.12	 	 	 	 	
2022-07-06 18:23:07	105.12	 	 	 	 	
2022-07-06 18:23:08	105.12	 	 	 	 	
2022-07-06 18:23:09	105.12	 	 	 	 	
2022-07-06 18:23:10	105.05	 	 	 	 	
2022-07-06 18:23:11	105.05	 	 	 	 	
2022-07-06 18:23:12	105.05	 	 	 	 	
2022-07-06 18:23:13	105.05	 	 	 	 	
2022-07-06 18:23:14	104.97	 	 	 	 	
2022-07-06 18:23:15	105.05	 	 	 	 	
2022-07-06 18:23:16	105.05	 	 	 	 	
2022-07-06 18:23:17	104.97	 	 	 	 	
2022-07-06 18:23:18	105.05	 	 	 	 	
2022-07-06 18:23:19	105.05	 	 	 	 	
2022-07-06 18:23:20	104.97	 	 	 	 	
2022-07-06 18:23:21	104.97	 	 	 	 	
2022-07-06 18:23:22	104.97	 	 	 	 	
2022-07-06 18:23:23	104.97	 	 	 	 	
2022-07-06 18:23:24	104.97	 	 	 	 	
2022-07-06 18:23:25	104.89	 	 	 	 	
2022-07-06 18:23:26	104.89	 	 	 	 	
2022-07-06 18:23:27	104.89	 	 	 	 	
2022-07-06 18:23:28	104.89	 	 	 	 	
2022-07-06 18:23:29	104.81	 	 	 	 	
2022-07-06 18:23:30	104.81	 	 	 	 	
2022-07-06 18:23:31	104.74	 	 	 	 	
2022-07-06 18:23:32	104.81	 	 	 	 	
2022-07-06 18:23:33	104.74	 	 	 	 	
2022-07-06 18:23:34	104.74	 	 	 	 	
2022-07-06 18:23:35	104.74	 	 	 	 	
2022-07-06 18:23:36	104.74	 	 	 	 	
2022-07-06 18:23:37	104.66	 	 	 	 	
2022-07-06 18:23:38	104.66	 	 	 	 	
2022-07-06 18:23:39	104.66	 	 	 	 	
2022-07-06 18:23:40	104.66	 	 	 	 	
2022-07-06 18:23:41	104.58	 	 	 	 	
2022-07-06 18:23:42	104.58	 	 	 	 	
2022-07-06 18:23:43	104.58	 	 	 	 	
2022-07-06 18:23:44	104.58	 	 	 	 	
2022-07-06 18:23:45	104.58	 	 	 	 	
2022-07-06 18:23:46	104.51	 	 	 	 	
2022-07-06 18:23:47	104.51	 	 	 	 	
2022-07-06 18:23:48	104.51	 	 	 	 	
2022-07-06 18:23:49	104.51	 	 	 	 	
2022-07-06 18:23:50	104.51	 	 	 	 	
2022-07-06 18:23:51	104.43	 	 	 	 	
2022-07-06 18:23:52	104.51	 	 	 	 	
2022-07-06 18:23:53	104.51	 	 	 	 	
2022-07-06 18:23:54	104.35	 	 	 	 	
2022-07-06 18:23:55	104.35	 	 	 	 	
2022-07-06 18:23:56	104.27	 	 	 	 	
2022-07-06 18:23:57	104.35	 	 	 	 	
2022-07-06 18:23:58	104.27	 	 	 	 	
2022-07-06 18:23:59	104.27	 	 	 	 	
2022-07-06 18:24:00	104.27	 	 	 	 	
2022-07-06 18:24:01	104.35	 	 	 	 	
2022-07-06 18:24:02	104.27	 	 	 	 	
2022-07-06 18:24:03	104.27	 	 	 	 	
2022-07-06 18:24:04	104.27	 	 	 	 	
2022-07-06 18:24:05	104.27	 	 	 	 	
2022-07-06 18:24:06	104.20	 	 	 	 	
2022-07-06 18:24:07	104.20	 	 	 	 	
2022-07-06 18:24:08	104.12	 	 	 	 	
2022-07-06 18:24:09	104.20	 	 	 	 	
2022-07-06 18:24:10	104.12	 	 	 	 	
2022-07-06 18:24:11	104.12	 	 	 	 	
2022-07-06 18:24:12	104.12	 	 	 	 	
2022-07-06 18:24:13	104.04	 	 	 	 	
2022-07-06 18:24:14	104.04	 	 	 	 	
2022-07-06 18:24:15	104.12	 	 	 	 	
2022-07-06 18:24:16	104.04	 	 	 	 	
2022-07-06 18:24:17	104.04	 	 	 	 	
2022-07-06 18:24:18	104.04	 	 	 	 	
2022-07-06 18:24:19	103.96	 	 	 	 	
2022-07-06 18:24:20	104.04	 	 	 	 	
2022-07-06 18:24:21	103.89	 	 	 	 	
2022-07-06 18:24:22	103.96	 	 	 	 	
2022-07-06 18:24:23	103.96	 	 	 	 	
2022-07-06 18:24:24	103.89	 	 	 	 	
2022-07-06 18:24:25	103.89	 	 	 	 	
2022-07-06 18:24:26	103.96	 	 	 	 	
2022-07-06 18:24:27	103.89	 	 	 	 	
2022-07-06 18:24:28	103.89	 	 	 	 	
2022-07-06 18:24:29	103.81	 	 	 	 	
2022-07-06 18:24:30	103.81	 	 	 	 	
2022-07-06 18:24:31	103.81	 	 	 	 	
2022-07-06 18:24:32	103.81	 	 	 	 	
2022-07-06 18:24:33	103.73	 	 	 	 	
2022-07-06 18:24:34	103.73	 	 	 	 	
2022-07-06 18:24:35	103.81	 	 	 	 	
2022-07-06 18:24:36	103.81	 	 	 	 	
2022-07-06 18:24:37	103.73	 	 	 	 	
2022-07-06 18:24:38	103.81	 	 	 	 	
2022-07-06 18:24:39	103.73	 	 	 	 	
2022-07-06 18:24:40	103.73	 	 	 	 	
2022-07-06 18:24:41	103.73	 	 	 	 	
2022-07-06 18:24:42	103.58	 	 	 	 	
2022-07-06 18:24:43	103.66	 	 	 	 	
2022-07-06 18:24:44	103.66	 	 	 	 	
2022-07-06 18:24:45	103.66	 	 	 	 	
2022-07-06 18:24:46	103.58	 	 	 	 	
2022-07-06 18:24:47	103.58	 	 	 	 	
2022-07-06 18:24:48	103.66	 	 	 	 	
2022-07-06 18:24:49	103.58	 	 	 	 	
2022-07-06 18:24:50	103.58	 	 	 	 	
2022-07-06 18:24:51	103.58	 	 	 	 	
2022-07-06 18:24:52	103.58	 	 	 	 	
2022-07-06 18:24:53	103.42	 	 	 	 	
2022-07-06 18:24:54	103.50	 	 	 	 	
2022-07-06 18:24:55	103.42	 	 	 	 	
2022-07-06 18:24:56	103.35	 	 	 	 	
2022-07-06 18:24:57	103.42	 	 	 	 	
2022-07-06 18:24:58	103.42	 	 	 	 	
2022-07-06 18:24:59	103.42	 	 	 	 	
2022-07-06 18:25:00	103.35	 	 	 	 	
2022-07-06 18:25:01	103.27	 	 	 	 	
2022-07-06 18:25:02	103.35	 	 	 	 	
2022-07-06 18:25:03	103.35	 	 	 	 	
2022-07-06 18:25:04	103.27	 	 	 	 	
2022-07-06 18:25:05	103.27	 	 	 	 	
2022-07-06 18:25:06	103.27	 	 	 	 	
2022-07-06 18:25:07	103.27	 	 	 	 	
2022-07-06 18:25:08	103.27	 	 	 	 	
2022-07-06 18:25:09	103.27	 	 	 	 	
2022-07-06 18:25:10	103.19	 	 	 	 	
2022-07-06 18:25:11	103.12	 	 	 	 	
2022-07-06 18:25:12	103.04	 	 	 	 	
2022-07-06 18:25:13	103.19	 	 	 	 	
2022-07-06 18:25:14	103.19	 	 	 	 	
2022-07-06 18:25:15	103.12	 	 	 	 	
2022-07-06 18:25:16	103.04	 	 	 	 	
2022-07-06 18:25:17	103.04	 	 	 	 	
2022-07-06 18:25:18	103.04	 	 	 	 	
2022-07-06 18:25:19	103.04	 	 	 	 	
2022-07-06 18:25:20	103.04	 	 	 	 	
2022-07-06 18:25:21	102.96	 	 	 	 	
2022-07-06 18:25:22	102.96	 	 	 	 	
2022-07-06 18:25:23	102.96	 	 	 	 	
2022-07-06 18:25:24	102.88	 	 	 	 	
2022-07-06 18:25:25	102.96	 	 	 	 	
2022-07-06 18:25:26	102.88	 	 	 	 	
2022-07-06 18:25:27	102.81	 	 	 	 	
2022-07-06 18:25:28	102.81	 	 	 	 	
2022-07-06 18:25:29	102.88	 	 	 	 	
2022-07-06 18:25:30	102.88	 	 	 	 	
2022-07-06 18:25:31	102.88	 	 	 	 	
2022-07-06 18:25:32	102.81	 	 	 	 	
2022-07-06 18:25:33	102.81	 	 	 	 	
2022-07-06 18:25:34	102.73	 	 	 	 	
2022-07-06 18:25:35	102.65	 	 	 	 	
2022-07-06 18:25:36	102.73	 	 	 	 	
2022-07-06 18:25:37	102.65	 	 	 	 	
2022-07-06 18:25:38	102.73	 	 	 	 	
2022-07-06 18:25:39	102.65	 	 	 	 	
2022-07-06 18:25:40	102.65	 	 	 	 	
2022-07-06 18:25:41	102.65	 	 	 	 	
2022-07-06 18:25:42	102.57	 	 	 	 	
2022-07-06 18:25:43	102.57	 	 	 	 	
2022-07-06 18:25:44	102.50	 	 	 	 	
2022-07-06 18:25:45	102.50	 	 	 	 	
2022-07-06 18:25:46	102.50	 	 	 	 	
2022-07-06 18:25:47	102.50	 	 	 	 	
2022-07-06 18:25:48	102.50	 	 	 	 	
2022-07-06 18:25:49	102.42	 	 	 	 	
2022-07-06 18:25:50	102.42	 	 	 	 	
2022-07-06 18:25:51	102.42	 	 	 	 	
2022-07-06 18:25:52	102.42	 	 	 	 	
2022-07-06 18:25:53	102.42	 	 	 	 	
2022-07-06 18:25:54	102.34	 	 	 	 	
2022-07-06 18:25:55	102.34	 	 	 	 	
2022-07-06 18:25:56	102.34	 	 	 	 	
2022-07-06 18:25:57	102.34	 	 	 	 	
2022-07-06 18:25:58	102.34	 	 	 	 	
2022-07-06 18:25:59	102.34	 	 	 	 	
2022-07-06 18:26:00	102.19	 	 	 	 	
2022-07-06 18:26:01	102.27	 	 	 	 	
2022-07-06 18:26:02	102.19	 	 	 	 	
2022-07-06 18:26:03	102.19	 	 	 	 	
2022-07-06 18:26:04	102.11	 	 	 	 	
2022-07-06 18:26:05	102.19	 	 	 	 	
2022-07-06 18:26:06	102.11	 	 	 	 	
2022-07-06 18:26:07	102.11	 	 	 	 	
2022-07-06 18:26:08	102.03	 	 	 	 	
2022-07-06 18:26:09	102.11	 	 	 	 	
2022-07-06 18:26:10	102.11	 	 	 	 	
2022-07-06 18:26:11	102.11	 	 	 	 	
2022-07-06 18:26:12	102.11	 	 	 	 	
2022-07-06 18:26:13	102.11	 	 	 	 	
2022-07-06 18:26:14	102.03	 	 	 	 	
2022-07-06 18:26:15	101.96	 	 	 	 	
2022-07-06 18:26:16	102.03	 	 	 	 	
2022-07-06 18:26:17	101.96	 	 	 	 	
2022-07-06 18:26:18	101.96	 	 	 	 	
2022-07-06 18:26:19	101.96	 	 	 	 	
2022-07-06 18:26:20	101.96	 	 	 	 	
2022-07-06 18:26:21	101.96	 	 	 	 	
2022-07-06 18:26:22	101.88	 	 	 	 	
2022-07-06 18:26:23	101.88	 	 	 	 	
2022-07-06 18:26:24	101.88	 	 	 	 	
2022-07-06 18:26:25	101.96	 	 	 	 	
2022-07-06 18:26:26	101.80	 	 	 	 	
2022-07-06 18:26:27	101.88	 	 	 	 	
2022-07-06 18:26:28	101.80	 	 	 	 	
2022-07-06 18:26:29	101.80	 	 	 	 	
2022-07-06 18:26:30	101.80	 	 	 	 	
2022-07-06 18:26:31	101.80	 	 	 	 	
2022-07-06 18:26:32	101.73	 	 	 	 	
2022-07-06 18:26:33	101.73	 	 	 	 	
2022-07-06 18:26:34	101.73	 	 	 	 	
2022-07-06 18:26:35	101.73	 	 	 	 	
2022-07-06 18:26:36	101.73	 	 	 	 	
2022-07-06 18:26:37	101.65	 	 	 	 	
2022-07-06 18:26:38	101.65	 	 	 	 	
2022-07-06 18:26:39	101.65	 	 	 	 	
2022-07-06 18:26:40	101.65	 	 	 	 	
2022-07-06 18:26:41	101.73	 	 	 	 	
2022-07-06 18:26:42	101.65	 	 	 	 	
2022-07-06 18:26:43	101.57	 	 	 	 	
2022-07-06 18:26:44	101.65	 	 	 	 	
2022-07-06 18:26:45	101.57	 	 	 	 	
2022-07-06 18:26:46	101.57	 	 	 	 	
2022-07-06 18:26:47	101.57	 	 	 	 	
2022-07-06 18:26:48	101.57	 	 	 	 	
2022-07-06 18:26:49	101.57	 	 	 	 	
2022-07-06 18:26:50	101.49	 	 	 	 	
2022-07-06 18:26:51	101.57	 	 	 	 	
2022-07-06 18:26:52	101.49	 	 	 	 	
2022-07-06 18:26:53	101.42	 	 	 	 	
2022-07-06 18:26:54	101.49	 	 	 	 	
2022-07-06 18:26:55	101.42	 	 	 	 	
2022-07-06 18:26:56	101.42	 	 	 	 	
2022-07-06 18:26:57	101.42	 	 	 	 	
2022-07-06 18:26:58	101.42	 	 	 	 	
2022-07-06 18:26:59	101.42	 	 	 	 	
2022-07-06 18:27:00	101.34	 	 	 	 	
2022-07-06 18:27:01	101.34	 	 	 	 	
