Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 11:24:16	125.05	 	 	 	 	
2022-07-06 11:24:17	125.28	 	 	 	 	
2022-07-06 11:24:18	125.35	 	 	 	 	
2022-07-06 11:24:19	125.43	 	 	 	 	
2022-07-06 11:24:20	125.51	 	 	 	 	
2022-07-06 11:24:21	125.59	 	 	 	 	
2022-07-06 11:24:22	125.66	 	 	 	 	
2022-07-06 11:24:23	125.82	 	 	 	 	
2022-07-06 11:24:24	125.82	 	 	 	 	
2022-07-06 11:24:25	125.82	 	 	 	 	
2022-07-06 11:24:26	125.90	 	 	 	 	
2022-07-06 11:24:27	125.90	 	 	 	 	
2022-07-06 11:24:28	125.97	 	 	 	 	
2022-07-06 11:24:29	126.05	 	 	 	 	
2022-07-06 11:24:30	126.13	 	 	 	 	
2022-07-06 11:24:31	126.13	 	 	 	 	
2022-07-06 11:24:32	126.13	 	 	 	 	
2022-07-06 11:24:33	126.20	 	 	 	 	
2022-07-06 11:24:34	126.20	 	 	 	 	
2022-07-06 11:24:35	126.20	 	 	 	 	
2022-07-06 11:24:36	126.28	 	 	 	 	
2022-07-06 11:24:37	126.36	 	 	 	 	
2022-07-06 11:24:38	126.36	 	 	 	 	
2022-07-06 11:24:39	126.51	 	 	 	 	
2022-07-06 11:24:40	126.51	 	 	 	 	
2022-07-06 11:24:41	126.51	 	 	 	 	
2022-07-06 11:24:42	126.59	 	 	 	 	
2022-07-06 11:24:43	126.59	 	 	 	 	
2022-07-06 11:24:44	126.59	 	 	 	 	
2022-07-06 11:24:45	126.59	 	 	 	 	
2022-07-06 11:24:46	126.67	 	 	 	 	
2022-07-06 11:24:47	126.74	 	 	 	 	
2022-07-06 11:24:48	126.74	 	 	 	 	
2022-07-06 11:24:49	126.74	 	 	 	 	
2022-07-06 11:24:50	126.90	 	 	 	 	
2022-07-06 11:24:51	126.82	 	 	 	 	
2022-07-06 11:24:52	126.90	 	 	 	 	
2022-07-06 11:24:53	126.98	 	 	 	 	
2022-07-06 11:24:54	126.98	 	 	 	 	
2022-07-06 11:24:55	126.98	 	 	 	 	
2022-07-06 11:24:56	127.05	 	 	 	 	
2022-07-06 11:24:57	127.05	 	 	 	 	
2022-07-06 11:24:58	127.05	 	 	 	 	
2022-07-06 11:24:59	127.21	 	 	 	 	
2022-07-06 11:25:00	127.13	 	 	 	 	
2022-07-06 11:25:01	127.13	 	 	 	 	
2022-07-06 11:25:02	127.21	 	 	 	 	
2022-07-06 11:25:03	127.29	 	 	 	 	
2022-07-06 11:25:04	127.36	 	 	 	 	
2022-07-06 11:25:05	127.36	 	 	 	 	
2022-07-06 11:25:06	127.36	 	 	 	 	
2022-07-06 11:25:07	127.44	 	 	 	 	
2022-07-06 11:25:08	127.44	 	 	 	 	
2022-07-06 11:25:09	127.52	 	 	 	 	
2022-07-06 11:25:10	127.59	 	 	 	 	
2022-07-06 11:25:11	127.52	 	 	 	 	
2022-07-06 11:25:12	127.59	 	 	 	 	
2022-07-06 11:25:13	127.59	 	 	 	 	
2022-07-06 11:25:14	127.67	 	 	 	 	
2022-07-06 11:25:15	127.67	 	 	 	 	
2022-07-06 11:25:16	127.67	 	 	 	 	
2022-07-06 11:25:17	127.83	 	 	 	 	
2022-07-06 11:25:18	127.83	 	 	 	 	
2022-07-06 11:25:19	127.83	 	 	 	 	
2022-07-06 11:25:20	127.90	 	 	 	 	
2022-07-06 11:25:21	127.90	 	 	 	 	
2022-07-06 11:25:22	127.90	 	 	 	 	
2022-07-06 11:25:23	127.98	 	 	 	 	
2022-07-06 11:25:24	128.13	 	 	 	 	
2022-07-06 11:25:25	128.06	 	 	 	 	
2022-07-06 11:25:26	128.13	 	 	 	 	
2022-07-06 11:25:27	128.13	 	 	 	 	
2022-07-06 11:25:28	128.13	 	 	 	 	
2022-07-06 11:25:29	128.21	 	 	 	 	
2022-07-06 11:25:30	128.21	 	 	 	 	
2022-07-06 11:25:31	128.29	 	 	 	 	
2022-07-06 11:25:32	128.37	 	 	 	 	
2022-07-06 11:25:33	128.37	 	 	 	 	
2022-07-06 11:25:34	128.37	 	 	 	 	
2022-07-06 11:25:35	128.37	 	 	 	 	
2022-07-06 11:25:36	128.52	 	 	 	 	
2022-07-06 11:25:37	128.52	 	 	 	 	
2022-07-06 11:25:38	128.60	 	 	 	 	
2022-07-06 11:25:39	128.60	 	 	 	 	
2022-07-06 11:25:40	128.60	 	 	 	 	
2022-07-06 11:25:41	128.60	 	 	 	 	
2022-07-06 11:25:42	128.68	 	 	 	 	
2022-07-06 11:25:43	128.75	 	 	 	 	
2022-07-06 11:25:44	128.75	 	 	 	 	
2022-07-06 11:25:45	128.75	 	 	 	 	
2022-07-06 11:25:46	128.83	 	 	 	 	
2022-07-06 11:25:47	128.75	 	 	 	 	
2022-07-06 11:25:48	128.91	 	 	 	 	
2022-07-06 11:25:49	128.91	 	 	 	 	
2022-07-06 11:25:50	128.91	 	 	 	 	
2022-07-06 11:25:51	128.98	 	 	 	 	
2022-07-06 11:25:52	129.06	 	 	 	 	
2022-07-06 11:25:53	129.06	 	 	 	 	
2022-07-06 11:25:54	129.06	 	 	 	 	
2022-07-06 11:25:55	129.14	 	 	 	 	
2022-07-06 11:25:56	129.22	 	 	 	 	
2022-07-06 11:25:57	129.22	 	 	 	 	
2022-07-06 11:25:58	129.14	 	 	 	 	
2022-07-06 11:25:59	129.22	 	 	 	 	
2022-07-06 11:26:00	129.37	 	 	 	 	
2022-07-06 11:26:01	129.37	 	 	 	 	
2022-07-06 11:26:02	129.37	 	 	 	 	
2022-07-06 11:26:03	129.45	 	 	 	 	
2022-07-06 11:26:04	129.45	 	 	 	 	
2022-07-06 11:26:05	129.45	 	 	 	 	
2022-07-06 11:26:06	129.52	 	 	 	 	
2022-07-06 11:26:07	129.60	 	 	 	 	
2022-07-06 11:26:08	129.60	 	 	 	 	
2022-07-06 11:26:09	129.68	 	 	 	 	
2022-07-06 11:26:10	129.68	 	 	 	 	
2022-07-06 11:26:11	129.76	 	 	 	 	
2022-07-06 11:26:12	129.76	 	 	 	 	
2022-07-06 11:26:13	129.76	 	 	 	 	
2022-07-06 11:26:14	129.83	 	 	 	 	
2022-07-06 11:26:15	129.91	 	 	 	 	
2022-07-06 11:26:16	129.83	 	 	 	 	
2022-07-06 11:26:17	129.91	 	 	 	 	
2022-07-06 11:26:18	129.91	 	 	 	 	
2022-07-06 11:26:19	129.91	 	 	 	 	
2022-07-06 11:26:20	129.99	 	 	 	 	
2022-07-06 11:26:21	129.99	 	 	 	 	
2022-07-06 11:26:22	130.07	 	 	 	 	
2022-07-06 11:26:23	130.07	 	 	 	 	
2022-07-06 11:26:24	130.14	 	 	 	 	
2022-07-06 11:26:25	130.14	 	 	 	 	
2022-07-06 11:26:26	130.14	 	 	 	 	
2022-07-06 11:26:27	130.22	 	 	 	 	
2022-07-06 11:26:28	130.22	 	 	 	 	
2022-07-06 11:26:29	130.37	 	 	 	 	
2022-07-06 11:26:30	130.30	 	 	 	 	
2022-07-06 11:26:31	130.37	 	 	 	 	
2022-07-06 11:26:32	130.37	 	 	 	 	
2022-07-06 11:26:33	130.45	 	 	 	 	
2022-07-06 11:26:34	130.37	 	 	 	 	
2022-07-06 11:26:35	130.53	 	 	 	 	
2022-07-06 11:26:36	130.45	 	 	 	 	
2022-07-06 11:26:37	130.61	 	 	 	 	
2022-07-06 11:26:38	130.61	 	 	 	 	
2022-07-06 11:26:39	130.68	 	 	 	 	
2022-07-06 11:26:40	130.61	 	 	 	 	
2022-07-06 11:26:41	130.61	 	 	 	 	
2022-07-06 11:26:42	130.76	 	 	 	 	
2022-07-06 11:26:43	130.76	 	 	 	 	
2022-07-06 11:26:44	130.76	 	 	 	 	
2022-07-06 11:26:45	130.76	 	 	 	 	
2022-07-06 11:26:46	130.91	 	 	 	 	
2022-07-06 11:26:47	130.91	 	 	 	 	
2022-07-06 11:26:48	130.91	 	 	 	 	
2022-07-06 11:26:49	130.91	 	 	 	 	
2022-07-06 11:26:50	130.99	 	 	 	 	
2022-07-06 11:26:51	130.99	 	 	 	 	
2022-07-06 11:26:52	131.07	 	 	 	 	
2022-07-06 11:26:53	131.07	 	 	 	 	
2022-07-06 11:26:54	131.15	 	 	 	 	
2022-07-06 11:26:55	131.15	 	 	 	 	
2022-07-06 11:26:56	131.15	 	 	 	 	
2022-07-06 11:26:57	131.15	 	 	 	 	
2022-07-06 11:26:58	131.22	 	 	 	 	
2022-07-06 11:26:59	131.15	 	 	 	 	
2022-07-06 11:27:00	131.30	 	 	 	 	
2022-07-06 11:27:01	131.30	 	 	 	 	
2022-07-06 11:27:02	131.30	 	 	 	 	
2022-07-06 11:27:03	131.38	 	 	 	 	
2022-07-06 11:27:04	131.38	 	 	 	 	
2022-07-06 11:27:05	131.46	 	 	 	 	
2022-07-06 11:27:06	131.46	 	 	 	 	
2022-07-06 11:27:07	131.46	 	 	 	 	
2022-07-06 11:27:08	131.53	 	 	 	 	
2022-07-06 11:27:09	131.53	 	 	 	 	
2022-07-06 11:27:10	131.61	 	 	 	 	
2022-07-06 11:27:11	131.69	 	 	 	 	
2022-07-06 11:27:12	131.61	 	 	 	 	
2022-07-06 11:27:13	131.69	 	 	 	 	
2022-07-06 11:27:14	131.69	 	 	 	 	
2022-07-06 11:27:15	131.76	 	 	 	 	
2022-07-06 11:27:16	131.69	 	 	 	 	
2022-07-06 11:27:17	131.76	 	 	 	 	
2022-07-06 11:27:18	131.76	 	 	 	 	
2022-07-06 11:27:19	131.84	 	 	 	 	
2022-07-06 11:27:20	131.92	 	 	 	 	
2022-07-06 11:27:21	131.92	 	 	 	 	
2022-07-06 11:27:22	131.84	 	 	 	 	
2022-07-06 11:27:23	131.92	 	 	 	 	
2022-07-06 11:27:24	132.07	 	 	 	 	
2022-07-06 11:27:25	132.00	 	 	 	 	
2022-07-06 11:27:26	132.07	 	 	 	 	
2022-07-06 11:27:27	132.07	 	 	 	 	
2022-07-06 11:27:28	132.07	 	 	 	 	
2022-07-06 11:27:29	132.15	 	 	 	 	
2022-07-06 11:27:30	132.23	 	 	 	 	
2022-07-06 11:27:31	132.23	 	 	 	 	
2022-07-06 11:27:32	132.23	 	 	 	 	
2022-07-06 11:27:33	132.30	 	 	 	 	
2022-07-06 11:27:34	132.30	 	 	 	 	
2022-07-06 11:27:35	132.38	 	 	 	 	
2022-07-06 11:27:36	132.30	 	 	 	 	
2022-07-06 11:27:37	132.38	 	 	 	 	
2022-07-06 11:27:38	132.38	 	 	 	 	
2022-07-06 11:27:39	132.38	 	 	 	 	
2022-07-06 11:27:40	132.38	 	 	 	 	
2022-07-06 11:27:41	132.54	 	 	 	 	
2022-07-06 11:27:42	132.54	 	 	 	 	
2022-07-06 11:27:43	132.54	 	 	 	 	
2022-07-06 11:27:44	132.54	 	 	 	 	
2022-07-06 11:27:45	132.61	 	 	 	 	
2022-07-06 11:27:46	132.61	 	 	 	 	
2022-07-06 11:27:47	132.61	 	 	 	 	
2022-07-06 11:27:48	132.61	 	 	 	 	
2022-07-06 11:27:49	132.69	 	 	 	 	
2022-07-06 11:27:50	132.77	 	 	 	 	
2022-07-06 11:27:51	132.77	 	 	 	 	
2022-07-06 11:27:52	132.77	 	 	 	 	
2022-07-06 11:27:53	132.77	 	 	 	 	
2022-07-06 11:27:54	132.85	 	 	 	 	
2022-07-06 11:27:55	132.92	 	 	 	 	
2022-07-06 11:27:56	133.15	 	 	 	 	
2022-07-06 11:27:57	133.31	 	 	 	 	
2022-07-06 11:27:58	133.46	 	 	 	 	
2022-07-06 11:27:59	133.39	 	 	 	 	
2022-07-06 11:28:00	133.39	 	 	 	 	
2022-07-06 11:28:01	133.31	 	 	 	 	
2022-07-06 11:28:02	133.23	 	 	 	 	
2022-07-06 11:28:03	133.08	 	 	 	 	
2022-07-06 11:28:04	133.00	 	 	 	 	
2022-07-06 11:28:05	132.92	 	 	 	 	
2022-07-06 11:28:06	132.85	 	 	 	 	
2022-07-06 11:28:07	132.69	 	 	 	 	
2022-07-06 11:28:08	132.69	 	 	 	 	
2022-07-06 11:28:09	132.54	 	 	 	 	
2022-07-06 11:28:10	132.38	 	 	 	 	
2022-07-06 11:28:11	132.30	 	 	 	 	
2022-07-06 11:28:12	132.15	 	 	 	 	
2022-07-06 11:28:13	132.23	 	 	 	 	
2022-07-06 11:28:14	132.07	 	 	 	 	
2022-07-06 11:28:15	131.92	 	 	 	 	
2022-07-06 11:28:16	132.00	 	 	 	 	
2022-07-06 11:28:17	131.92	 	 	 	 	
2022-07-06 11:28:18	131.92	 	 	 	 	
2022-07-06 11:28:19	131.84	 	 	 	 	
2022-07-06 11:28:20	131.69	 	 	 	 	
2022-07-06 11:28:21	131.76	 	 	 	 	
2022-07-06 11:28:22	131.69	 	 	 	 	
2022-07-06 11:28:23	131.61	 	 	 	 	
2022-07-06 11:28:24	131.61	 	 	 	 	
2022-07-06 11:28:25	131.53	 	 	 	 	
2022-07-06 11:28:26	131.53	 	 	 	 	
2022-07-06 11:28:27	131.53	 	 	 	 	
2022-07-06 11:28:28	131.46	 	 	 	 	
2022-07-06 11:28:29	131.46	 	 	 	 	
2022-07-06 11:28:30	131.38	 	 	 	 	
2022-07-06 11:28:31	131.38	 	 	 	 	
2022-07-06 11:28:32	131.38	 	 	 	 	
2022-07-06 11:28:33	131.46	 	 	 	 	
2022-07-06 11:28:34	131.38	 	 	 	 	
2022-07-06 11:28:35	131.30	 	 	 	 	
2022-07-06 11:28:36	131.22	 	 	 	 	
2022-07-06 11:28:37	131.22	 	 	 	 	
2022-07-06 11:28:38	131.15	 	 	 	 	
2022-07-06 11:28:39	131.22	 	 	 	 	
2022-07-06 11:28:40	131.15	 	 	 	 	
2022-07-06 11:28:41	131.15	 	 	 	 	
2022-07-06 11:28:42	131.15	 	 	 	 	
2022-07-06 11:28:43	131.15	 	 	 	 	
2022-07-06 11:28:44	130.99	 	 	 	 	
2022-07-06 11:28:45	131.15	 	 	 	 	
2022-07-06 11:28:46	131.07	 	 	 	 	
2022-07-06 11:28:47	131.15	 	 	 	 	
2022-07-06 11:28:48	131.07	 	 	 	 	
2022-07-06 11:28:49	130.99	 	 	 	 	
2022-07-06 11:28:50	131.07	 	 	 	 	
2022-07-06 11:28:51	131.07	 	 	 	 	
2022-07-06 11:28:52	131.07	 	 	 	 	
2022-07-06 11:28:53	130.91	 	 	 	 	
2022-07-06 11:28:54	130.91	 	 	 	 	
2022-07-06 11:28:55	130.91	 	 	 	 	
2022-07-06 11:28:56	130.84	 	 	 	 	
2022-07-06 11:28:57	130.84	 	 	 	 	
2022-07-06 11:28:58	130.76	 	 	 	 	
2022-07-06 11:28:59	130.68	 	 	 	 	
2022-07-06 11:29:00	130.68	 	 	 	 	
2022-07-06 11:29:01	130.61	 	 	 	 	
2022-07-06 11:29:02	130.61	 	 	 	 	
2022-07-06 11:29:03	130.53	 	 	 	 	
2022-07-06 11:29:04	130.53	 	 	 	 	
2022-07-06 11:29:05	130.53	 	 	 	 	
2022-07-06 11:29:06	130.53	 	 	 	 	
2022-07-06 11:29:07	130.37	 	 	 	 	
2022-07-06 11:29:08	130.37	 	 	 	 	
2022-07-06 11:29:09	130.37	 	 	 	 	
2022-07-06 11:29:10	130.37	 	 	 	 	
2022-07-06 11:29:11	130.30	 	 	 	 	
2022-07-06 11:29:12	130.14	 	 	 	 	
2022-07-06 11:29:13	130.14	 	 	 	 	
2022-07-06 11:29:14	129.99	 	 	 	 	
2022-07-06 11:29:15	129.91	 	 	 	 	
2022-07-06 11:29:16	129.91	 	 	 	 	
2022-07-06 11:29:17	129.76	 	 	 	 	
2022-07-06 11:29:18	129.68	 	 	 	 	
2022-07-06 11:29:19	129.60	 	 	 	 	
2022-07-06 11:29:20	129.52	 	 	 	 	
2022-07-06 11:29:21	129.45	 	 	 	 	
2022-07-06 11:29:22	129.45	 	 	 	 	
2022-07-06 11:29:23	129.29	 	 	 	 	
2022-07-06 11:29:24	129.22	 	 	 	 	
2022-07-06 11:29:25	129.14	 	 	 	 	
2022-07-06 11:29:26	129.06	 	 	 	 	
2022-07-06 11:29:27	128.91	 	 	 	 	
2022-07-06 11:29:28	128.91	 	 	 	 	
2022-07-06 11:29:29	128.83	 	 	 	 	
2022-07-06 11:29:30	128.75	 	 	 	 	
2022-07-06 11:29:31	128.68	 	 	 	 	
2022-07-06 11:29:32	128.60	 	 	 	 	
2022-07-06 11:29:33	128.52	 	 	 	 	
2022-07-06 11:29:34	128.52	 	 	 	 	
2022-07-06 11:29:35	128.44	 	 	 	 	
2022-07-06 11:29:36	128.37	 	 	 	 	
2022-07-06 11:29:37	128.37	 	 	 	 	
2022-07-06 11:29:38	128.21	 	 	 	 	
2022-07-06 11:29:39	128.13	 	 	 	 	
2022-07-06 11:29:40	128.06	 	 	 	 	
2022-07-06 11:29:41	128.06	 	 	 	 	
2022-07-06 11:29:42	127.98	 	 	 	 	
2022-07-06 11:29:43	127.90	 	 	 	 	
2022-07-06 11:29:44	127.83	 	 	 	 	
2022-07-06 11:29:45	127.75	 	 	 	 	
2022-07-06 11:29:46	127.67	 	 	 	 	
2022-07-06 11:29:47	127.67	 	 	 	 	
2022-07-06 11:29:48	127.59	 	 	 	 	
2022-07-06 11:29:49	127.52	 	 	 	 	
2022-07-06 11:29:50	127.44	 	 	 	 	
2022-07-06 11:29:51	127.29	 	 	 	 	
2022-07-06 11:29:52	127.21	 	 	 	 	
2022-07-06 11:29:53	127.05	 	 	 	 	
2022-07-06 11:29:54	127.13	 	 	 	 	
2022-07-06 11:29:55	127.05	 	 	 	 	
2022-07-06 11:29:56	126.90	 	 	 	 	
2022-07-06 11:29:57	126.90	 	 	 	 	
2022-07-06 11:29:58	126.74	 	 	 	 	
2022-07-06 11:29:59	126.67	 	 	 	 	
2022-07-06 11:30:00	126.59	 	 	 	 	
2022-07-06 11:30:01	126.59	 	 	 	 	
2022-07-06 11:30:02	126.36	 	 	 	 	
2022-07-06 11:30:03	126.36	 	 	 	 	
2022-07-06 11:30:04	126.20	 	 	 	 	
2022-07-06 11:30:05	126.20	 	 	 	 	
2022-07-06 11:30:06	126.13	 	 	 	 	
2022-07-06 11:30:07	126.05	 	 	 	 	
2022-07-06 11:30:08	125.90	 	 	 	 	
2022-07-06 11:30:09	125.90	 	 	 	 	
2022-07-06 11:30:10	125.90	 	 	 	 	
2022-07-06 11:30:11	125.66	 	 	 	 	
2022-07-06 11:30:12	125.66	 	 	 	 	
2022-07-06 11:30:13	125.66	 	 	 	 	
2022-07-06 11:30:14	125.59	 	 	 	 	
2022-07-06 11:30:15	125.51	 	 	 	 	
2022-07-06 11:30:16	125.51	 	 	 	 	
2022-07-06 11:30:17	125.51	 	 	 	 	
2022-07-06 11:30:18	125.43	 	 	 	 	
2022-07-06 11:30:19	125.43	 	 	 	 	
2022-07-06 11:30:20	125.35	 	 	 	 	
2022-07-06 11:30:21	125.20	 	 	 	 	
2022-07-06 11:30:22	125.28	 	 	 	 	
2022-07-06 11:30:23	125.20	 	 	 	 	
2022-07-06 11:30:24	125.05	 	 	 	 	
2022-07-06 11:30:25	125.12	 	 	 	 	
2022-07-06 11:30:26	124.97	 	 	 	 	
2022-07-06 11:30:27	124.89	 	 	 	 	
2022-07-06 11:30:28	124.97	 	 	 	 	
2022-07-06 11:30:29	124.97	 	 	 	 	
2022-07-06 11:30:30	124.89	 	 	 	 	
2022-07-06 11:30:31	124.89	 	 	 	 	
2022-07-06 11:30:32	124.74	 	 	 	 	
2022-07-06 11:30:33	124.74	 	 	 	 	
2022-07-06 11:30:34	124.74	 	 	 	 	
2022-07-06 11:30:35	124.58	 	 	 	 	
2022-07-06 11:30:36	124.58	 	 	 	 	
2022-07-06 11:30:37	124.51	 	 	 	 	
2022-07-06 11:30:38	124.43	 	 	 	 	
2022-07-06 11:30:39	124.43	 	 	 	 	
2022-07-06 11:30:40	124.35	 	 	 	 	
2022-07-06 11:30:41	124.35	 	 	 	 	
2022-07-06 11:30:42	124.27	 	 	 	 	
2022-07-06 11:30:43	124.20	 	 	 	 	
2022-07-06 11:30:44	124.20	 	 	 	 	
2022-07-06 11:30:45	124.12	 	 	 	 	
2022-07-06 11:30:46	123.96	 	 	 	 	
2022-07-06 11:30:47	123.96	 	 	 	 	
2022-07-06 11:30:48	123.89	 	 	 	 	
2022-07-06 11:30:49	123.81	 	 	 	 	
2022-07-06 11:30:50	123.66	 	 	 	 	
2022-07-06 11:30:51	123.58	 	 	 	 	
2022-07-06 11:30:52	123.42	 	 	 	 	
2022-07-06 11:30:53	123.35	 	 	 	 	
2022-07-06 11:30:54	123.27	 	 	 	 	
2022-07-06 11:30:55	123.19	 	 	 	 	
2022-07-06 11:30:56	123.12	 	 	 	 	
2022-07-06 11:30:57	122.96	 	 	 	 	
2022-07-06 11:30:58	122.88	 	 	 	 	
2022-07-06 11:30:59	122.73	 	 	 	 	
2022-07-06 11:31:00	122.73	 	 	 	 	
2022-07-06 11:31:01	122.57	 	 	 	 	
2022-07-06 11:31:02	122.50	 	 	 	 	
2022-07-06 11:31:03	122.34	 	 	 	 	
2022-07-06 11:31:04	122.34	 	 	 	 	
2022-07-06 11:31:05	122.27	 	 	 	 	
2022-07-06 11:31:06	122.11	 	 	 	 	
2022-07-06 11:31:07	121.96	 	 	 	 	
2022-07-06 11:31:08	121.96	 	 	 	 	
2022-07-06 11:31:09	121.88	 	 	 	 	
2022-07-06 11:31:10	121.88	 	 	 	 	
2022-07-06 11:31:11	121.73	 	 	 	 	
2022-07-06 11:31:12	121.57	 	 	 	 	
2022-07-06 11:31:13	121.57	 	 	 	 	
2022-07-06 11:31:14	121.42	 	 	 	 	
2022-07-06 11:31:15	121.42	 	 	 	 	
2022-07-06 11:31:16	121.26	 	 	 	 	
2022-07-06 11:31:17	121.18	 	 	 	 	
2022-07-06 11:31:18	121.11	 	 	 	 	
2022-07-06 11:31:19	121.03	 	 	 	 	
2022-07-06 11:31:20	120.88	 	 	 	 	
2022-07-06 11:31:21	120.80	 	 	 	 	
2022-07-06 11:31:22	120.72	 	 	 	 	
2022-07-06 11:31:23	120.64	 	 	 	 	
2022-07-06 11:31:24	120.57	 	 	 	 	
2022-07-06 11:31:25	120.49	 	 	 	 	
2022-07-06 11:31:26	120.41	 	 	 	 	
2022-07-06 11:31:27	120.34	 	 	 	 	
2022-07-06 11:31:28	120.26	 	 	 	 	
2022-07-06 11:31:29	120.10	 	 	 	 	
2022-07-06 11:31:30	120.10	 	 	 	 	
2022-07-06 11:31:31	120.03	 	 	 	 	
2022-07-06 11:31:32	119.95	 	 	 	 	
2022-07-06 11:31:33	119.87	 	 	 	 	
2022-07-06 11:31:34	119.79	 	 	 	 	
2022-07-06 11:31:35	119.64	 	 	 	 	
2022-07-06 11:31:36	119.64	 	 	 	 	
2022-07-06 11:31:37	119.56	 	 	 	 	
2022-07-06 11:31:38	119.49	 	 	 	 	
2022-07-06 11:31:39	119.33	 	 	 	 	
2022-07-06 11:31:40	119.25	 	 	 	 	
2022-07-06 11:31:41	119.25	 	 	 	 	
2022-07-06 11:31:42	119.10	 	 	 	 	
2022-07-06 11:31:43	119.02	 	 	 	 	
2022-07-06 11:31:44	118.87	 	 	 	 	
2022-07-06 11:31:45	118.79	 	 	 	 	
2022-07-06 11:31:46	118.71	 	 	 	 	
2022-07-06 11:31:47	118.56	 	 	 	 	
2022-07-06 11:31:48	118.56	 	 	 	 	
2022-07-06 11:31:49	118.40	 	 	 	 	
2022-07-06 11:31:50	118.33	 	 	 	 	
2022-07-06 11:31:51	118.25	 	 	 	 	
2022-07-06 11:31:52	118.25	 	 	 	 	
2022-07-06 11:31:53	118.02	 	 	 	 	
2022-07-06 11:31:54	117.94	 	 	 	 	
2022-07-06 11:31:55	117.86	 	 	 	 	
2022-07-06 11:31:56	117.86	 	 	 	 	
2022-07-06 11:31:57	117.79	 	 	 	 	
2022-07-06 11:31:58	117.63	 	 	 	 	
2022-07-06 11:31:59	117.63	 	 	 	 	
2022-07-06 11:32:00	117.56	 	 	 	 	
2022-07-06 11:32:01	117.48	 	 	 	 	
2022-07-06 11:32:02	117.32	 	 	 	 	
2022-07-06 11:32:03	117.32	 	 	 	 	
2022-07-06 11:32:04	117.17	 	 	 	 	
2022-07-06 11:32:05	117.17	 	 	 	 	
2022-07-06 11:32:06	117.09	 	 	 	 	
2022-07-06 11:32:07	117.02	 	 	 	 	
2022-07-06 11:32:08	116.94	 	 	 	 	
2022-07-06 11:32:09	116.94	 	 	 	 	
2022-07-06 11:32:10	116.86	 	 	 	 	
2022-07-06 11:32:11	116.86	 	 	 	 	
2022-07-06 11:32:12	116.71	 	 	 	 	
2022-07-06 11:32:13	116.71	 	 	 	 	
2022-07-06 11:32:14	116.71	 	 	 	 	
2022-07-06 11:32:15	116.55	 	 	 	 	
2022-07-06 11:32:16	116.47	 	 	 	 	
2022-07-06 11:32:17	116.40	 	 	 	 	
2022-07-06 11:32:18	116.47	 	 	 	 	
2022-07-06 11:32:19	116.32	 	 	 	 	
2022-07-06 11:32:20	116.24	 	 	 	 	
2022-07-06 11:32:21	116.24	 	 	 	 	
2022-07-06 11:32:22	116.24	 	 	 	 	
2022-07-06 11:32:23	116.17	 	 	 	 	
2022-07-06 11:32:24	116.17	 	 	 	 	
2022-07-06 11:32:25	116.09	 	 	 	 	
2022-07-06 11:32:26	116.09	 	 	 	 	
2022-07-06 11:32:27	116.01	 	 	 	 	
2022-07-06 11:32:28	115.93	 	 	 	 	
2022-07-06 11:32:29	115.93	 	 	 	 	
2022-07-06 11:32:30	115.86	 	 	 	 	
2022-07-06 11:32:31	115.86	 	 	 	 	
2022-07-06 11:32:32	115.78	 	 	 	 	
2022-07-06 11:32:33	115.63	 	 	 	 	
2022-07-06 11:32:34	115.63	 	 	 	 	
2022-07-06 11:32:35	115.55	 	 	 	 	
2022-07-06 11:32:36	115.55	 	 	 	 	
2022-07-06 11:32:37	115.47	 	 	 	 	
2022-07-06 11:32:38	115.47	 	 	 	 	
2022-07-06 11:32:39	115.47	 	 	 	 	
2022-07-06 11:32:40	115.39	 	 	 	 	
2022-07-06 11:32:41	115.32	 	 	 	 	
2022-07-06 11:32:42	115.32	 	 	 	 	
2022-07-06 11:32:43	115.32	 	 	 	 	
2022-07-06 11:32:44	115.24	 	 	 	 	
2022-07-06 11:32:45	115.16	 	 	 	 	
2022-07-06 11:32:46	115.16	 	 	 	 	
2022-07-06 11:32:47	115.08	 	 	 	 	
2022-07-06 11:32:48	115.08	 	 	 	 	
2022-07-06 11:32:49	115.01	 	 	 	 	
2022-07-06 11:32:50	115.01	 	 	 	 	
2022-07-06 11:32:51	114.93	 	 	 	 	
2022-07-06 11:32:52	114.85	 	 	 	 	
2022-07-06 11:32:53	114.85	 	 	 	 	
2022-07-06 11:32:54	114.85	 	 	 	 	
2022-07-06 11:32:55	114.93	 	 	 	 	
2022-07-06 11:32:56	114.78	 	 	 	 	
2022-07-06 11:32:57	114.70	 	 	 	 	
2022-07-06 11:32:58	114.70	 	 	 	 	
2022-07-06 11:32:59	114.62	 	 	 	 	
2022-07-06 11:33:00	114.62	 	 	 	 	
2022-07-06 11:33:01	114.54	 	 	 	 	
2022-07-06 11:33:02	114.54	 	 	 	 	
2022-07-06 11:33:03	114.54	 	 	 	 	
2022-07-06 11:33:04	114.47	 	 	 	 	
2022-07-06 11:33:05	114.47	 	 	 	 	
2022-07-06 11:33:06	114.47	 	 	 	 	
2022-07-06 11:33:07	114.31	 	 	 	 	
2022-07-06 11:33:08	114.31	 	 	 	 	
2022-07-06 11:33:09	114.31	 	 	 	 	
2022-07-06 11:33:10	114.24	 	 	 	 	
2022-07-06 11:33:11	114.31	 	 	 	 	
